"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2018-12-20","0"
"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2019-01-03","0"
"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2019-01-17","0"
"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2019-01-31","0"
"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2019-02-14","0"
"23","23","6","16","14","6","16","14","22","11","17","11","16","14","2019-02-28","0"
"10","10","3","7","6","3","7","6","9","5","7","5","7","6","2019-03-14","0"
"2","2","0","1","1","0","1","1","2","1","1","1","1","1","2019-03-28","0"
"21","21","6","15","13","6","15","13","20","10","16","10","16","13","2019-04-11","0"
"23","23","6","16","14","6","16","14","22","11","17","11","17","14","2019-04-25","0"
"10","10","3","7","6","3","7","6","9","5","7","5","7","6","2019-05-09","0"
"15","15","5","10","9","4","10","9","14","7","11","7","11","9","2019-05-23","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-06-06","0"
"21","21","7","15","13","6","15","13","20","10","16","10","16","13","2019-06-20","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-07-04","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-07-18","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-08-01","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-08-15","0"
"21","21","7","15","13","6","15","13","20","10","16","10","16","13","2019-08-29","0"
"21","21","7","15","13","6","15","13","20","10","16","10","16","13","2019-09-12","0"
"26","26","8","18","16","7","18","16","25","13","19","13","19","16","2019-09-26","0"
"25","25","8","17","15","6","17","15","24","12","18","12","18","15","2019-10-10","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-10-24","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-11-07","0"
"23","23","7","16","14","6","16","14","22","11","17","11","17","14","2019-11-21","0"
"29","29","7","16","14","6","16","14","22","11","17","11","17","14","2019-12-05","0"
"33","33","7","16","14","6","16","14","22","11","17","11","17","14","2019-12-19","0"
"40","40","9","19","17","7","19","17","27","13","21","13","21","17","2020-01-02","0"
"47","47","10","23","20","9","23","20","31","16","24","16","24","20","2020-01-16","0"
"33","33","8","16","14","6","16","14","22","11","17","11","17","14","2020-01-30","0"
"34","33","8","16","14","6","16","14","22","11","17","11","17","14","2020-02-13","0"
"32","31","7","15","13","6","15","13","20","10","16","10","16","13","2020-02-27","0"
"32","31","7","15","13","6","15","13","20","10","16","10","16","13","2020-03-12","0"
"39","38","9","18","16","7","18","16","25","13","19","13","19","16","2020-03-26","0"
"34","33","8","16","14","6","16","14","22","11","17","11","17","14","2020-04-09","0"
"34","33","8","16","14","6","16","14","22","11","17","11","17","14","2020-04-23","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-05-07","0"
"41","40","10","19","17","7","19","17","27","13","21","13","21","17","2020-05-21","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-06-04","0"
"44","42","10","21","18","8","21","18","28","14","22","14","22","18","2020-06-18","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-07-02","0"
"32","31","7","15","13","6","15","13","20","10","16","10","16","13","2020-07-16","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-07-30","0"
"29","28","7","14","12","5","14","12","19","9","15","9","15","12","2020-08-13","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-08-27","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-09-10","0"
"39","38","9","18","16","7","18","16","25","13","19","13","19","16","2020-09-24","0"
"41","40","10","19","17","7","19","17","27","13","21","13","21","17","2020-10-08","0"
"32","31","7","15","13","6","15","13","20","10","16","10","16","13","2020-10-22","0"
"39","38","9","18","16","7","18","16","25","13","19","13","19","16","2020-11-05","0"
"34","33","8","16","14","6","16","14","22","11","17","11","17","14","2020-11-19","0"
"44","42","10","21","18","8","21","18","28","14","22","14","22","18","2020-12-03","0"
"36","35","9","17","15","6","17","15","24","12","18","12","18","15","2020-12-17","0"
"41","40","10","19","17","7","19","17","27","13","21","13","21","17","2020-12-31","0"
"36","35","9","17","15","6","17","15","24","12","17","12","18","15","2021-01-14","0"
"34","33","8","16","14","6","16","14","22","11","16","11","17","14","2021-01-28","0"
"27","26","6","13","11","5","13","11","17","9","13","9","13","11","2021-02-11","0"
"39","38","9","18","16","7","18","16","25","13","18","13","19","16","2021-02-25","0"
"34","33","8","16","14","6","16","14","22","11","16","11","17","14","2021-03-11","0"
"36","35","9","17","15","6","17","15","24","12","17","12","18","15","2021-03-25","0"
"36","35","9","17","15","6","17","15","24","12","17","12","18","15","2021-04-08","0"
"36","35","9","17","15","6","17","15","24","12","17","12","18","15","2021-04-22","0"
"34","33","8","16","14","6","16","14","22","11","16","11","17","14","2021-05-06","0"
"36","35","9","17","15","6","17","15","24","12","17","12","18","15","2021-05-20","0"
