"19","113","492","493","597","599","3810","5363","21978","date","other"
"17","","17","20","17","18","","1","","2016-01-22","0"
"25","","24","28","24","25","","9","","2016-02-05","0"
"26","","25","29","25","26","","13","","2016-02-19","0"
"26","","25","29","25","26","2","13","","2016-03-04","0"
"26","","25","29","25","26","5","13","","2016-03-18","0"
"27","","27","30","26","26","5","15","","2016-04-01","0"
"27","","27","30","26","26","5","16","","2016-04-15","0"
"27","","27","30","26","26","5","16","","2016-04-29","0"
"27","","27","30","26","26","5","16","","2016-05-13","0"
"27","","27","30","26","25","5","16","","2016-05-27","0"
"27","","27","30","26","25","5","16","","2016-06-10","0"
"27","","27","30","26","25","5","16","","2016-06-24","0"
"27","","27","30","26","25","5","17","","2016-07-08","0"
"27","","27","30","26","27","5","18","","2016-07-22","0"
"27","","27","30","26","27","5","18","","2016-08-05","0"
"27","","27","30","26","27","6","19","","2016-08-19","0"
"27","","27","30","26","27","6","19","","2016-09-02","0"
"27","","27","30","26","27","6","19","","2016-09-16","0"
"27","","27","30","26","27","6","19","","2016-09-30","0"
"28","","28","31","26","28","6","20","","2016-10-14","0"
"28","","28","31","26","28","6","20","","2016-10-28","0"
"28","","28","31","26","28","6","20","1","2016-11-11","0"
"28","","28","31","26","28","6","20","5","2016-11-25","0"
"28","","28","31","26","28","6","20","5","2016-12-09","0"
"28","","28","31","26","28","6","20","5","2016-12-23","0"
"28","","28","31","26","28","6","20","5","2017-01-06","0"
"28","","28","31","26","28","6","20","5","2017-01-20","0"
"28","","28","31","26","28","7","21","6","2017-02-03","0"
"28","","28","31","26","28","7","21","6","2017-02-17","0"
"28","","28","13","27","28","7","21","7","2017-03-03","0"
"26","","26","","25","26","7","20","7","2017-03-17","0"
"28","2","28","","28","28","8","22","7","2017-03-31","0"
"28","5","28","","28","28","10","22","9","2017-04-14","0"
"28","5","28","","28","28","11","23","8","2017-04-28","0"
"28","5","28","","28","28","11","23","8","2017-05-12","0"
"28","0","28","","28","28","11","23","8","2017-05-26","0"
"26","","26","","26","26","10","21","8","2017-06-09","0"
"29","","29","","29","29","12","24","9","2017-06-23","0"
"29","","29","","29","29","12","24","9","2017-07-07","0"
"27","","27","","27","27","11","22","8","2017-07-21","0"
"23","","23","","23","23","9","19","7","2017-08-04","0"
