"21","492","597","3799","4085","5613","7208","date","other"
"12","12","12","5","1","7","","2017-07-07","0"
"20","20","20","9","0","13","","2017-07-21","0"
"19","19","19","9","","12","","2017-08-04","0"
"19","19","19","9","","12","1","2017-08-18","0"
"13","13","13","6","","8","3","2017-09-01","0"
"17","17","17","9","","11","4","2017-09-15","0"
"16","16","16","8","","10","4","2017-09-29","0"
"14","14","14","7","","9","3","2017-10-13","0"
"13","13","13","6","","8","3","2017-10-27","0"
"16","16","16","8","","10","4","2017-11-10","0"
"13","13","13","6","","8","3","2017-11-24","0"
"17","17","17","9","","11","4","2017-12-08","0"
"19","19","19","9","","12","4","2017-12-22","0"
"13","13","13","6","","8","3","2018-01-05","0"
"17","17","17","9","","11","4","2018-01-19","0"
"16","16","16","9","","11","4","2018-02-02","0"
"17","18","17","9","","12","5","2018-02-16","0"
"16","16","16","9","","11","4","2018-03-02","0"
"16","16","16","9","","11","4","2018-03-16","0"
"13","13","13","7","","9","3","2018-03-30","0"
"11","12","11","6","","8","3","2018-04-13","0"
"22","23","22","12","","15","6","2018-04-27","0"
"22","23","22","12","","15","6","2018-05-11","0"
"22","23","22","12","","15","6","2018-05-25","0"
"22","23","22","12","","15","7","2018-06-08","0"
"22","23","22","12","","15","7","2018-06-22","0"
"22","23","22","12","","16","7","2018-07-06","0"
"22","23","22","12","","16","7","2018-07-20","0"
"22","23","22","12","","16","7","2018-08-03","0"
"22","23","22","12","","16","7","2018-08-17","0"
"22","23","22","12","","16","7","2018-08-31","0"
"23","24","23","13","","17","8","2018-09-14","0"
"23","24","23","14","","17","8","2018-09-28","0"
"23","24","23","14","","17","8","2018-10-12","0"
"23","24","23","14","","17","8","2018-10-26","0"
"23","24","23","14","","17","8","2018-11-09","0"
"23","24","23","14","","17","8","2018-11-23","0"
"23","24","23","14","","17","8","2018-12-07","0"
"23","24","23","14","","17","8","2018-12-21","0"
"23","24","23","14","","17","8","2019-01-04","0"
"23","24","23","14","","17","8","2019-01-18","0"
"23","24","23","14","","17","8","2019-02-01","0"
"23","24","23","14","","17","8","2019-02-15","0"
"23","24","23","14","","17","8","2019-03-01","0"
"15","15","15","9","","11","5","2019-03-15","0"
"7","7","7","4","","5","2","2019-03-29","0"
"21","22","21","13","","16","7","2019-04-12","0"
"23","24","23","14","","17","8","2019-04-26","0"
"7","7","7","4","","5","2","2019-05-10","0"
"16","17","16","10","","13","6","2019-05-24","0"
"25","26","25","15","","19","10","2019-06-07","0"
"23","24","23","14","","18","9","2019-06-21","0"
"23","24","23","14","","18","9","2019-07-05","0"
"23","24","23","14","","18","9","2019-07-19","0"
"21","22","21","13","","17","8","2019-08-02","0"
"21","22","21","13","","17","8","2019-08-16","0"
"25","26","25","15","","19","10","2019-08-30","0"
"21","22","21","13","","17","8","2019-09-13","0"
"21","22","21","13","","17","8","2019-09-27","0"
"23","24","23","14","","18","9","2019-10-11","0"
"23","24","23","14","","18","9","2019-10-25","0"
"20","21","20","12","","15","8","2019-11-08","0"
"21","22","21","13","","17","8","2019-11-22","0"
"23","24","23","14","","18","9","2019-12-06","0"
"28","29","28","17","","22","11","2019-12-20","0"
"20","21","20","12","","16","8","2020-01-03","0"
"26","26","25","16","","20","10","2020-01-17","0"
"27","27","26","17","","22","10","2020-01-31","0"
"26","26","25","16","","20","10","2020-02-14","0"
"22","22","21","14","","18","8","2020-02-28","0"
"22","22","21","14","","18","8","2020-03-13","0"
"24","24","23","15","","19","9","2020-03-27","0"
"22","22","21","14","","18","8","2020-04-10","0"
"24","24","23","15","","19","9","2020-04-24","0"
"24","24","23","15","","19","9","2020-05-08","0"
"22","22","21","14","","18","8","2020-05-22","0"
"26","26","25","16","","20","10","2020-06-05","0"
"26","26","25","16","","20","10","2020-06-19","0"
"25","25","24","15","","19","9","2020-07-03","0"
"25","25","24","15","","19","9","2020-07-17","0"
"29","29","27","17","","22","10","2020-07-31","0"
"21","21","21","13","","16","8","2020-08-14","0"
"29","29","27","17","","22","10","2020-08-28","0"
"25","25","24","15","","19","9","2020-09-11","0"
"25","25","24","15","","19","9","2020-09-25","0"
"23","23","22","14","","18","8","2020-10-09","0"
"29","29","27","17","","22","10","2020-10-23","0"
"27","27","26","16","","20","10","2020-11-06","0"
"39","39","38","24","","30","14","2020-11-20","0"
"32","32","31","19","","24","12","2020-12-04","0"
"25","25","24","15","","19","9","2020-12-18","0"
"25","25","24","15","","19","9","2021-01-01","0"
"27","27","26","16","","20","10","2021-01-15","0"
"29","29","27","17","","22","10","2021-01-29","0"
"20","20","19","12","","15","7","2021-02-12","0"
"34","34","33","20","","26","12","2021-02-26","0"
"27","27","26","16","","20","10","2021-03-12","0"
"25","25","24","15","","19","9","2021-03-26","0"
"25","25","24","15","","19","9","2021-04-09","0"
"25","25","24","15","","19","9","2021-04-23","0"
"25","25","24","15","","19","9","2021-05-07","0"
"25","25","24","15","","19","9","2021-05-21","0"
