"19","21","492","1667","1673","3942","3978","4166","date","other"
"24","24","24","9","9","9","9","9","2018-11-07","0"
"31","31","31","11","11","11","11","11","2018-11-21","0"
"31","31","31","11","11","11","11","11","2018-12-05","0"
"31","31","31","11","11","11","11","11","2018-12-19","0"
"31","31","31","11","11","11","11","11","2019-01-02","0"
"31","31","31","11","11","11","11","11","2019-01-16","0"
"31","31","31","11","11","11","11","11","2019-01-30","0"
"31","31","31","11","11","11","11","11","2019-02-13","0"
"31","31","31","11","11","11","11","11","2019-02-27","0"
"20","20","20","7","7","7","7","7","2019-03-13","0"
"4","4","4","2","2","2","2","2","2019-03-27","0"
"29","29","29","10","10","10","10","10","2019-04-10","0"
"31","31","31","11","11","11","11","11","2019-04-24","0"
"13","13","13","5","5","5","5","5","2019-05-08","0"
"16","16","16","6","6","6","6","6","2019-05-22","0"
"33","33","33","12","12","12","12","12","2019-06-05","0"
"35","35","35","13","13","13","13","13","2019-06-19","0"
"33","33","33","12","12","12","12","12","2019-07-03","0"
"29","29","29","10","10","10","10","10","2019-07-17","0"
"33","33","33","12","12","12","12","12","2019-07-31","0"
"29","29","29","10","10","10","10","10","2019-08-14","0"
"38","38","38","13","13","13","13","13","2019-08-28","0"
"31","31","31","11","11","11","11","11","2019-09-11","0"
"33","33","33","12","12","12","12","12","2019-09-25","0"
"31","31","31","11","11","11","11","11","2019-10-09","0"
"31","31","31","11","11","11","11","11","2019-10-23","0"
"29","29","29","10","10","10","10","10","2019-11-06","0"
"33","33","33","12","12","12","12","12","2019-11-20","0"
"31","31","31","11","11","11","11","11","2019-12-04","0"
"33","33","33","12","12","12","12","12","2019-12-18","0"
"35","35","35","13","13","13","13","13","2020-01-01","0"
"46","46","46","9","9","9","9","9","2020-01-15","0"
"60","60","60","12","12","12","12","12","2020-01-29","0"
"60","60","60","12","12","12","12","12","2020-02-12","0"
"72","72","72","14","14","14","14","14","2020-02-26","0"
"60","60","60","12","12","12","12","12","2020-03-11","0"
"68","68","68","13","13","13","13","13","2020-03-25","0"
"60","60","60","12","12","12","12","12","2020-04-08","0"
"48","48","48","9","9","9","9","9","2020-04-22","0"
"64","64","64","13","13","13","13","13","2020-05-06","0"
"52","52","52","10","10","10","10","10","2020-05-20","0"
"60","60","60","12","12","12","12","12","2020-06-03","0"
"60","60","60","12","12","12","12","12","2020-06-17","0"
"72","72","72","14","14","14","14","14","2020-07-01","0"
"52","52","52","10","10","10","10","10","2020-07-15","0"
"56","56","56","11","11","11","11","11","2020-07-29","0"
"52","52","52","10","10","10","10","10","2020-08-12","0"
"48","48","48","9","9","9","9","9","2020-08-26","0"
"60","60","60","12","12","12","12","12","2020-09-09","0"
"64","64","64","13","13","13","13","13","2020-09-23","0"
"60","60","60","12","12","12","12","12","2020-10-07","0"
"60","60","60","12","12","12","12","12","2020-10-21","0"
"48","48","48","9","9","9","9","9","2020-11-04","0"
"76","76","76","15","15","15","15","15","2020-11-18","0"
"84","84","84","17","17","17","17","17","2020-12-02","0"
"52","52","52","10","10","10","10","10","2020-12-16","0"
"64","64","64","13","13","13","13","13","2020-12-30","0"
"60","60","60","12","12","12","12","12","2021-01-13","0"
"68","68","68","13","13","13","13","13","2021-01-27","0"
"32","32","32","6","6","6","6","6","2021-02-10","0"
"56","56","56","11","11","11","11","11","2021-02-24","0"
"56","56","56","11","11","11","11","11","2021-03-10","0"
"56","56","56","11","11","11","11","11","2021-03-24","0"
"56","56","56","11","11","11","11","11","2021-04-07","0"
"60","60","60","12","12","12","12","12","2021-04-21","0"
"56","56","56","11","11","11","11","11","2021-05-05","0"
