"122","492","493","1702","1756","3834","4520","5577","date","other"
"14","14","15","","","","","4","2017-01-18","0"
"20","21","24","","","","","6","2017-02-01","0"
"19","20","22","","","","","6","2017-02-15","0"
"19","20","22","","","","","6","2017-03-01","0"
"1","2","2","","","","","0","2017-03-15","0"
"6","6","7","3","3","3","","2","2018-03-14","0"
"13","14","15","6","6","6","","4","2018-03-28","0"
"17","18","21","9","9","9","","5","2018-04-11","0"
"21","23","26","11","11","11","","6","2018-04-25","0"
"20","21","24","10","10","10","","6","2018-05-09","0"
"20","21","24","10","10","10","","6","2018-05-23","0"
"19","20","22","9","9","9","","6","2018-06-06","0"
"21","23","26","11","11","11","","6","2018-06-20","0"
"20","21","24","10","10","10","","6","2018-07-04","0"
"20","21","42","10","10","10","","6","2018-07-18","0"
"20","21","45","10","10","10","","6","2018-08-01","0"
"20","21","45","10","10","10","","6","2018-08-15","0"
"20","21","45","10","10","10","","6","2018-08-29","0"
"20","21","45","10","10","10","","6","2018-09-12","0"
"20","21","45","10","10","10","","6","2018-09-26","0"
"20","21","45","10","10","10","","6","2018-10-10","0"
"20","21","45","10","10","10","","6","2018-10-24","0"
"20","21","45","10","10","10","","6","2018-11-07","0"
"20","21","45","10","10","10","","6","2018-11-21","0"
"20","21","45","10","10","10","","6","2018-12-05","0"
"20","21","45","10","10","10","","6","2018-12-19","0"
"20","21","42","10","10","10","","6","2019-01-02","0"
"20","22","","10","10","10","","8","2019-01-16","0"
"19","21","","9","9","9","","9","2019-01-30","0"
"19","21","","9","9","9","","9","2019-02-13","0"
"19","21","","9","9","9","","9","2019-02-27","0"
"12","14","","6","6","6","","6","2019-03-13","0"
"1","2","","1","1","1","","1","2019-03-27","0"
"18","20","","8","8","8","","8","2019-04-10","0"
"19","21","","9","9","9","","9","2019-04-24","0"
"8","9","","4","4","4","","4","2019-05-08","0"
"11","12","","5","5","5","","5","2019-05-22","0"
"20","23","","10","10","10","","10","2019-06-05","0"
"19","21","","9","9","9","","9","2019-06-19","0"
"18","20","","8","8","8","","8","2019-07-03","0"
"19","21","","9","9","9","","9","2019-07-17","0"
"19","21","","9","9","9","","9","2019-07-31","0"
"18","20","","8","8","8","","8","2019-08-14","0"
"19","21","","9","9","9","","9","2019-08-28","0"
"20","23","","10","10","10","","10","2019-09-11","0"
"18","20","","8","8","8","","8","2019-09-25","0"
"20","23","","10","10","10","","10","2019-10-09","0"
"19","21","","9","9","9","","9","2019-10-23","0"
"19","21","","9","9","9","","9","2019-11-06","0"
"18","20","","8","8","8","","8","2019-11-20","0"
"27","29","","8","8","8","","8","2019-12-04","0"
"33","35","","10","10","10","","10","2019-12-18","0"
"35","38","","11","11","11","","11","2020-01-01","0"
"29","31","","9","9","9","","9","2020-01-15","0"
"31","33","","10","10","10","","10","2020-01-29","0"
"48","51","","15","15","15","","15","2020-02-12","0"
"29","31","","9","9","9","","9","2020-02-26","0"
"29","31","","9","9","9","","9","2020-03-11","0"
"31","33","","10","10","10","","10","2020-03-25","0"
"33","35","","10","10","10","","10","2020-04-08","0"
"31","33","","10","10","10","","10","2020-04-22","0"
"25","27","","8","8","8","","8","2020-05-06","0"
"27","29","","8","8","8","","8","2020-05-20","0"
"25","27","","8","8","8","","8","2020-06-03","0"
"23","24","","7","7","7","3","7","2020-06-17","0"
"29","31","","9","9","9","10","9","2020-07-01","0"
"25","27","","8","8","8","9","8","2020-07-15","0"
"23","24","","7","7","7","8","7","2020-07-29","0"
"27","29","","8","8","8","9","8","2020-08-12","0"
"33","35","","10","10","10","11","10","2020-08-26","0"
"29","31","","9","9","9","10","9","2020-09-09","0"
"25","27","","8","8","8","9","8","2020-09-23","0"
"31","33","","10","10","10","11","10","2020-10-07","0"
"33","35","","10","10","10","11","10","2020-10-21","0"
"25","27","","8","8","8","9","8","2020-11-04","0"
"31","33","","10","10","10","11","10","2020-11-18","0"
"39","42","","12","12","12","14","12","2020-12-02","0"
"35","38","","11","11","11","12","11","2020-12-16","0"
"44","47","","14","14","14","15","14","2020-12-30","0"
"35","38","","11","11","11","12","11","2021-01-13","0"
"41","44","","13","13","13","14","13","2021-01-27","0"
"12","13","","4","4","4","4","4","2021-02-10","0"
"25","27","","8","8","8","9","8","2021-02-24","0"
"29","31","","9","9","9","10","9","2021-03-10","0"
"29","31","","9","9","9","10","9","2021-03-24","0"
"29","31","","9","9","9","10","9","2021-04-07","0"
"29","31","","9","9","9","10","9","2021-04-21","0"
"31","33","","10","10","10","11","10","2021-05-05","0"
"31","33","","10","10","10","11","10","2021-05-19","0"
