"492","597","1654","1664","1717","4094","4166","date","other"
"7","3","2","3","2","","2","2018-03-15","0"
"16","6","5","7","5","","6","2018-03-29","0"
"18","7","6","7","6","","6","2018-04-12","0"
"31","12","10","13","10","","11","2018-04-26","0"
"31","12","10","13","10","","11","2018-05-10","0"
"31","12","10","13","10","1","11","2018-05-24","0"
"31","12","10","13","10","12","11","2018-06-07","0"
"32","13","11","14","10","13","12","2018-06-21","0"
"32","13","11","14","10","13","12","2018-07-05","0"
"32","13","11","14","10","13","12","2018-07-19","0"
"32","13","11","14","10","13","12","2018-08-02","0"
"32","13","11","14","10","13","12","2018-08-16","0"
"32","13","11","14","10","13","12","2018-08-30","0"
"32","13","11","14","10","13","12","2018-09-13","0"
"32","13","11","14","10","13","12","2018-09-27","0"
"32","13","11","14","10","13","12","2018-10-11","0"
"32","13","11","14","10","13","12","2018-10-25","0"
"32","13","11","14","10","13","12","2018-11-08","0"
"32","13","11","14","10","13","12","2018-11-22","0"
"32","13","11","14","10","13","12","2018-12-06","0"
"32","13","11","14","10","13","12","2018-12-20","0"
"32","13","11","14","10","13","12","2019-01-03","0"
"32","13","11","14","10","13","12","2019-01-17","0"
"32","13","11","14","10","13","12","2019-01-31","0"
"32","13","11","14","10","13","12","2019-02-14","0"
"32","13","11","14","10","13","12","2019-02-28","0"
"16","7","6","7","5","7","6","2019-03-14","0"
"5","2","2","2","1","2","2","2019-03-28","0"
"30","12","10","14","9","13","11","2019-04-11","0"
"33","13","11","15","10","14","12","2019-04-25","0"
"14","6","5","6","4","6","5","2019-05-09","0"
"21","8","7","11","6","10","8","2019-05-23","0"
"33","13","11","17","10","15","12","2019-06-06","0"
"31","12","10","16","9","14","11","2019-06-20","0"
"33","13","11","17","10","15","12","2019-07-04","0"
"33","13","11","17","10","15","12","2019-07-18","0"
"33","13","11","17","10","15","12","2019-08-01","0"
"31","12","10","16","9","14","11","2019-08-15","0"
"33","13","11","17","10","15","12","2019-08-29","0"
"31","12","10","16","9","14","11","2019-09-12","0"
"34","13","11","18","10","16","12","2019-09-26","0"
"36","14","12","19","11","17","13","2019-10-10","0"
"34","13","11","18","10","16","12","2019-10-24","0"
"34","13","11","18","10","16","12","2019-11-07","0"
"32","12","10","17","9","15","11","2019-11-21","0"
"36","14","12","19","11","17","13","2019-12-05","0"
"36","14","12","19","11","17","13","2019-12-19","0"
"32","12","10","17","9","15","11","2020-01-02","0"
"36","14","12","19","11","17","13","2020-01-16","0"
"36","14","12","19","11","17","13","2020-01-30","0"
"34","13","11","18","10","16","12","2020-02-13","0"
"39","15","13","21","11","18","14","2020-02-27","0"
"36","14","12","19","11","17","13","2020-03-12","0"
"34","13","11","18","10","16","12","2020-03-26","0"
"39","15","13","21","11","18","14","2020-04-09","0"
"32","12","10","17","9","15","11","2020-04-23","0"
"34","13","11","18","10","16","12","2020-05-07","0"
"34","13","11","18","10","16","12","2020-05-21","0"
"34","13","11","18","10","16","12","2020-06-04","0"
"34","13","11","18","10","16","12","2020-06-18","0"
"34","13","11","18","10","16","12","2020-07-02","0"
"32","12","10","17","9","15","11","2020-07-16","0"
"34","13","11","18","10","16","12","2020-07-30","0"
"29","11","9","15","9","14","10","2020-08-13","0"
"39","15","13","21","11","18","14","2020-08-27","0"
"34","13","11","18","10","16","12","2020-09-10","0"
"34","13","11","18","10","16","12","2020-09-24","0"
"36","14","12","19","11","17","13","2020-10-08","0"
"32","12","10","17","9","15","11","2020-10-22","0"
"51","20","17","27","15","24","18","2020-11-05","0"
"34","13","11","18","10","16","12","2020-11-19","0"
"46","18","15","24","14","22","16","2020-12-03","0"
"49","19","16","26","14","23","17","2020-12-17","0"
"39","15","13","22","11","18","14","2020-12-31","0"
"39","15","13","22","11","18","14","2021-01-14","0"
"36","14","12","20","11","17","13","2021-01-28","0"
"27","10","9","15","8","13","9","2021-02-11","0"
"34","13","11","19","10","16","12","2021-02-25","0"
"36","14","12","20","11","17","13","2021-03-11","0"
"36","14","12","20","11","17","13","2021-03-25","0"
"34","13","11","19","10","16","12","2021-04-08","0"
"39","15","13","22","11","18","14","2021-04-22","0"
"36","14","12","20","11","17","13","2021-05-06","0"
"36","14","12","20","11","17","13","2021-05-20","0"
