"19","21","492","493","1663","1667","1774","3834","3839","3993","4106","4166","4182","8945","353880","date","other"
"6","6","6","7","","","","","","","","","","","","2018-03-14","0"
"12","12","12","14","","","","","","","","","","","","2018-03-28","0"
"15","15","15","17","","","","","","","","","","","","2018-04-11","0"
"20","20","20","22","","","","","","","","","","","","2018-04-25","0"
"21","21","21","24","","","","","","","","","","","","2018-05-09","0"
"21","21","21","24","","1","","","","","","","","","","2018-05-23","0"
"21","21","22","25","","5","","","","","","","","","","2018-06-06","0"
"21","21","22","25","","5","","","","","","","","","","2018-06-20","0"
"21","21","22","25","","5","","","","","","","","","","2018-07-04","0"
"23","23","24","47","","5","","","","","","","","","","2018-07-18","0"
"21","21","22","47","","5","","","","","","","","","","2018-08-01","0"
"21","21","22","47","","5","","","","","","","","","","2018-08-15","0"
"21","21","22","47","","5","","","","","","","","","","2018-08-29","0"
"21","21","22","47","","5","","","","","","","","","","2018-09-12","0"
"21","21","22","47","","5","","","","","","","","","","2018-09-26","0"
"21","21","22","47","","5","","","","","","","","","","2018-10-10","0"
"21","21","22","47","","5","","","","","","","","","","2018-10-24","0"
"21","21","22","47","","5","","","","","","","","","","2018-11-07","0"
"21","21","22","47","","5","","","","","","","","","","2018-11-21","0"
"21","21","22","47","","5","","","","","","","","","","2018-12-05","0"
"21","21","22","47","","5","","","","","","","","","","2018-12-19","0"
"21","21","22","47","","5","","","","","","","","","","2019-01-02","0"
"21","21","22","47","","5","","","","","","","","","","2019-01-16","0"
"21","21","22","47","","5","","","","","","","","","","2019-01-30","0"
"21","21","22","47","","5","","","","","","","","","","2019-02-13","0"
"21","21","22","47","","5","","","","","","","","","","2019-02-27","0"
"14","14","14","30","","3","","","","","","","","","","2019-03-13","0"
"6","6","6","13","","1","","","","","","","","","","2019-03-27","0"
"18","18","19","40","","4","","","","","","","","","","2019-04-10","0"
"21","21","22","47","","5","","","","","","","","","","2019-04-24","0"
"11","11","11","24","","3","","","","","","","","","","2019-05-08","0"
"12","12","13","27","","3","","","","","","","","","","2019-05-22","0"
"21","21","22","47","","5","","","","","","","","","","2019-06-05","0"
"24","24","25","54","","6","","","","","","","","","","2019-06-19","0"
"21","21","22","47","","5","","","","","","","","","","2019-07-03","0"
"23","23","24","50","","5","","","","","","","","","","2019-07-17","0"
"21","21","22","47","","5","","","","","","","","","","2019-07-31","0"
"17","17","17","37","","4","","","","","","","","","","2019-08-14","0"
"21","21","22","47","","5","","","","","","","","","","2019-08-28","0"
"21","21","22","47","","5","","","","","","","","","","2019-09-11","0"
"23","23","24","50","","5","","","","","","","","","","2019-09-25","0"
"24","24","25","54","","6","","","","","","","","","","2019-10-09","0"
"23","23","24","50","","5","","","","","","","","","","2019-10-23","0"
"20","20","20","44","","5","","","","","","","","","","2019-11-06","0"
"23","23","24","50","","5","","","","","","","","","","2019-11-20","0"
"30","30","31","67","","7","","","","","","","","","","2019-12-04","0"
"27","27","28","60","","6","","","","","","","","","","2019-12-18","0"
"20","20","20","44","","5","","","","","","","","","","2020-01-01","0"
"27","27","28","60","","6","","","","","","","","","","2020-01-15","0"
"21","21","22","33","","5","","","","","","","","","","2020-01-29","0"
"20","20","20","20","","5","","","","","","","","","","2020-02-12","0"
"32","32","33","33","","8","","","","","","","","","","2020-02-26","0"
"30","30","31","31","","7","","","","","","","","","","2020-03-11","0"
"18","18","19","19","","4","","","","","","","","","","2020-03-25","0"
"21","21","22","22","","5","","","","","","","","","","2020-04-08","0"
"32","32","33","33","","8","","","","","","","","","","2020-04-22","0"
"23","23","24","24","","5","","","","","","","","","","2020-05-06","0"
"23","23","24","24","","5","","","","","","","","","","2020-05-20","0"
"27","27","28","28","","6","","","","","","","","","","2020-06-03","0"
"21","21","22","22","","5","","","","","","","","","","2020-06-17","0"
"23","23","24","24","","5","","","","","","","","","","2020-07-01","0"
"20","20","20","20","","5","","","","","","","","","","2020-07-15","0"
"26","26","27","27","","6","","","","","","","","","","2020-07-29","0"
"18","18","19","19","","4","","","","","","","","","","2020-08-12","0"
"24","24","25","25","","6","","","","","","","","","","2020-08-26","0"
"24","24","25","25","","6","","","","","","","","","","2020-09-09","0"
"21","21","22","22","","5","","","","","","","","","","2020-09-23","0"
"27","27","28","28","","6","","","","","","","","","","2020-10-07","0"
"20","20","20","20","","5","","","","","","","","","","2020-10-21","0"
"30","30","31","31","","7","","","","","","","","","","2020-11-04","0"
"27","27","28","28","","6","","","","","","","","","","2020-11-18","0"
"23","23","24","24","","5","","","","","","","","","","2020-12-02","0"
"62","60","65","70","38","45","36","24","31","28","35","30","25","27","33","2020-12-16","42"
"90","86","94","102","65","73","62","41","54","49","60","52","43","46","57","2020-12-30","73"
"80","77","84","91","58","66","56","36","49","44","53","46","39","41","51","2021-01-13","66"
"71","68","74","80","51","58","49","32","43","39","47","41","34","36","45","2021-01-27","58"
"38","36","39","43","27","31","26","17","23","21","25","22","18","19","24","2021-02-10","31"
"71","68","74","80","51","58","49","32","43","39","47","41","34","36","45","2021-02-24","58"
"66","63","69","75","48","54","46","30","40","36","44","38","32","34","42","2021-03-10","54"
"66","63","69","75","48","54","46","30","40","36","44","38","32","34","42","2021-03-24","54"
"71","68","74","80","51","58","49","32","43","39","47","41","34","36","45","2021-04-07","58"
"71","68","74","80","51","58","49","32","43","39","47","41","34","36","45","2021-04-21","58"
"71","68","74","80","51","58","49","32","43","39","47","41","34","36","45","2021-05-05","58"
"66","63","69","75","48","54","46","30","40","36","44","38","32","34","42","2021-05-19","54"
