"21","492","1742","3799","4182","4242","4345","4667","5153","5900","6650","7113","12095","date","other"
"12","11","8","9","","","11","12","","5","11","","12","2017-08-17","0"
"10","9","6","7","","","9","10","","4","9","","10","2017-08-31","0"
"15","17","12","13","","","17","18","","7","17","","19","2017-09-14","0"
"","14","10","11","","","14","15","","6","14","","15","2017-09-28","0"
"","14","10","11","","","14","15","","6","14","","16","2017-10-12","0"
"","13","9","10","","","12","13","","5","13","","14","2017-10-26","0"
"","14","10","11","","","14","15","","6","14","","16","2017-11-09","0"
"","16","11","12","","","15","16","","6","16","","18","2017-11-23","0"
"","20","13","15","","","18","20","","8","19","","21","2017-12-07","0"
"","16","11","12","","","15","16","","6","16","","18","2017-12-21","0"
"","15","10","11","","","14","15","","6","15","","17","2018-01-04","0"
"","15","10","11","","","14","15","","6","15","","16","2018-01-18","0"
"","15","10","12","","","14","15","","6","15","","16","2018-02-01","0"
"","13","9","10","","","12","13","","5","13","","14","2018-02-15","0"
"","18","12","14","","","17","18","","7","18","","20","2018-03-01","0"
"","13","9","10","","","12","13","","5","13","","14","2018-03-15","0"
"","12","8","9","","","11","12","","4","12","","13","2018-03-29","0"
"","15","10","12","","","14","15","","5","15","","16","2018-04-12","0"
"","21","14","17","","","20","21","","7","21","","23","2018-04-26","0"
"","23","15","18","","","21","23","","8","23","","25","2018-05-10","0"
"","23","15","18","","","21","23","","8","22","","24","2018-05-24","0"
"","23","15","18","","","21","23","","8","22","","24","2018-06-07","0"
"","23","15","18","","","21","23","","8","22","","24","2018-06-21","0"
"","23","15","18","","","21","23","","8","21","","23","2018-07-05","0"
"","23","15","18","","","21","23","","8","21","","23","2018-07-19","0"
"","23","15","18","","","21","23","","8","21","","23","2018-08-02","0"
"","23","15","18","","","21","23","","8","21","","23","2018-08-16","0"
"","23","15","18","","","21","23","","8","21","","23","2018-08-30","0"
"","23","15","18","","","21","23","","8","21","","23","2018-09-13","0"
"","23","15","18","","","21","23","","8","21","","23","2018-09-27","0"
"","23","15","18","","","21","23","","8","21","","23","2018-10-11","0"
"","23","15","18","","","21","23","","8","21","","23","2018-10-25","0"
"","23","15","18","","","21","23","","8","21","","23","2018-11-08","0"
"","23","15","18","","","21","23","","8","21","","23","2018-11-22","0"
"","23","15","18","","","21","23","","8","21","","23","2018-12-06","0"
"","23","15","18","","","21","23","","8","21","","23","2018-12-20","0"
"","23","15","18","","","21","23","","8","21","","23","2019-01-03","0"
"","23","15","18","","","21","23","","8","21","","23","2019-01-17","0"
"","23","15","18","","","21","23","","8","21","","23","2019-01-31","0"
"","23","15","18","","","21","23","","8","21","","23","2019-02-14","0"
"","23","15","18","","","21","23","","8","21","","23","2019-02-28","0"
"","10","6","8","","","9","10","","3","9","","10","2019-03-14","0"
"","2","1","1","","","2","2","","1","2","","2","2019-03-28","0"
"","21","14","17","","","20","21","","7","20","","21","2019-04-11","0"
