"19","699","701","1644","1695","1773","3859","7622","1100687","date","other"
"","4","3","","","1","","2","","2018-02-14","0"
"","36","25","1","","7","","16","","2018-02-28","0"
"","39","25","6","","7","","17","","2018-03-14","0"
"","39","25","6","","7","","17","","2018-03-28","0"
"","40","25","7","","7","","18","","2018-04-11","0"
"","40","25","7","","8","","18","","2018-04-25","0"
"","40","25","7","","8","","18","","2018-05-09","0"
"","40","25","7","","8","","18","","2018-05-23","0"
"","40","25","7","","8","","19","","2018-06-06","0"
"","40","25","7","","8","","19","","2018-06-20","0"
"","40","25","7","","8","1","19","","2018-07-04","0"
"","40","25","7","","9","5","19","","2018-07-18","0"
"","40","25","7","","9","5","19","","2018-08-01","0"
"","40","25","7","","9","5","19","","2018-08-15","0"
"","40","25","7","","9","5","19","","2018-08-29","0"
"","40","25","7","","9","5","19","","2018-09-12","0"
"","41","26","8","","10","5","20","","2018-09-26","0"
"","41","26","8","","10","5","20","","2018-10-10","0"
"","41","26","8","","10","5","20","","2018-10-24","0"
"","41","26","8","","10","5","20","","2018-11-07","0"
"","41","26","8","","10","5","20","","2018-11-21","0"
"","41","26","8","","10","5","20","","2018-12-05","0"
"","41","26","8","","9","1","20","","2018-12-19","0"
"","41","26","8","","9","","20","","2019-01-02","0"
"","41","26","8","","9","","20","","2019-01-16","0"
"","42","26","8","","10","3","21","","2019-01-30","0"
"","42","27","8","","10","5","21","","2019-02-13","0"
"","42","27","8","","10","5","21","","2019-02-27","0"
"","42","27","8","","10","5","21","","2019-03-13","0"
"","42","27","8","","10","5","21","","2019-03-27","0"
"","42","27","8","","10","5","21","","2019-04-10","0"
"","42","27","8","","10","5","21","","2019-04-24","0"
"","21","14","4","","5","3","11","","2019-05-08","0"
"","24","15","5","","6","3","13","","2019-05-22","0"
"","42","27","8","","11","6","22","","2019-06-05","0"
"","42","27","8","","11","6","22","","2019-06-19","0"
"","42","27","8","","11","6","22","","2019-07-03","0"
"","42","27","8","","11","6","22","","2019-07-17","0"
"","42","27","8","","11","6","22","","2019-07-31","0"
"","39","25","7","","10","6","20","","2019-08-14","0"
"","42","28","8","","11","6","22","","2019-08-28","0"
"","42","28","8","","11","7","22","","2019-09-11","0"
"","45","30","9","","12","8","24","","2019-09-25","0"
"","45","30","9","","12","8","24","","2019-10-09","0"
"","42","28","8","","11","7","22","","2019-10-23","0"
"","45","30","9","","12","8","24","","2019-11-06","0"
"","45","30","9","","12","8","24","","2019-11-20","0"
"","47","32","9","","12","8","24","","2019-12-04","0"
"","48","35","7","","10","7","20","23","2019-12-18","0"
"","48","35","7","","10","7","20","23","2020-01-01","0"
"","53","38","8","","11","7","22","25","2020-01-15","0"
"","45","33","7","","9","6","19","21","2020-01-29","0"
"","53","38","8","","11","7","22","25","2020-02-12","0"
"","53","38","8","","11","7","22","25","2020-02-26","0"
"","61","43","9","","13","8","25","29","2020-03-11","0"
"","49","35","7","","10","7","20","23","2020-03-25","0"
"","57","41","9","","12","8","24","27","2020-04-08","0"
"","49","35","7","","10","7","20","23","2020-04-22","0"
"","55","40","8","","11","7","22","25","2020-05-06","0"
"","63","48","8","","11","7","22","25","2020-05-20","0"
"","63","48","8","","11","7","22","25","2020-06-03","0"
"","68","51","9","","12","8","24","27","2020-06-17","0"
"","63","48","8","","11","7","22","25","2020-07-01","0"
"","54","41","7","","9","6","19","21","2020-07-15","0"
"","63","48","8","4","11","7","22","25","2020-07-29","0"
"","54","41","7","4","9","6","19","21","2020-08-12","0"
"","68","51","9","5","12","8","24","27","2020-08-26","0"
"","72","55","9","6","13","8","25","29","2020-09-09","0"
"3","63","49","8","5","12","7","22","25","2020-09-23","0"
"5","68","53","9","5","13","8","24","27","2020-10-07","0"
"5","68","53","9","5","13","8","24","27","2020-10-21","0"
"5","59","46","7","5","11","7","20","23","2020-11-04","0"
"5","68","53","9","5","13","8","24","27","2020-11-18","0"
"7","90","70","12","7","17","10","32","36","2020-12-02","0"
"5","59","46","8","5","11","7","21","23","2020-12-16","0"
"5","64","49","9","5","12","7","23","25","2020-12-30","0"
"5","59","46","8","5","11","7","21","23","2021-01-13","0"
"5","69","53","10","5","13","8","25","27","2021-01-27","0"
"3","37","28","5","3","7","4","13","14","2021-02-10","0"
"5","69","53","10","5","13","8","25","27","2021-02-24","0"
"5","69","53","10","5","14","8","27","27","2021-03-10","0"
"5","65","50","10","5","13","8","25","25","2021-03-24","0"
"5","65","50","10","5","13","8","25","25","2021-04-07","0"
"5","65","50","10","5","14","8","25","25","2021-04-21","0"
"5","66","50","11","6","14","8","25","25","2021-05-05","0"
