"492","493","599","3798","3810","3968","5752","5900","8122","date","other"
"3","5","4","1","2","2","2","1","2","2017-08-31","0"
"14","23","20","6","7","8","7","6","7","2017-09-14","0"
"14","23","20","6","7","8","7","6","7","2017-09-28","0"
"17","28","24","8","9","10","9","8","9","2017-10-12","0"
"14","20","20","6","7","8","7","6","7","2017-10-26","0"
"14","23","20","6","7","8","7","6","7","2017-11-09","0"
"12","20","18","6","6","7","6","6","6","2017-11-23","0"
"12","20","18","6","6","7","6","6","6","2017-12-07","0"
"12","20","18","6","6","7","6","6","6","2017-12-21","0"
"14","23","20","6","7","8","7","6","7","2018-01-04","0"
"12","20","18","6","6","7","6","6","6","2018-01-18","0"
"14","23","20","6","7","8","7","6","7","2018-02-01","0"
"12","20","18","6","6","7","6","6","6","2018-02-15","0"
"15","25","22","7","8","9","8","7","8","2018-03-01","0"
"15","25","22","7","8","9","8","7","8","2018-03-15","0"
"15","25","22","7","8","9","8","7","8","2018-03-29","0"
"12","20","18","6","6","7","6","6","6","2018-04-12","0"
"21","35","31","10","11","13","11","10","11","2018-04-26","0"
"21","35","31","10","11","13","11","10","11","2018-05-10","0"
"23","38","33","11","12","14","12","11","12","2018-05-24","0"
"21","35","31","10","11","13","11","10","11","2018-06-07","0"
"21","35","31","10","11","13","11","10","11","2018-06-21","0"
"21","35","31","10","11","13","11","10","11","2018-07-05","0"
"21","55","31","10","11","13","11","10","11","2018-07-19","0"
"21","57","31","10","11","13","11","10","11","2018-08-02","0"
"21","57","31","10","11","13","11","10","11","2018-08-16","0"
"21","57","31","10","11","13","11","10","11","2018-08-30","0"
"21","57","31","10","11","13","11","10","11","2018-09-13","0"
"21","57","31","10","11","13","11","10","11","2018-09-27","0"
"21","57","31","10","11","13","11","10","11","2018-10-11","0"
"21","57","31","10","11","13","11","10","11","2018-10-25","0"
"21","57","31","10","11","13","11","10","11","2018-11-08","0"
"21","57","31","10","11","13","11","10","11","2018-11-22","0"
"21","57","31","10","11","13","11","10","11","2018-12-06","0"
"21","57","31","10","11","13","11","10","11","2018-12-20","0"
"21","57","31","10","11","13","11","10","11","2019-01-03","0"
"21","57","31","10","11","13","11","10","11","2019-01-17","0"
"21","57","31","10","11","13","11","10","11","2019-01-31","0"
"21","57","31","10","11","13","11","10","11","2019-02-14","0"
"21","58","32","10","12","13","11","10","11","2019-02-28","0"
"12","33","18","6","7","7","6","6","6","2019-03-14","0"
"3","8","5","1","2","2","2","1","2","2019-03-28","0"
"20","54","30","9","11","12","10","9","10","2019-04-11","0"
"21","58","32","10","12","13","11","10","11","2019-04-25","0"
"8","21","11","4","4","5","4","4","4","2019-05-09","0"
"14","37","21","6","8","8","7","6","7","2019-05-23","0"
"21","58","32","10","12","13","11","10","11","2019-06-06","0"
"24","66","37","11","14","15","13","11","13","2019-06-20","0"
"23","62","34","11","13","14","12","11","12","2019-07-04","0"
"23","62","34","11","13","14","12","11","12","2019-07-18","0"
"21","58","32","10","12","13","11","10","11","2019-08-01","0"
"18","50","27","9","10","11","9","9","9","2019-08-15","0"
