"21","492","597","599","1664","1698","1738","3871","4305","4726","5350","5537","7208","8369","15172","date","other"
"18","20","20","18","","","7","","","","","","","","","2018-03-01","0"
"16","18","19","16","","","7","","","","","","","","","2018-03-15","0"
"18","20","20","18","","","7","","","","","","","","","2018-03-29","0"
"19","21","22","19","","","8","","","","","","","","","2018-04-12","0"
"19","21","22","19","","","8","","","","","","","","","2018-04-26","0"
"19","21","22","19","","","8","","","","","","","","","2018-05-10","0"
"19","21","22","19","","","8","","","","","","","","","2018-05-24","0"
"19","21","22","19","","","8","","","","","","","","","2018-06-07","0"
"19","21","22","19","","","8","","","","","","","","","2018-06-21","0"
"19","21","22","19","","","8","","","","","","","","","2018-07-05","0"
"18","21","22","18","","","8","","","","","","","","","2018-07-19","0"
"18","21","22","18","","","8","","","","","","","","","2018-08-02","0"
"18","21","22","18","","","8","","","","","","","","","2018-08-16","0"
"18","21","22","18","","","8","","","","","","","","","2018-08-30","0"
"18","21","22","18","","","8","","","","","","","","","2018-09-13","0"
"18","21","22","18","","","8","","","","","","","","","2018-09-27","0"
"18","21","22","18","","","8","","","","","","","","","2018-10-11","0"
"18","21","22","18","","","8","","","","","","","","","2018-10-25","0"
"18","21","22","18","","","8","","","","","","","","","2018-11-08","0"
"18","21","22","18","","","8","","","","","","","","","2018-11-22","0"
"18","21","22","18","","","8","","","","","","","","","2018-12-06","0"
"18","21","22","18","","","8","","","","","","","","","2018-12-20","0"
"18","21","22","18","","","8","","","","","","","","","2019-01-03","0"
"18","21","22","18","","","8","","","","","","","","","2019-01-17","0"
"18","21","22","18","","","8","","","","","","","","","2019-01-31","0"
"18","21","22","18","","","8","","","","","","","","","2019-02-14","0"
"18","21","22","18","","","8","","","","","","","","","2019-02-28","0"
"15","18","19","15","","","7","","","","","","","","","2019-03-14","0"
"15","18","19","15","","","7","","","","","","","","","2019-03-28","0"
"17","20","20","17","","","7","","","","","","","","","2019-04-11","0"
"18","21","22","18","","","8","","","","","","","","","2019-04-25","0"
"8","9","9","8","","","3","","","","","","","","","2019-05-09","0"
"12","14","14","12","","","5","","","","","","","","","2019-05-23","0"
"18","21","22","18","","","8","","","","","","","","","2019-06-06","0"
"17","20","20","17","","","7","","","","","","","","","2019-06-20","0"
"18","21","22","18","","","8","","","","","","","","","2019-07-04","0"
"18","21","22","18","","","8","","","","","","","","","2019-07-18","0"
"18","21","22","18","","","8","","","","","","","","","2019-08-01","0"
"17","20","20","17","","","8","","","","","","","","","2019-08-15","0"
