"19","492","1693","1773","4004","4026","4711","date","other"
"10","9","4","6","6","6","6","2018-03-15","0"
"14","13","6","9","7","7","7","2018-03-29","0"
"14","13","6","9","7","7","7","2018-04-12","0"
"24","22","10","15","13","13","13","2018-04-26","0"
"24","22","10","15","13","13","13","2018-05-10","0"
"24","22","10","15","13","13","13","2018-05-24","0"
"24","22","10","15","13","13","13","2018-06-07","0"
"24","22","10","15","13","13","13","2018-06-21","0"
"24","22","10","16","13","13","13","2018-07-05","0"
"24","22","10","16","13","13","13","2018-07-19","0"
"24","22","10","16","13","13","13","2018-08-02","0"
"24","22","10","16","13","13","13","2018-08-16","0"
"24","22","10","16","13","13","13","2018-08-30","0"
"24","22","10","16","13","13","13","2018-09-13","0"
"24","22","10","16","13","13","13","2018-09-27","0"
"24","22","10","16","13","13","13","2018-10-11","0"
"26","24","11","17","14","14","14","2018-10-25","0"
"24","22","10","16","13","13","13","2018-11-08","0"
"24","22","10","16","13","13","13","2018-11-22","0"
"24","22","10","16","13","13","13","2018-12-06","0"
"24","22","10","16","13","13","13","2018-12-20","0"
"24","22","10","16","13","13","13","2019-01-03","0"
"24","22","10","16","13","13","13","2019-01-17","0"
"24","22","10","16","13","13","13","2019-01-31","0"
"24","22","10","16","13","13","13","2019-02-14","0"
"24","22","10","16","13","13","13","2019-02-28","0"
"12","11","5","8","7","7","7","2019-03-14","0"
"7","6","3","5","4","4","4","2019-03-28","0"
"22","20","9","15","12","12","12","2019-04-11","0"
"24","22","10","16","13","13","13","2019-04-25","0"
"10","9","4","7","6","6","6","2019-05-09","0"
"19","17","8","13","10","10","10","2019-05-23","0"
"24","22","10","16","13","13","13","2019-06-06","0"
"22","20","9","15","12","12","12","2019-06-20","0"
"24","22","10","16","13","13","13","2019-07-04","0"
"26","24","11","17","14","14","14","2019-07-18","0"
"31","28","13","21","17","17","17","2019-08-01","0"
"21","19","9","14","11","11","11","2019-08-15","0"
"26","24","11","17","14","14","14","2019-08-29","0"
"24","22","10","16","13","13","13","2019-09-12","0"
"24","22","10","16","13","13","13","2019-09-26","0"
"27","25","11","18","15","15","15","2019-10-10","0"
"27","25","11","18","15","15","15","2019-10-24","0"
"24","22","10","16","13","13","13","2019-11-07","0"
"27","25","11","18","15","15","15","2019-11-21","0"
"26","24","11","17","14","14","14","2019-12-05","0"
"29","26","11","17","14","14","14","2019-12-19","0"
"39","37","11","18","15","15","15","2020-01-02","0"
"39","37","11","18","15","15","15","2020-01-16","0"
"36","34","11","17","14","14","14","2020-01-30","0"
"32","30","9","15","12","12","12","2020-02-13","0"
"36","34","11","17","14","14","14","2020-02-27","0"
"39","37","11","18","15","15","15","2020-03-12","0"
"32","30","9","15","12","12","12","2020-03-26","0"
"32","30","9","15","12","12","12","2020-04-09","0"
"34","32","10","16","13","13","13","2020-04-23","0"
"34","32","10","16","13","13","13","2020-05-07","0"
"32","30","9","15","12","12","12","2020-05-21","0"
"36","34","11","17","14","14","14","2020-06-04","0"
"34","32","10","16","13","13","13","2020-06-18","0"
"36","34","11","17","14","14","14","2020-07-02","0"
"29","27","9","14","11","11","11","2020-07-16","0"
"34","32","10","16","13","13","13","2020-07-30","0"
"29","27","9","14","11","11","11","2020-08-13","0"
"36","34","11","17","14","14","14","2020-08-27","0"
"32","30","9","15","12","12","12","2020-09-10","0"
"34","32","10","16","13","13","13","2020-09-24","0"
"34","32","10","16","13","13","13","2020-10-08","0"
"36","34","11","17","14","14","14","2020-10-22","0"
"39","37","11","18","15","15","15","2020-11-05","0"
"44","41","13","21","17","17","17","2020-11-19","0"
"39","37","11","18","15","15","15","2020-12-03","0"
"44","41","13","21","17","17","17","2020-12-17","0"
"34","32","10","16","13","13","13","2020-12-31","0"
"47","46","14","23","19","19","19","2021-01-14","0"
"49","46","14","23","19","19","19","2021-01-28","0"
"22","21","6","10","8","8","8","2021-02-11","0"
"39","37","11","18","15","15","15","2021-02-25","0"
"34","32","10","16","13","13","13","2021-03-11","0"
"34","32","10","16","13","13","13","2021-03-25","0"
"34","32","10","16","13","13","13","2021-04-08","0"
"36","34","11","17","14","14","14","2021-04-22","0"
"36","34","11","17","14","14","14","2021-05-06","0"
"41","39","12","19","16","16","16","2021-05-20","0"
