"492","597","1684","3799","3871","4085","4182","5055","5154","6650","7478","379975","date","other"
"12","12","","6","","7","","","","","","","2018-01-04","0"
"21","21","","10","","13","","","","","","","2018-01-18","0"
"20","20","","9","","11","","","","","","3","2018-02-01","0"
"21","21","","10","","12","","","","","","5","2018-02-15","0"
"20","22","","9","","11","","","","","","6","2018-03-01","0"
"17","19","","8","","9","","","","","","5","2018-03-15","0"
"19","20","","8","","10","","","","","","6","2018-03-29","0"
"20","22","","9","","11","","","","","","6","2018-04-12","0"
"20","22","","9","","11","","","","","","3","2018-04-26","0"
"19","21","","8","","10","","","","","","","2018-05-10","0"
"19","21","","8","","10","","","","","","","2018-05-24","0"
"19","21","","8","","10","","","","","","","2018-06-07","0"
"19","21","","8","","10","","","","","","","2018-06-21","0"
"19","21","","8","","10","","","","","","","2018-07-05","0"
"19","21","","8","","10","","","","","","","2018-07-19","0"
"19","21","","8","","10","","","","","","","2018-08-02","0"
"19","21","","8","","10","","","","","","","2018-08-16","0"
"19","21","","8","","10","","","","","","","2018-08-30","0"
"19","21","","8","","10","","","","","","","2018-09-13","0"
"19","21","","8","","10","","","","","","","2018-09-27","0"
"19","21","","8","","10","","","","","","2","2018-10-11","0"
"19","21","","8","","10","","","","","","5","2018-10-25","0"
"19","21","","8","","10","","","","","","5","2018-11-08","0"
"19","21","","8","","10","","","","","","5","2018-11-22","0"
"19","21","","8","","10","","","","","","5","2018-12-06","0"
"19","21","","8","","10","","","","","","5","2018-12-20","0"
"19","21","","8","","10","","","","","","5","2019-01-03","0"
"19","21","","8","","10","","","","","","5","2019-01-17","0"
"19","21","","8","","10","","","","","","5","2019-01-31","0"
"19","21","","8","","10","","","","","","5","2019-02-14","0"
"19","21","","8","","10","","","","","","5","2019-02-28","0"
"18","20","","7","","9","","","","","","5","2019-03-14","0"
"19","21","","8","","10","","","","","","5","2019-03-28","0"
"19","21","","8","","10","","","","","","5","2019-04-11","0"
"19","21","","8","","10","","","","","","10","2019-04-25","0"
"8","9","","3","","4","","","","","","7","2019-05-09","0"
"12","14","","5","","6","","","","","","10","2019-05-23","0"
"19","21","","8","","10","","","","","","16","2019-06-06","0"
"19","21","","8","","10","","","","","","16","2019-06-20","0"
"22","24","","9","","11","","","","","","18","2019-07-04","0"
"19","21","","8","","10","","","","","","16","2019-07-18","0"
"23","26","","10","","12","","","","","","19","2019-08-01","0"
"24","27","","10","","13","","","","","","21","2019-08-15","0"
"19","21","","8","","10","","","","","","16","2019-08-29","0"
"19","21","","8","","10","","","","","","16","2019-09-12","0"
"19","21","","8","","10","","","","","","16","2019-09-26","0"
"23","26","","10","","12","","","","","","19","2019-10-10","0"
"19","21","","8","","10","","","","","","16","2019-10-24","0"
"18","20","","7","","9","","","","","","15","2019-11-07","0"
"20","23","","9","","11","","","","","","17","2019-11-21","0"
"23","26","","10","","12","","","","","","19","2019-12-05","0"
"23","26","","10","","12","","","","","","19","2019-12-19","0"
"20","23","","9","","11","","","","","","17","2020-01-02","0"
"19","21","","8","","10","","","","","","16","2020-01-16","0"
"19","21","","8","","10","","","","","","16","2020-01-30","0"
"20","23","","9","","11","","","","","","17","2020-02-13","0"
"20","23","","9","","11","","","","","","17","2020-02-27","0"
"19","21","","8","","10","","","","","","16","2020-03-12","0"
"18","20","","7","","9","","","","","","15","2020-03-26","0"
"19","21","","8","","10","","","","","","16","2020-04-09","0"
"19","21","","8","","10","","","","","","16","2020-04-23","0"
"24","27","","10","","13","","","","","","21","2020-05-07","0"
"16","18","","6","","9","","","","","","14","2020-05-21","0"
"20","23","","8","","11","","","","","","17","2020-06-04","0"
"64","72","33","40","34","46","29","27","31","25","23","51","2020-06-18","0"
"62","69","35","40","37","46","31","29","33","27","25","49","2020-07-02","0"
"62","69","35","40","37","46","31","29","33","27","25","49","2020-07-16","0"
"71","79","40","46","42","53","35","33","38","31","29","56","2020-07-30","0"
"53","59","30","34","32","39","27","25","28","23","21","42","2020-08-13","0"
"58","64","33","37","34","43","29","27","31","25","23","46","2020-08-27","0"
"75","84","43","49","45","56","38","35","40","33","30","60","2020-09-10","0"
"58","64","33","37","34","43","29","27","31","25","23","46","2020-09-24","0"
"62","69","35","40","37","46","31","29","33","27","25","49","2020-10-08","0"
"58","64","33","37","34","43","29","27","31","25","23","46","2020-10-22","0"
"71","79","40","46","42","53","35","33","38","31","29","56","2020-11-05","0"
"71","79","40","46","42","53","35","33","38","31","29","56","2020-11-19","0"
"71","79","40","46","42","53","35","33","38","31","29","56","2020-12-03","0"
"71","79","40","46","42","53","35","33","38","31","29","56","2020-12-17","0"
"71","80","40","46","42","53","35","33","38","31","29","56","2020-12-31","0"
"71","80","40","46","42","53","35","33","38","31","29","56","2021-01-14","0"
"71","80","40","46","42","53","35","33","38","31","29","56","2021-01-28","0"
"40","45","23","26","24","30","20","19","21","17","16","32","2021-02-11","0"
"84","95","48","54","50","62","42","39","45","37","34","67","2021-02-25","0"
"62","70","35","40","37","46","31","29","33","27","25","49","2021-03-11","0"
"62","70","35","40","37","46","31","29","33","27","25","49","2021-03-25","0"
"62","70","35","40","37","46","31","29","33","27","25","49","2021-04-08","0"
"62","70","35","40","37","46","31","29","33","27","25","49","2021-04-22","0"
"62","70","35","40","37","46","31","29","33","27","25","49","2021-05-06","0"
"58","65","33","37","34","43","29","27","31","25","23","46","2021-05-20","0"
