"25","21","17","11","11","11","11","11","11","12","11","11","14","2021-01-14","0"
"33","29","23","14","14","14","14","14","14","16","14","14","19","2021-01-28","0"
"15","13","10","6","6","6","6","6","6","7","6","6","8","2021-02-11","0"
"23","20","16","10","10","10","10","10","10","11","10","10","13","2021-02-25","0"
"23","20","16","10","10","10","10","10","10","11","10","10","13","2021-03-11","0"
"25","21","17","11","11","11","11","11","11","12","11","11","14","2021-03-25","0"
"23","20","16","10","10","10","10","10","10","11","10","10","13","2021-04-08","0"
"23","20","16","10","10","10","10","10","10","11","10","10","13","2021-04-22","0"
"28","24","19","12","12","12","12","12","12","13","12","12","16","2021-05-06","0"
"25","21","17","11","11","11","11","11","11","12","11","11","14","2021-05-20","0"
