"21","492","1625","1654","1664","1710","1742","1756","3871","4166","4182","5411","5537","6815","7208","date","other"
"24","24","14","","","2","1","14","2","16","7","6","2","9","13","2018-12-06","5"
"58","62","39","","","17","15","48","17","57","25","38","15","33","44","2018-12-20","17"
"64","71","46","","","22","31","64","29","78","32","58","25","46","56","2019-01-03","23"
"70","83","55","","9","29","43","78","39","97","41","74","36","59","69","2019-01-17","26"
"79","95","62","6","16","37","54","97","48","116","50","91","45","71","83","2019-01-31","40"
"84","99","67","16","21","41","59","106","54","128","57","100","50","80","96","2019-02-14","65"
"86","102","68","17","21","41","62","109","55","133","58","102","50","82","100","2019-02-28","69"
"87","104","71","19","22","42","65","112","57","137","60","104","51","87","103","2019-03-14","72"
"89","106","72","20","23","43","67","114","58","141","61","106","52","89","105","2019-03-28","76"
"92","108","75","24","26","44","70","117","60","148","63","110","56","90","108","2019-04-11","81"
"93","109","76","27","28","45","70","120","61","149","64","114","57","91","110","2019-04-25","84"
"40","47","33","12","12","20","30","53","26","66","28","50","24","39","48","2019-05-09","37"
"273","392","188","160","102","112","160","400","207","511","207","672","98","250","381","2019-05-23","352"
"426","612","293","250","159","175","250","625","323","800","322","1050","153","390","597","2019-06-06","549"
"429","617","296","254","160","177","253","629","327","805","326","1057","155","393","601","2019-06-20","553"
"433","621","302","259","164","181","257","635","331","814","331","1070","158","400","611","2019-07-04","563"
"435","623","304","261","167","183","260","641","334","820","333","1075","161","404","615","2019-07-18","569"
"437","624","306","263","169","184","262","644","336","821","335","1078","164","406","616","2019-08-01","573"
"439","627","310","268","169","186","265","646","337","825","338","1084","166","408","621","2019-08-15","581"
"441","630","313","271","171","188","269","651","339","828","342","1090","169","410","626","2019-08-29","587"
"410","587","292","253","160","176","251","607","316","771","319","1014","158","380","583","2019-09-12","546"
"601","860","433","374","235","258","369","890","465","1129","470","1485","233","559","855","2019-09-26","801"
"478","681","345","299","189","205","295","707","369","897","374","1180","186","445","678","2019-10-10","643"
"451","641","327","284","182","193","283","668","350","845","352","1111","178","419","638","2019-10-24","614"
"452","643","328","286","183","194","286","670","351","849","353","1117","179","420","639","2019-11-07","616"
"423","602","306","268","172","180","268","629","328","795","331","1046","168","393","596","2019-11-21","575"
"605","860","428","375","241","251","375","884","458","1113","463","1460","234","547","830","2019-12-05","807"
"624","887","434","382","247","256","381","899","464","1124","468","1476","238","547","842","2019-12-19","818"
"488","697","344","304","201","202","299","709","367","884","369","1157","188","429","667","2020-01-02","652"
"525","750","372","326","220","218","324","764","396","954","395","1248","204","464","720","2020-01-16","705"
"564","808","402","352","239","236","350","820","428","1027","426","1341","222","499","774","2020-01-30","769"
"495","709","354","310","210","207","308","722","377","904","375","1179","194","437","681","2020-02-13","675"
"496","712","357","312","211","208","309","729","378","910","379","1187","195","438","685","2020-02-27","679"
"515","733","358","314","214","210","312","733","379","914","380","1194","195","438","689","2020-03-12","685"
"525","744","362","317","216","211","318","739","382","919","382","1203","197","440","694","2020-03-26","692"
"494","701","344","302","203","200","302","694","359","867","358","1131","186","412","652","2020-04-09","655"
"545","769","380","333","224","219","330","755","390","944","392","1232","207","447","714","2020-04-23","723"
"507","718","356","312","211","205","309","705","364","884","369","1153","195","416","668","2020-05-07","679"
"587","834","413","365","248","237","361","820","423","1026","431","1337","229","482","778","2020-05-21","794"
"511","726","360","321","218","205","314","714","369","893","378","1163","200","422","678","2020-06-04","692"
"552","784","391","348","238","222","340","775","400","967","410","1257","217","457","732","2020-06-18","747"
"558","792","402","356","244","228","349","785","408","981","417","1267","222","465","741","2020-07-02","758"
"441","627","320","283","194","181","277","623","324","778","330","1003","178","369","586","2020-07-16","602"
"641","917","469","416","284","266","405","915","474","1139","484","1469","263","540","856","2020-07-30","884"
"561","805","410","365","249","234","355","805","415","1000","425","1289","232","475","753","2020-08-13","774"
"602","863","440","392","268","251","381","865","445","1073","456","1383","251","510","807","2020-08-27","831"
"564","807","411","366","251","234","355","809","418","1004","426","1293","236","479","756","2020-09-10","776"
"645","925","471","418","287","267","406","926","479","1150","488","1480","271","549","866","2020-09-24","887"
"607","869","442","393","270","251","381","872","451","1082","460","1394","257","516","813","2020-10-08","834"
"609","872","444","394","272","252","383","876","453","1086","462","1400","259","518","814","2020-10-22","839"
"529","757","386","344","237","219","333","760","394","944","402","1217","226","451","707","2020-11-05","729"
"733","1050","537","478","328","304","463","1055","546","1310","557","1689","313","628","982","2020-11-19","1013"
"613","881","451","401","277","254","388","884","459","1096","466","1416","262","528","824","2020-12-03","852"
"536","771","395","352","244","222","340","772","401","956","409","1237","231","462","723","2020-12-17","747"
"703","1017","517","465","322","290","448","1014","528","1261","537","1629","305","607","950","2020-12-31","978"
"663","961","491","443","305","276","423","960","501","1193","507","1542","290","575","898","2021-01-14","923"
"584","847","434","395","269","246","374","848","443","1051","447","1359","257","509","792","2021-01-28","822"
"335","487","250","227","156","141","215","486","254","604","257","781","149","293","455","2021-02-11","475"
"587","853","439","399","274","248","375","853","446","1061","451","1370","263","515","798","2021-02-25","831"
"589","855","440","402","276","249","377","856","448","1067","454","1374","264","518","800","2021-03-11","833"
"591","859","443","406","278","251","379","859","451","1072","456","1380","267","520","804","2021-03-25","840"
"591","860","443","407","278","251","380","860","451","1074","458","1381","268","520","805","2021-04-08","842"
"593","861","444","408","280","251","383","862","451","1076","459","1383","268","520","806","2021-04-22","845"
