"19","492","1734","1759","1773","4004","4026","4255","4667","4758","4885","date","other"
"14","14","6","7","9","7","7","8","6","7","7","2018-02-15","0"
"14","14","6","7","9","7","7","8","6","7","7","2018-03-01","0"
"15","16","6","8","10","8","8","9","7","8","8","2018-03-15","0"
"15","16","6","8","10","8","8","9","7","8","8","2018-03-29","0"
"15","16","6","8","10","8","8","9","7","8","8","2018-04-12","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-04-26","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-05-10","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-05-24","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-06-07","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-06-21","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-07-05","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-07-19","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-08-02","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-08-16","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-08-30","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-09-13","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-09-27","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-10-11","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-10-25","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-11-08","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-11-22","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-12-06","0"
"24","25","10","12","15","13","12","14","11","12","13","2018-12-20","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-01-03","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-01-17","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-01-31","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-02-14","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-02-28","0"
"15","16","6","8","10","8","8","9","7","8","8","2019-03-14","0"
"7","7","3","3","4","4","3","4","3","3","4","2019-03-28","0"
"22","23","9","11","14","12","11","13","10","11","12","2019-04-11","0"
"24","25","10","12","15","13","12","14","11","12","13","2019-04-25","0"
"9","9","4","4","5","5","4","5","4","4","5","2019-05-09","0"
"16","18","7","9","11","9","9","10","8","9","9","2019-05-23","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-06-06","0"
"25","27","11","13","16","14","13","15","12","13","14","2019-06-20","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-07-04","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-07-18","0"
"25","27","11","13","16","14","13","15","12","13","14","2019-08-01","0"
"21","23","9","11","14","12","11","13","10","11","12","2019-08-15","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-08-29","0"
"21","23","9","11","14","12","11","13","10","11","12","2019-09-12","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-09-26","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-10-10","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-10-24","0"
"18","20","8","9","12","10","9","11","9","9","10","2019-11-07","0"
"21","23","9","11","14","12","11","13","10","11","12","2019-11-21","0"
"26","29","11","14","17","15","14","16","13","14","15","2019-12-05","0"
"23","25","10","12","15","13","12","14","11","12","13","2019-12-19","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-01-02","0"
"21","23","9","11","14","12","11","13","10","11","12","2020-01-16","0"
"26","29","11","14","17","15","14","16","13","14","15","2020-01-30","0"
"30","32","13","15","19","17","15","18","14","15","17","2020-02-13","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-02-27","0"
"21","23","9","11","14","12","11","13","10","11","12","2020-03-12","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-03-26","0"
"30","32","13","15","19","17","15","18","14","15","17","2020-04-09","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-04-23","0"
"26","29","11","14","17","15","14","16","13","14","15","2020-05-07","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-05-21","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-06-04","0"
"21","23","9","11","14","12","11","13","10","11","12","2020-06-18","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-07-02","0"
"20","21","9","10","13","11","10","12","9","10","11","2020-07-16","0"
"64","70","28","33","42","36","33","39","31","33","36","2020-07-30","0"
"20","21","9","10","13","11","10","12","9","10","11","2020-08-13","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-08-27","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-09-10","0"
"21","23","9","11","14","12","11","13","10","11","12","2020-09-24","0"
"23","25","10","12","15","13","12","14","11","12","13","2020-10-08","0"
"28","30","12","15","18","16","15","17","13","15","16","2020-10-22","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-11-05","0"
"28","30","12","15","18","16","15","17","13","15","16","2020-11-19","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-12-03","0"
"33","36","14","17","21","19","17","20","16","17","19","2020-12-17","0"
"25","27","11","13","16","14","13","15","12","13","14","2020-12-31","0"
"","29","11","14","17","15","14","16","13","14","15","2021-01-14","0"
"","27","11","13","16","14","13","15","12","13","14","2021-01-28","0"
"","16","6","8","10","8","8","9","7","8","8","2021-02-11","0"
"","27","11","13","16","14","13","15","12","13","14","2021-02-25","0"
"","27","11","13","16","14","13","15","12","13","14","2021-03-11","0"
"","25","10","12","15","13","12","14","11","12","13","2021-03-25","0"
"","25","10","12","15","13","12","14","11","12","13","2021-04-08","0"
"","27","11","13","16","14","13","15","12","13","14","2021-04-22","0"
"","27","11","13","16","14","13","15","12","13","14","2021-05-06","0"
"","25","10","12","15","13","12","14","11","12","13","2021-05-20","0"
