"19","21","492","1687","1695","1756","1774","3859","4036","4115","5851","date","other"
"16","14","15","4","7","4","","","","8","7","2017-05-24","0"
"30","26","30","11","17","12","","","","17","15","2017-06-07","0"
"31","27","31","13","20","14","4","","","18","17","2017-06-21","0"
"31","28","31","14","21","15","7","","","19","19","2017-07-05","0"
"31","28","31","14","21","15","7","","","19","19","2017-07-19","0"
"25","22","24","11","17","13","6","","","16","15","2017-08-02","0"
"30","27","29","13","20","15","7","","","19","18","2017-08-16","0"
"16","15","16","7","11","8","4","","","10","10","2017-08-30","0"
"32","29","31","14","21","16","7","","","20","19","2017-09-13","0"
"32","29","31","14","21","16","7","","","21","19","2017-09-27","0"
"28","25","27","12","18","15","6","","","18","17","2017-10-11","0"
"33","29","32","14","21","17","7","","","22","20","2017-10-25","0"
"31","27","30","13","20","16","7","","","20","19","2017-11-08","0"
"33","29","32","14","21","17","8","","","22","20","2017-11-22","0"
"33","29","32","14","21","17","8","","","22","20","2017-12-06","0"
"33","29","32","14","21","17","8","3","","22","20","2017-12-20","0"
"31","27","30","13","20","16","7","5","","20","19","2018-01-03","0"
"26","23","25","11","17","13","6","4","","17","16","2018-01-17","0"
"33","29","32","14","21","17","8","5","","22","20","2018-01-31","0"
"33","29","32","14","21","17","8","5","","22","21","2018-02-14","0"
"33","29","32","14","21","17","8","5","","22","21","2018-02-28","0"
"33","29","32","14","21","17","8","5","","22","21","2018-03-14","0"
"31","27","30","13","20","16","8","5","","20","20","2018-03-28","0"
"22","19","21","9","14","11","6","3","","14","14","2018-04-11","0"
"34","29","33","14","22","17","9","5","","22","21","2018-04-25","0"
"36","31","35","15","24","18","10","5","","24","23","2018-05-09","0"
"34","29","33","14","22","17","9","5","","22","21","2018-05-23","0"
"34","29","33","14","22","17","9","5","","22","21","2018-06-06","0"
"40","35","40","20","28","24","15","11","7","29","27","2018-06-20","0"
"44","39","44","24","32","28","19","15","11","33","31","2018-07-04","0"
"44","39","44","24","32","28","19","15","11","33","31","2018-07-18","0"
"44","39","44","24","32","28","19","15","11","33","31","2018-08-01","0"
"44","39","44","24","32","29","19","15","11","34","31","2018-08-15","0"
"44","39","44","24","32","29","19","15","11","34","31","2018-08-29","0"
"44","39","44","24","32","29","19","15","11","34","31","2018-09-12","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-09-26","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-10-10","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-10-24","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-11-07","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-11-21","0"
"44","39","44","24","32","29","19","15","11","35","31","2018-12-05","0"
"45","40","45","25","33","29","20","15","11","36","32","2018-12-19","0"
"45","40","45","25","33","29","20","15","11","36","33","2019-01-02","0"
"45","40","45","25","33","29","20","15","11","36","33","2019-01-16","0"
"45","40","45","26","35","29","21","15","11","36","33","2019-01-30","0"
"46","40","45","27","35","29","22","16","11","36","34","2019-02-13","0"
"46","40","45","27","35","29","22","16","11","36","34","2019-02-27","0"
"36","31","35","21","28","23","17","13","9","29","27","2019-03-13","0"
"10","9","10","6","8","6","5","3","3","8","8","2019-03-27","0"
"41","35","39","24","31","25","19","14","10","32","30","2019-04-10","0"
"48","41","46","28","37","29","23","17","12","38","35","2019-04-24","0"
"21","18","20","12","16","12","10","7","5","16","15","2019-05-08","0"
"30","24","27","17","23","17","14","10","8","25","21","2019-05-22","0"
"53","42","48","30","41","30","25","18","14","43","37","2019-06-05","0"
"53","42","48","30","41","30","25","18","14","43","37","2019-06-19","0"
"57","45","51","32","44","32","27","19","15","46","40","2019-07-03","0"
"57","45","51","32","44","32","27","19","15","46","40","2019-07-17","0"
"49","39","45","28","38","28","23","17","13","40","34","2019-07-31","0"
"49","39","45","28","38","28","23","17","13","40","34","2019-08-14","0"
"61","48","55","34","47","34","29","21","16","49","42","2019-08-28","0"
"49","39","45","28","38","28","23","17","13","40","34","2019-09-11","0"
"49","39","45","28","38","28","23","17","13","40","34","2019-09-25","0"
"53","42","48","30","41","30","25","18","14","43","37","2019-10-09","0"
"53","42","48","30","41","30","25","18","14","43","37","2019-10-23","0"
"45","36","41","26","35","26","21","15","12","37","32","2019-11-06","0"
"53","42","48","30","41","30","25","18","14","43","37","2019-11-20","0"
"57","45","51","32","44","32","27","19","15","46","40","2019-12-04","0"
"57","45","51","32","44","32","27","19","15","46","40","2019-12-18","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-01-01","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-01-15","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-01-29","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-02-12","0"
"61","48","55","34","47","34","29","21","16","49","42","2020-02-26","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-03-11","0"
"49","39","45","28","38","28","23","17","13","40","34","2020-03-25","0"
"57","45","51","32","44","32","27","19","15","46","40","2020-04-08","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-04-22","0"
"57","45","51","32","44","32","27","19","15","46","40","2020-05-06","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-05-20","0"
"53","42","48","30","41","30","25","18","14","43","37","2020-06-03","0"
"50","40","46","29","39","28","24","17","14","41","35","2020-06-17","0"
"54","43","49","31","42","30","26","18","15","44","38","2020-07-01","0"
"50","40","46","29","39","28","24","17","14","41","35","2020-07-15","0"
"66","52","60","38","51","36","32","22","18","53","46","2020-07-29","0"
"50","40","46","29","39","28","24","17","14","41","35","2020-08-12","0"
"62","49","56","35","48","34","30","21","17","50","43","2020-08-26","0"
"54","43","49","31","42","30","26","18","15","44","38","2020-09-09","0"
"58","46","53","33","45","32","28","19","16","47","41","2020-09-23","0"
"62","49","56","35","48","34","30","21","17","50","43","2020-10-07","0"
"50","40","46","29","39","28","24","17","14","41","35","2020-10-21","0"
"69","55","63","40","54","39","33","23","19","57","49","2020-11-04","0"
"58","46","53","33","45","32","28","19","16","47","41","2020-11-18","0"
"73","58","67","42","57","41","35","24","20","60","52","2020-12-02","0"
"66","52","60","38","51","36","32","22","18","53","46","2020-12-16","0"
"73","58","67","42","57","41","35","24","20","60","52","2020-12-30","0"
"44","52","60","38","51","36","32","22","18","53","46","2021-01-13","0"
"39","49","56","35","48","34","30","21","17","50","43","2021-01-27","0"
"22","28","32","20","27","19","17","12","10","28","24","2021-02-10","0"
"34","43","49","31","42","30","26","19","15","44","38","2021-02-24","0"
"34","43","49","31","42","30","26","19","15","44","38","2021-03-10","0"
"34","43","49","31","42","30","26","19","15","44","38","2021-03-24","0"
"34","43","49","31","42","30","26","19","15","44","38","2021-04-07","0"
"44","46","53","33","45","32","28","20","16","47","41","2021-04-21","0"
"54","43","49","31","42","30","26","19","15","44","38","2021-05-05","0"
"54","43","49","31","42","30","26","19","15","44","38","2021-05-19","0"
