"19","21","122","492","1659","1664","1693","4004","4345","4667","5984","date","other"
"13","13","13","13","","3","","","13","13","","2017-12-21","0"
"37","37","38","37","8","17","13","15","37","37","14","2018-01-04","0"
"34","34","35","34","11","19","18","19","34","35","18","2018-01-18","0"
"31","31","32","31","10","17","16","17","31","32","16","2018-02-01","0"
"34","34","35","34","11","19","18","19","34","35","18","2018-02-15","0"
"34","34","35","34","11","19","18","19","34","35","18","2018-03-01","0"
"34","34","35","34","11","19","18","19","34","35","18","2018-03-15","0"
"34","34","35","34","11","19","18","19","34","35","18","2018-03-29","0"
"31","31","32","31","10","17","16","17","31","32","16","2018-04-12","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-04-26","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-05-10","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-05-24","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-06-07","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-06-21","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-07-05","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-07-19","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-08-02","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-08-16","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-08-30","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-09-13","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-09-27","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-10-11","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-10-25","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-11-08","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-11-22","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-12-06","0"
"48","48","49","48","15","27","25","26","48","49","25","2018-12-20","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-01-03","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-01-17","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-01-31","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-02-14","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-02-28","0"
"24","24","25","24","8","14","13","13","24","25","13","2019-03-14","0"
"17","17","18","17","5","10","9","9","17","18","9","2019-03-28","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-04-11","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-04-25","0"
"21","21","21","21","6","12","11","11","21","21","11","2019-05-09","0"
"31","31","32","31","10","17","16","17","31","32","16","2019-05-23","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-06-06","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-06-20","0"
"51","51","53","51","16","29","27","28","51","53","27","2019-07-04","0"
"51","51","53","51","16","29","27","28","51","53","27","2019-07-18","0"
"51","51","53","51","16","29","27","28","51","53","27","2019-08-01","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-08-15","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-08-29","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-09-12","0"
"51","51","53","51","16","29","27","28","51","53","27","2019-09-26","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-10-10","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-10-24","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-11-07","0"
"48","48","49","48","15","27","25","26","48","49","25","2019-11-21","0"
"55","55","56","55","17","31","29","30","55","56","29","2019-12-05","0"
"55","55","56","55","17","31","29","30","55","56","29","2019-12-19","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-01-02","0"
"69","69","70","69","21","39","36","37","69","70","36","2020-01-16","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-01-30","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-02-13","0"
"55","55","56","55","17","31","29","30","55","56","29","2020-02-27","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-03-12","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-03-26","0"
"55","55","56","55","17","31","29","30","55","56","29","2020-04-09","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-04-23","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-05-07","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-05-21","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-06-04","0"
"58","58","60","58","18","33","30","32","58","60","30","2020-06-18","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-07-02","0"
"41","41","42","41","13","23","21","22","41","42","21","2020-07-16","0"
"51","51","53","51","16","29","27","28","51","53","27","2020-07-30","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-08-13","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-08-27","0"
"62","62","63","62","19","35","32","33","62","63","32","2020-09-10","0"
"55","55","56","55","17","31","29","30","55","56","29","2020-09-24","0"
"55","55","56","55","17","31","29","30","55","56","29","2020-10-08","0"
"45","45","46","45","14","25","23","24","45","46","23","2020-10-22","0"
"65","65","67","65","20","37","34","35","65","67","34","2020-11-05","0"
"58","58","60","58","18","33","30","32","58","60","30","2020-11-19","0"
"65","65","67","65","20","37","34","35","65","67","34","2020-12-03","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-12-17","0"
"48","48","49","48","15","27","25","26","48","49","25","2020-12-31","0"
"51","51","53","51","16","29","27","28","51","53","27","2021-01-14","0"
"72","72","74","72","23","41","38","39","72","74","38","2021-01-28","0"
"45","45","46","45","14","25","23","24","45","46","23","2021-02-11","0"
"55","55","56","55","17","31","29","30","55","56","29","2021-02-25","0"
"48","48","49","48","15","27","25","26","48","49","25","2021-03-11","0"
"51","51","53","51","16","29","27","28","51","53","27","2021-03-25","0"
"51","51","53","51","16","29","27","28","51","53","27","2021-04-08","0"
"55","55","56","55","17","31","29","30","55","56","29","2021-04-22","0"
"48","48","49","48","15","27","25","26","48","49","25","2021-05-06","0"
"51","51","53","51","16","29","27","28","51","53","27","2021-05-20","0"
