"19","492","493","1685","1734","1773","7368","date","other"
"8","8","9","4","4","4","5","2017-12-21","0"
"11","12","13","6","5","5","8","2018-01-04","0"
"12","13","15","7","6","6","9","2018-01-18","0"
"11","12","13","6","5","5","8","2018-02-01","0"
"12","13","15","7","6","6","9","2018-02-15","0"
"14","15","17","8","6","6","10","2018-03-01","0"
"12","13","15","7","6","6","9","2018-03-15","0"
"14","15","17","8","6","6","10","2018-03-29","0"
"14","15","17","8","6","6","10","2018-04-12","0"
"20","21","24","11","9","9","14","2018-04-26","0"
"21","23","26","12","10","10","15","2018-05-10","0"
"21","23","26","12","10","10","15","2018-05-24","0"
"21","23","26","12","10","10","15","2018-06-07","0"
"21","23","26","12","10","10","15","2018-06-21","0"
"21","23","26","12","10","10","15","2018-07-05","0"
"21","23","46","12","10","10","15","2018-07-19","0"
"21","23","47","12","10","10","15","2018-08-02","0"
"21","23","47","12","10","10","15","2018-08-16","0"
"21","23","47","12","10","10","15","2018-08-30","0"
"21","23","47","12","10","10","15","2018-09-13","0"
"21","23","47","12","10","10","15","2018-09-27","0"
"21","23","47","12","10","10","15","2018-10-11","0"
"21","23","47","12","10","10","15","2018-10-25","0"
"21","23","47","12","10","10","15","2018-11-08","0"
"21","23","47","12","10","10","15","2018-11-22","0"
"21","23","47","12","10","10","15","2018-12-06","0"
"21","23","47","12","10","10","15","2018-12-20","0"
"21","23","47","12","10","10","15","2019-01-03","0"
"21","23","47","12","10","10","15","2019-01-17","0"
"21","23","47","12","10","10","15","2019-01-31","0"
"21","23","47","12","10","10","15","2019-02-14","0"
"21","23","47","12","10","10","15","2019-02-28","0"
"9","10","20","5","4","4","6","2019-03-14","0"
"3","3","7","2","1","1","2","2019-03-28","0"
"20","21","44","11","9","9","14","2019-04-11","0"
"21","23","47","12","10","10","15","2019-04-25","0"
"8","8","17","4","4","4","5","2019-05-09","0"
"14","15","30","8","6","6","10","2019-05-23","0"
"21","23","47","12","10","10","15","2019-06-06","0"
"21","23","47","12","10","10","15","2019-06-20","0"
"24","26","54","14","11","11","17","2019-07-04","0"
"23","25","50","13","11","11","16","2019-07-18","0"
"21","23","47","12","10","10","15","2019-08-01","0"
"21","23","47","12","10","10","15","2019-08-15","0"
"24","26","54","14","11","11","17","2019-08-29","0"
"20","21","44","11","9","9","14","2019-09-12","0"
"21","23","47","12","10","10","15","2019-09-26","0"
"23","25","50","13","11","11","16","2019-10-10","0"
"21","23","47","12","10","10","15","2019-10-24","0"
"20","21","44","11","9","9","14","2019-11-07","0"
"21","23","47","12","10","10","15","2019-11-21","0"
"23","25","50","13","11","11","16","2019-12-05","0"
"26","28","57","15","12","12","18","2019-12-19","0"
"21","23","47","12","10","10","15","2020-01-02","0"
"23","25","50","13","11","11","16","2020-01-16","0"
"21","23","30","12","10","10","15","2020-01-30","0"
"24","26","24","14","11","11","17","2020-02-13","0"
"26","28","23","13","11","11","16","2020-02-27","0"
"29","31","20","11","9","9","14","2020-03-12","0"
"42","45","29","16","14","14","20","2020-03-26","0"
"29","31","20","11","9","9","14","2020-04-09","0"
"29","31","20","11","9","9","14","2020-04-23","0"
"31","33","21","12","10","10","15","2020-05-07","0"
"33","35","23","13","11","11","16","2020-05-21","0"
"31","33","21","12","10","10","15","2020-06-04","0"
"31","33","21","12","10","10","15","2020-06-18","0"
"38","40","26","15","12","12","18","2020-07-02","0"
"29","31","20","11","9","9","14","2020-07-16","0"
"33","35","23","13","11","11","16","2020-07-30","0"
"27","28","18","10","9","9","13","2020-08-13","0"
"33","35","23","13","11","11","16","2020-08-27","0"
"29","31","20","11","9","9","14","2020-09-10","0"
"40","42","27","15","13","13","19","2020-09-24","0"
"35","38","24","14","11","11","17","2020-10-08","0"
"35","38","24","14","11","11","17","2020-10-22","0"
"38","40","26","15","12","12","18","2020-11-05","0"
"38","40","26","15","12","12","18","2020-11-19","0"
"35","38","24","14","11","11","17","2020-12-03","0"
"35","38","24","14","11","11","17","2020-12-17","0"
"35","38","24","14","11","11","17","2020-12-31","0"
"31","33","21","12","10","10","15","2021-01-14","0"
"47","50","32","18","15","15","23","2021-01-28","0"
"24","26","17","9","8","8","12","2021-02-11","0"
"31","33","21","12","10","10","15","2021-02-25","0"
"33","35","23","13","11","11","16","2021-03-11","0"
"33","35","23","13","11","11","16","2021-03-25","0"
"31","33","21","12","10","10","15","2021-04-08","0"
"31","33","21","12","10","10","15","2021-04-22","0"
"31","33","21","12","10","10","15","2021-05-06","0"
"31","33","21","12","10","10","15","2021-05-20","0"
