"9","21","122","1677","1684","1695","1756","3859","4085","4182","4325","4434","4726","5350","7208","date","other"
"","","9","","3","","","","3","","2","5","1","","","2017-11-10","0"
"","6","40","3","16","","8","","19","6","15","26","16","","","2017-11-24","0"
"","7","41","5","17","","9","","20","7","16","27","18","","5","2017-12-08","3"
"","8","43","6","17","","9","","19","7","16","27","17","","5","2017-12-22","0"
"","9","44","6","18","4","8","","21","8","16","27","17","","5","2018-01-05","0"
"","9","45","6","19","5","8","","21","9","17","28","17","","5","2018-01-19","0"
"","11","48","7","22","6","8","","21","11","18","31","18","","7","2018-02-02","0"
"","11","48","7","23","6","8","","21","12","19","31","18","","7","2018-02-16","0"
"4","12","50","8","25","11","10","8","22","13","21","32","19","","8","2018-03-02","0"
"5","11","47","8","24","11","10","7","22","12","21","30","18","","7","2018-03-16","0"
"5","14","52","9","28","13","12","7","26","14","24","34","20","","8","2018-03-30","0"
"6","14","48","9","27","12","11","6","24","14","22","33","19","","7","2018-04-13","0"
"6","15","52","10","29","13","12","7","26","15","24","35","20","","8","2018-04-27","0"
"6","16","56","11","31","14","13","8","28","16","26","38","21","","9","2018-05-11","0"
"6","15","52","10","29","13","12","7","26","15","24","35","20","","8","2018-05-25","0"
"6","15","52","10","29","13","12","7","26","15","24","35","20","","8","2018-06-08","0"
"6","15","52","10","29","14","12","7","26","15","25","35","21","","7","2018-06-22","0"
"7","16","53","12","30","16","13","8","27","16","26","36","23","","8","2018-07-06","0"
"7","17","54","13","31","17","14","9","28","17","27","37","23","","9","2018-07-20","0"
"7","17","54","13","31","17","14","8","28","17","27","37","23","","10","2018-08-03","0"
"7","17","54","13","31","17","14","8","28","17","27","37","23","","10","2018-08-17","0"
"7","17","54","13","31","17","14","8","28","17","27","37","23","","10","2018-08-31","0"
"8","17","54","13","31","18","14","8","28","17","27","37","23","","10","2018-09-14","0"
"8","17","54","13","31","18","14","8","28","17","27","37","23","","10","2018-09-28","0"
"9","17","55","14","31","19","15","9","27","19","29","37","25","","9","2018-10-12","3"
"9","17","56","15","32","19","15","9","28","20","29","37","25","","9","2018-10-26","0"
"9","17","57","15","33","19","16","9","28","21","30","38","25","","9","2018-11-09","0"
"9","17","57","15","33","19","16","9","28","21","30","39","25","","9","2018-11-23","0"
"9","17","57","15","33","19","16","8","28","21","30","39","25","","9","2018-12-07","0"
"9","17","57","15","33","19","16","9","29","21","31","39","25","","9","2018-12-21","0"
"9","17","57","15","33","19","16","9","29","21","31","39","25","","9","2019-01-04","0"
"10","17","57","15","33","20","16","9","29","21","31","40","25","","9","2019-01-18","0"
"10","18","58","15","33","20","16","9","31","21","32","41","26","","9","2019-02-01","0"
"10","18","59","15","34","21","17","10","32","22","33","42","27","2","10","2019-02-15","0"
"10","18","59","15","34","21","18","12","33","22","33","43","27","5","10","2019-03-01","0"
"11","19","60","16","35","22","19","12","34","23","34","44","28","6","10","2019-03-15","0"
"11","18","56","15","33","21","18","12","32","22","33","41","26","6","10","2019-03-29","0"
"12","20","61","17","36","23","20","13","36","24","36","45","28","7","11","2019-04-12","0"
"12","20","61","17","35","23","20","13","36","24","36","45","28","7","11","2019-04-26","0"
"4","7","22","6","13","8","7","5","13","9","13","16","10","3","4","2019-05-10","0"
"10","16","52","14","31","19","16","10","32","22","30","41","26","6","9","2019-05-24","4"
"14","23","73","20","44","27","22","14","45","31","42","58","37","8","12","2019-06-07","5"
"14","23","73","20","45","27","22","14","45","31","41","58","37","8","12","2019-06-21","5"
"14","23","73","21","45","27","22","14","46","31","41","59","37","8","12","2019-07-05","5"
"14","23","73","21","45","27","22","14","46","31","41","59","37","8","12","2019-07-19","5"
"14","23","73","21","45","27","22","14","46","31","41","59","37","8","12","2019-08-02","5"
"13","22","68","20","42","25","20","14","43","29","37","55","34","7","11","2019-08-16","5"
"16","26","80","24","49","29","24","16","50","33","43","63","40","9","13","2019-08-30","5"
"15","24","75","22","46","27","22","15","47","31","39","59","37","8","12","2019-09-13","5"
"15","24","75","22","46","27","22","15","47","31","39","60","37","8","12","2019-09-27","5"
"15","25","76","23","47","28","23","16","48","33","40","61","38","8","13","2019-10-11","6"
"16","28","81","25","50","31","25","17","51","35","43","65","41","9","14","2019-10-25","6"
"14","24","71","21","44","27","21","15","45","31","37","57","35","7","12","2019-11-08","6"
"14","24","71","21","44","27","21","15","45","31","37","58","35","8","12","2019-11-22","9"
"15","26","77","23","48","29","23","16","50","33","40","63","38","9","14","2019-12-06","11"
"15","26","77","23","48","29","23","16","50","33","40","63","39","9","14","2019-12-20","11"
"15","25","73","22","45","28","22","16","47","32","39","59","37","9","13","2020-01-03","12"
"17","28","79","24","49","31","24","17","51","36","43","64","40","10","14","2020-01-17","14"
"17","28","88","24","49","31","24","17","51","36","43","64","41","10","14","2020-01-31","14"
"16","26","92","23","46","29","22","16","48","33","41","61","38","9","13","2020-02-14","14"
"17","28","99","26","49","31","24","17","52","37","44","66","42","10","14","2020-02-28","10"
"18","30","107","28","53","34","26","18","57","40","48","72","46","11","15","2020-03-13","11"
"15","24","86","23","44","28","21","15","45","32","39","59","37","9","12","2020-03-27","9"
"17","28","100","27","51","34","25","17","53","37","46","70","43","10","14","2020-04-10","10"
"16","26","93","25","47","32","23","16","49","34","43","65","40","9","13","2020-04-24","9"
"21","34","121","33","62","41","30","21","64","45","56","85","52","12","17","2020-05-08","12"
"16","26","93","25","47","32","23","16","49","34","43","65","40","9","13","2020-05-22","9"
"17","28","100","27","51","34","25","17","53","37","46","70","43","10","14","2020-06-05","10"
"17","28","100","27","51","34","25","17","53","37","47","71","43","10","14","2020-06-19","10"
"17","28","100","27","51","34","25","17","53","37","47","71","43","10","14","2020-07-03","10"
"15","24","86","23","44","29","21","15","45","32","41","61","37","9","12","2020-07-17","9"
"18","30","108","29","55","36","27","18","57","40","51","76","46","11","15","2020-07-31","11"
"17","28","101","27","51","34","26","17","53","37","48","71","43","10","14","2020-08-14","18"
"17","28","102","27","51","34","26","17","53","37","48","72","43","10","14","2020-08-28","22"
"18","31","110","29","55","37","28","18","57","40","52","78","47","11","15","2020-09-11","24"
