"9","19","21","113","122","492","597","599","4182","379975","date","other"
"","","13","36","12","32","36","","23","26","2017-02-03","0"
"","","25","71","22","61","64","","41","51","2017-02-17","0"
"","","26","81","24","63","67","","42","57","2017-03-03","0"
"","4","25","81","24","59","63","","42","60","2017-03-17","0"
"","9","28","90","27","64","71","","46","68","2017-03-31","0"
"","9","28","90","27","64","71","","46","68","2017-04-14","0"
"","9","28","90","27","64","71","","46","68","2017-04-28","0"
"","9","28","90","27","64","71","","46","69","2017-05-12","0"
"2","10","29","91","29","66","72","1","47","71","2017-05-26","0"
"32","20","48","101","58","85","81","10","56","80","2017-06-09","0"
"32","20","48","101","58","85","81","10","57","81","2017-06-23","0"
"33","20","48","102","59","85","81","11","58","81","2017-07-07","0"
"31","19","44","95","55","79","75","10","54","75","2017-07-21","0"
"28","17","40","88","51","74","69","10","51","70","2017-08-04","0"
"29","17","40","89","51","74","69","10","51","71","2017-08-18","0"
"17","10","24","52","30","43","41","6","30","42","2017-09-01","0"
"25","15","34","75","44","62","59","9","42","61","2017-09-15","0"
"23","14","31","68","40","56","53","8","39","55","2017-09-29","0"
"28","17","38","83","49","68","65","10","47","68","2017-10-13","0"
"21","12","27","61","35","50","47","7","34","49","2017-10-27","0"
"21","12","28","61","36","50","48","8","35","50","2017-11-10","0"
"24","15","32","70","41","57","55","10","40","57","2017-11-24","0"
"33","20","43","93","55","76","73","14","54","75","2017-12-08","0"
"22","13","29","62","37","51","49","9","36","50","2017-12-22","0"
"31","18","39","86","50","71","67","13","50","70","2018-01-05","0"
"25","15","32","71","41","58","55","11","41","58","2018-01-19","0"
"29","17","36","79","46","64","61","12","46","64","2018-02-02","0"
"26","15","32","71","41","58","55","11","42","58","2018-02-16","0"
"23","13","28","64","36","51","49","9","38","52","2018-03-02","0"
"31","18","39","88","50","71","68","13","52","72","2018-03-16","0"
"28","16","35","80","45","64","61","11","47","65","2018-03-30","0"
"22","13","28","64","36","51","49","9","38","52","2018-04-13","0"
"39","23","49","112","63","90","86","16","66","91","2018-04-27","0"
"39","23","49","112","63","90","86","16","66","91","2018-05-11","0"
"39","23","49","112","63","90","86","16","66","92","2018-05-25","0"
"36","21","46","104","59","84","80","15","61","85","2018-06-08","0"
"39","23","49","112","63","90","86","16","66","92","2018-06-22","0"
"39","23","49","112","63","90","86","16","66","92","2018-07-06","0"
"39","23","49","112","63","90","86","16","66","92","2018-07-20","0"
"39","23","49","112","63","90","86","16","66","92","2018-08-03","0"
"39","23","49","112","63","90","86","16","66","92","2018-08-17","0"
"39","23","49","112","63","90","86","16","66","92","2018-08-31","0"
"39","23","49","112","63","90","86","16","66","92","2018-09-14","0"
"39","23","49","112","63","90","86","16","66","92","2018-09-28","0"
"39","23","49","112","63","90","86","16","66","92","2018-10-12","0"
"39","23","49","112","63","90","86","16","66","92","2018-10-26","0"
"39","23","49","112","63","90","86","16","66","92","2018-11-09","0"
"39","23","49","112","63","90","86","16","66","92","2018-11-23","0"
"39","23","49","112","63","90","86","16","66","91","2018-12-07","0"
"39","23","49","112","63","90","86","16","66","91","2018-12-21","0"
"39","23","49","112","63","90","86","16","66","91","2019-01-04","0"
"39","23","49","112","63","90","86","16","66","91","2019-01-18","0"
"39","23","49","112","63","90","86","16","66","91","2019-02-01","0"
"39","23","49","112","63","90","86","16","66","91","2019-02-15","0"
"39","23","49","112","63","90","86","16","66","91","2019-03-01","0"
"28","16","35","80","45","64","61","11","47","65","2019-03-15","0"
"11","7","14","32","18","26","25","5","19","26","2019-03-29","0"
"36","21","46","104","59","84","80","15","61","85","2019-04-12","0"
"39","23","49","112","63","90","86","16","66","92","2019-04-26","0"
"11","7","14","32","18","26","25","5","19","26","2019-05-10","0"
"29","16","34","113","46","66","63","11","48","76","2019-05-24","0"
"43","24","51","170","70","99","94","17","73","115","2019-06-07","0"
"40","22","48","159","65","92","88","16","68","107","2019-06-21","0"
"40","22","48","159","65","92","88","16","68","107","2019-07-05","0"
"40","22","48","159","65","93","88","16","69","108","2019-07-19","0"
"40","22","48","159","65","93","88","16","69","108","2019-08-02","0"
"34","19","41","136","56","80","75","14","59","93","2019-08-16","0"
"40","22","48","159","65","93","88","16","69","108","2019-08-30","0"
"34","19","41","136","56","80","75","14","59","93","2019-09-13","0"
"40","22","48","159","65","93","88","16","69","108","2019-09-27","0"
"40","22","48","159","65","93","88","16","69","108","2019-10-11","0"
"40","22","48","159","65","93","88","16","69","108","2019-10-25","0"
"34","19","41","136","56","80","75","14","59","93","2019-11-08","0"
"40","22","48","159","65","93","88","16","69","108","2019-11-22","0"
"43","24","51","170","70","100","94","17","74","116","2019-12-06","0"
"40","22","48","159","65","93","88","16","69","108","2019-12-20","0"
"34","19","41","136","56","80","75","14","59","93","2020-01-03","0"
"36","20","44","148","60","86","82","14","64","100","2020-01-17","0"
"39","21","47","159","65","93","88","15","69","108","2020-01-31","0"
"36","20","44","148","60","86","82","14","64","100","2020-02-14","0"
"39","21","47","159","65","93","88","15","69","108","2020-02-28","0"
"36","20","44","148","60","86","82","14","64","100","2020-03-13","0"
"39","21","47","159","65","93","88","15","69","108","2020-03-27","0"
"42","23","50","170","70","100","94","16","74","116","2020-04-10","0"
"36","20","44","148","60","86","82","14","64","100","2020-04-24","0"
"39","21","47","159","65","93","88","15","69","108","2020-05-08","0"
"36","20","44","148","60","86","82","14","64","100","2020-05-22","0"
"39","21","47","159","65","93","88","15","69","108","2020-06-05","0"
"36","20","44","148","60","86","82","14","64","100","2020-06-19","0"
"39","21","47","159","65","93","88","15","69","108","2020-07-03","0"
"33","18","40","136","56","80","75","13","59","93","2020-07-17","0"
"42","23","50","170","70","100","94","16","74","116","2020-07-31","0"
"36","20","44","148","60","86","82","14","64","100","2020-08-14","0"
"39","21","47","159","65","93","88","15","69","108","2020-08-28","0"
"39","21","47","159","65","93","88","15","69","108","2020-09-11","0"
"36","20","44","148","60","86","82","14","64","100","2020-09-25","0"
"36","20","44","148","60","86","82","14","64","100","2020-10-09","0"
"42","23","50","170","70","100","94","16","74","116","2020-10-23","0"
"45","24","54","182","74","106","101","17","79","123","2020-11-06","0"
"53","29","64","216","88","126","119","20","94","147","2020-11-20","0"
"42","23","50","170","70","100","94","16","74","116","2020-12-04","0"
"47","26","57","193","79","113","107","18","84","131","2020-12-18","0"
"47","26","57","193","79","113","107","18","84","131","2021-01-01","0"
"45","24","54","182","74","106","101","17","79","123","2021-01-15","0"
"42","23","50","170","70","100","94","16","74","116","2021-01-29","0"
"36","20","44","148","60","86","82","14","64","100","2021-02-12","0"
"36","20","44","148","60","86","82","14","64","100","2021-02-26","0"
"39","21","47","159","65","93","88","15","69","108","2021-03-12","0"
"39","21","47","159","65","93","88","15","69","108","2021-03-26","0"
"39","21","47","159","65","93","88","15","69","108","2021-04-09","0"
"39","21","47","159","65","93","88","15","69","108","2021-04-23","0"
"39","21","47","159","65","93","88","15","69","108","2021-05-07","0"
"39","21","47","159","65","93","88","15","69","108","2021-05-21","0"
