"599","699","701","3859","6650","12472","19568","date","other"
"11","","11","","","","","2017-06-07","0"
"28","","28","1","","1","","2017-06-21","0"
"31","4","32","8","0","6","","2017-07-05","0"
"32","5","34","9","0","8","","2017-07-19","0"
"30","3","32","8","","7","","2017-08-02","0"
"30","","32","8","","7","","2017-08-16","0"
"16","","17","5","","4","","2017-08-30","0"
"27","","30","8","","7","","2017-09-13","0"
"27","","30","8","","7","","2017-09-27","0"
"27","","30","8","","7","","2017-10-11","0"
"25","","28","8","","6","","2017-10-25","0"
"25","","28","8","","6","","2017-11-08","0"
"27","","30","9","","8","","2017-11-22","0"
"21","","23","6","","6","2","2017-12-06","0"
"23","","25","7","","6","4","2017-12-20","0"
"27","","30","9","","8","4","2018-01-03","0"
"27","","30","9","","8","4","2018-01-17","0"
"25","","28","8","","7","4","2018-01-31","0"
"32","","35","11","","9","5","2018-02-14","0"
"32","","35","11","","9","5","2018-02-28","0"
"30","","33","10","","8","5","2018-03-14","0"
"30","","33","10","","8","5","2018-03-28","0"
"27","","30","9","","8","4","2018-04-11","0"
"32","","35","11","","9","5","2018-04-25","0"
"32","","35","11","","9","6","2018-05-09","0"
"32","","36","11","","9","7","2018-05-23","0"
"32","","36","11","","9","7","2018-06-06","0"
"33","","37","11","","10","8","2018-06-20","0"
"33","","37","11","","10","8","2018-07-04","0"
"33","","37","11","","10","8","2018-07-18","0"
"33","","37","11","","10","8","2018-08-01","0"
"33","","37","11","","10","8","2018-08-15","0"
"33","","37","11","","10","8","2018-08-29","0"
"33","","37","11","","10","8","2018-09-12","0"
"33","","37","11","","10","8","2018-09-26","0"
"33","","37","11","","10","8","2018-10-10","0"
"33","","37","11","","10","8","2018-10-24","0"
"33","","37","11","","10","8","2018-11-07","0"
"33","","37","11","","10","9","2018-11-21","0"
"33","","37","11","","10","9","2018-12-05","0"
"33","","37","11","","11","10","2018-12-19","0"
"33","","37","11","","11","10","2019-01-02","0"
"33","","37","11","","11","10","2019-01-16","0"
"33","","37","11","","11","10","2019-01-30","0"
"33","","37","11","","11","10","2019-02-13","0"
"33","","37","11","","11","10","2019-02-27","0"
"26","","29","9","","9","8","2019-03-13","0"
"12","","13","4","","4","4","2019-03-27","0"
"31","","34","10","","10","9","2019-04-10","0"
"33","","37","11","","11","12","2019-04-24","0"
"14","","16","5","","5","7","2019-05-08","0"
"20","","23","7","","7","10","2019-05-22","0"
"35","","41","12","","13","18","2019-06-05","0"
"35","","41","12","","13","18","2019-06-19","0"
"35","","41","12","","13","18","2019-07-03","0"
"35","","41","12","","13","18","2019-07-17","0"
"38","","44","13","","14","19","2019-07-31","0"
"33","","38","11","","12","17","2019-08-14","0"
"35","","41","12","","13","18","2019-08-28","0"
"33","","38","11","","12","17","2019-09-11","0"
"33","","38","11","","12","17","2019-09-25","0"
"35","","41","12","","13","18","2019-10-09","0"
"35","","41","12","","13","18","2019-10-23","0"
"30","","35","10","","11","15","2019-11-06","0"
"33","","38","11","","12","17","2019-11-20","0"
"38","","44","13","","14","19","2019-12-04","0"
"40","","47","14","","15","21","2019-12-18","0"
"30","","35","10","","11","15","2020-01-01","0"
"35","","41","12","","13","18","2020-01-15","0"
"35","","41","12","","13","18","2020-01-29","0"
"35","","41","12","","13","18","2020-02-12","0"
"93","","108","32","","34","48","2020-02-26","0"
"38","","44","13","","14","19","2020-03-11","0"
"33","","38","11","","12","17","2020-03-25","0"
"33","","38","11","","12","17","2020-04-08","0"
"33","","38","11","","12","17","2020-04-22","0"
"35","","41","12","","13","18","2020-05-06","0"
"35","","41","12","","13","18","2020-05-20","0"
"35","","41","12","","13","18","2020-06-03","0"
"43","","50","15","","16","22","2020-06-17","0"
"35","","41","12","","13","18","2020-07-01","0"
"30","","35","10","","11","15","2020-07-15","0"
"38","","44","13","","14","19","2020-07-29","0"
"30","","35","10","","11","15","2020-08-12","0"
"35","","41","12","","13","18","2020-08-26","0"
"30","","35","10","","11","15","2020-09-09","0"
"40","","47","14","","15","21","2020-09-23","0"
"38","","44","13","","14","19","2020-10-07","0"
"33","","38","11","","12","17","2020-10-21","0"
"43","","50","15","","16","22","2020-11-04","0"
"48","","56","16","","18","24","2020-11-18","0"
"35","","41","12","","13","18","2020-12-02","0"
"45","","53","15","","17","23","2020-12-16","0"
"40","","47","14","","15","21","2020-12-30","0"
"45","","53","15","","17","23","2021-01-13","0"
"35","","41","12","","13","18","2021-01-27","0"
"58","","67","20","","21","30","2021-02-10","0"
"43","","50","15","","16","22","2021-02-24","0"
"38","","44","13","","14","19","2021-03-10","0"
"38","","44","13","","14","19","2021-03-24","0"
"35","","41","12","","13","18","2021-04-07","0"
"38","","44","13","","14","19","2021-04-21","0"
"35","","41","12","","13","18","2021-05-05","0"
"35","","41","12","","13","18","2021-05-19","0"
