"597","1742","3799","4085","4726","6426","6650","6971","12095","date","other"
"18","","11","8","","","18","","18","2017-09-29","0"
"18","","13","9","","","18","","20","2017-10-13","0"
"18","","14","10","","","19","","20","2017-10-27","0"
"21","","18","12","","","22","","24","2017-11-10","0"
"16","","14","10","","","17","","19","2017-11-24","0"
"18","","16","11","","","18","","20","2017-12-08","0"
"22","","20","14","","","22","","24","2017-12-22","0"
"21","","19","13","","","21","","23","2018-01-05","0"
"15","","14","10","","","15","","17","2018-01-19","0"
"19","","18","12","","","19","","21","2018-02-02","0"
"23","","23","16","","","22","","25","2018-02-16","0"
"25","","25","17","","","24","","27","2018-03-02","0"
"16","","16","11","","","15","","17","2018-03-16","0"
"13","","13","9","","","12","","14","2018-03-30","0"
"20","","20","13","","","19","","21","2018-04-13","0"
"27","","27","18","","","26","","29","2018-04-27","0"
"25","","25","17","","","24","","27","2018-05-11","0"
"25","","25","17","","","24","","27","2018-05-25","0"
"25","","25","17","","","24","","27","2018-06-08","0"
"26","","27","18","","","25","","28","2018-06-22","0"
"26","","28","18","","","25","","29","2018-07-06","0"
"26","","29","19","","","25","","29","2018-07-20","0"
"26","","29","19","","","25","","29","2018-08-03","0"
"26","","29","19","","","25","","29","2018-08-17","0"
"26","","29","19","","","25","","29","2018-08-31","0"
"26","","29","19","","","25","","29","2018-09-14","0"
"26","","29","19","","","25","","29","2018-09-28","0"
"26","","29","19","","","25","","29","2018-10-12","0"
"26","","29","19","","","25","","29","2018-10-26","0"
"26","","29","19","","","25","","29","2018-11-09","0"
"26","","29","19","","","25","","29","2018-11-23","0"
"26","","29","19","","","25","","29","2018-12-07","0"
"26","","29","19","","","25","","29","2018-12-21","0"
"26","","29","19","","","25","","29","2019-01-04","0"
"26","","29","19","","","25","","29","2019-01-18","0"
"26","","29","20","","","26","","30","2019-02-01","0"
"27","","31","22","","","26","","30","2019-02-15","0"
"27","","31","22","","","26","","30","2019-03-01","0"
"14","","16","11","","","13","","15","2019-03-15","0"
"17","","20","14","","","17","","19","2019-03-29","0"
"25","","29","20","","","24","","28","2019-04-12","0"
"27","","31","22","","","26","","30","2019-04-26","0"
"10","","11","8","","","9","","11","2019-05-10","0"
"21","8","24","17","9","8","19","9","22","2019-05-24","0"
"29","11","33","24","12","11","27","12","31","2019-06-07","0"
"29","11","33","24","12","11","27","12","31","2019-06-21","0"
"29","11","33","24","12","11","27","12","32","2019-07-05","0"
"29","11","33","24","12","11","27","12","32","2019-07-19","0"
"29","11","40","24","12","11","27","12","32","2019-08-02","0"
"25","9","37","21","10","9","23","10","27","2019-08-16","0"
"31","12","46","26","13","12","29","13","34","2019-08-30","0"
"27","10","40","22","11","10","25","11","30","2019-09-13","0"
"29","11","43","24","12","11","27","12","32","2019-09-27","0"
"25","9","37","21","10","9","23","10","27","2019-10-11","0"
"29","11","43","24","12","11","27","12","32","2019-10-25","0"
"27","10","41","23","12","10","26","11","31","2019-11-08","0"
"29","11","44","25","13","11","28","12","33","2019-11-22","0"
"27","10","41","23","12","10","26","11","31","2019-12-06","0"
"29","12","45","26","13","11","28","12","33","2019-12-20","0"
"27","11","42","24","12","10","26","11","31","2020-01-03","0"
"27","11","42","24","12","10","26","11","31","2020-01-17","0"
"27","11","42","24","12","10","26","11","31","2020-01-31","0"
"29","12","45","26","13","11","28","12","33","2020-02-14","0"
"30","13","46","27","14","12","28","13","33","2020-02-28","0"
"28","12","43","25","13","11","26","12","31","2020-03-13","0"
"30","13","46","27","14","12","28","13","33","2020-03-27","0"
"26","11","39","23","12","10","24","11","28","2020-04-10","0"
"28","12","43","25","13","11","26","12","31","2020-04-24","0"
"32","14","49","29","15","13","30","14","35","2020-05-08","0"
"28","12","43","25","13","11","26","12","31","2020-05-22","0"
"30","13","46","27","14","12","28","13","33","2020-06-05","0"
"30","13","46","27","14","12","28","13","33","2020-06-19","0"
"30","13","46","27","14","12","28","13","33","2020-07-03","0"
"28","12","43","25","13","11","26","12","31","2020-07-17","0"
"32","14","49","29","15","13","30","14","35","2020-07-31","0"
"32","14","49","29","15","13","30","14","35","2020-08-14","0"
"30","13","46","27","14","12","28","13","33","2020-08-28","0"
"28","12","43","25","13","11","26","12","31","2020-09-11","0"
"32","14","49","29","15","13","30","14","35","2020-09-25","0"
"30","13","46","27","14","12","28","13","33","2020-10-09","0"
"34","15","53","31","16","14","32","15","38","2020-10-23","0"
"36","16","56","33","17","15","34","16","40","2020-11-06","0"
"36","16","56","33","17","15","34","16","40","2020-11-20","0"
"34","15","54","31","16","14","32","15","39","2020-12-04","0"
"30","13","47","27","14","12","28","13","34","2020-12-18","0"
"45","20","71","41","21","18","42","20","51","2021-01-01","0"
"30","13","47","27","14","12","28","13","34","2021-01-15","0"
"30","13","47","27","14","12","28","13","34","2021-01-29","0"
"21","9","34","19","10","9","20","9","25","2021-02-12","0"
"32","14","50","29","15","13","30","14","38","2021-02-26","0"
"30","13","47","27","14","12","28","13","35","2021-03-12","0"
"30","13","47","27","14","12","28","13","35","2021-03-26","0"
"32","14","50","29","15","13","30","14","38","2021-04-09","0"
"32","14","50","29","15","13","30","14","38","2021-04-23","0"
"34","15","54","31","16","14","32","15","40","2021-05-07","0"
"30","13","47","27","14","12","28","13","35","2021-05-21","0"
