"19","113","492","597","699","1773","3871","3878","4004","4094","4166","4182","date","other"
"3","5","3","3","3","2","2","2","2","2","2","2","2017-12-21","0"
"19","29","19","19","19","10","10","10","10","10","9","10","2018-01-04","0"
"20","30","20","20","20","10","10","10","10","10","9","10","2018-01-18","0"
"16","25","16","16","16","9","9","9","9","9","8","9","2018-02-01","0"
"15","23","15","15","15","8","8","8","8","8","7","8","2018-02-15","0"
"15","23","15","15","15","8","8","8","8","8","7","8","2018-03-01","0"
"15","23","15","15","15","8","8","8","8","8","7","8","2018-03-15","0"
"8","13","8","8","8","4","4","4","4","4","4","4","2018-03-29","0"
"16","26","16","16","16","9","9","9","9","9","8","9","2018-04-12","0"
"23","36","23","23","23","12","12","12","12","12","11","12","2018-04-26","0"
"25","39","25","25","25","13","13","13","13","13","12","13","2018-05-10","0"
"23","36","23","23","23","12","12","12","12","12","11","12","2018-05-24","0"
"23","36","23","23","23","12","12","12","12","12","11","12","2018-06-07","0"
"23","36","23","23","23","12","12","12","12","12","11","12","2018-06-21","0"
"23","36","23","23","23","13","13","13","13","13","12","13","2018-07-05","0"
"23","36","23","23","23","13","13","13","13","13","12","13","2018-07-19","0"
"23","36","23","23","23","13","13","13","13","13","12","13","2018-08-02","0"
"23","36","23","23","23","13","13","13","13","13","12","13","2018-08-16","0"
"23","36","23","23","23","13","13","13","13","13","12","13","2018-08-30","0"
"23","37","23","23","23","13","13","13","13","14","12","13","2018-09-13","0"
"23","37","23","23","23","13","13","13","13","14","12","13","2018-09-27","0"
"23","37","23","23","23","13","13","13","13","14","12","13","2018-10-11","0"
"23","37","23","23","23","13","13","13","13","14","12","13","2018-10-25","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2018-11-08","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2018-11-22","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2018-12-06","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2018-12-20","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-01-03","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-01-17","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-01-31","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-02-14","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-02-28","0"
"10","16","10","10","10","6","6","6","6","6","5","6","2019-03-14","0"
"3","5","3","3","3","2","2","2","2","2","2","2","2019-03-28","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-04-11","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-04-25","0"
"10","16","10","10","10","6","6","6","6","6","5","6","2019-05-09","0"
"15","24","15","15","15","8","9","8","8","9","8","8","2019-05-23","0"
"25","41","25","25","25","14","15","14","14","15","13","14","2019-06-06","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-06-20","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-07-04","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-07-18","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-08-01","0"
"21","35","21","21","21","12","13","12","12","13","11","12","2019-08-15","0"
"23","38","23","23","23","13","14","13","13","14","12","13","2019-08-29","0"
"25","41","25","25","25","14","15","14","14","15","13","14","2019-09-12","0"
