"19","492","597","1621","1654","1734","3798","4166","4182","5144","date","other"
"","5","","","","","","","","","2018-03-15","0"
"","15","","","","","","","","","2018-03-29","0"
"","9","","","","","","","","","2018-04-12","0"
"","21","","","","","","","","","2018-04-26","0"
"","21","","","","","","","","","2018-05-10","0"
"","21","","","","","","","","","2018-05-24","0"
"","21","","","","","","","","","2018-06-07","0"
"","21","","","","","","","","","2018-06-21","0"
"","21","","","","","","","","","2018-07-05","0"
"","21","","","","","","","","","2018-07-19","0"
"","21","","","","","","","","","2018-08-02","0"
"","21","","","","","","","","","2018-08-16","0"
"","21","","","","","","","","","2018-08-30","0"
"","21","","","","","","","","","2018-09-13","0"
"","21","","","","","","","","","2018-09-27","0"
"","21","","","","","","","","","2018-10-11","0"
"","21","","","","","","","","","2018-10-25","0"
"","21","","","","","","","","","2018-11-08","0"
"","21","","","","","","","","","2018-11-22","0"
"","21","","","","","","","","","2018-12-06","0"
"","21","","","","","","","","","2018-12-20","0"
"8","25","11","4","4","4","4","4","4","4","2019-01-03","0"
"22","33","32","12","12","12","10","12","12","12","2019-01-17","0"
"22","33","32","12","12","12","10","12","12","12","2019-01-31","0"
"22","33","32","12","12","12","10","12","12","12","2019-02-14","0"
"22","33","32","12","12","12","10","12","12","12","2019-02-28","0"
"11","17","16","6","6","6","5","6","6","6","2019-03-14","0"
"5","7","7","3","3","3","2","3","3","3","2019-03-28","0"
"22","33","32","12","12","12","10","12","12","12","2019-04-11","0"
"22","33","32","12","12","12","10","12","12","12","2019-04-25","0"
"9","14","14","5","5","5","4","5","5","5","2019-05-09","0"
"14","21","21","8","8","8","6","8","8","8","2019-05-23","0"
"22","33","32","12","12","12","10","12","12","12","2019-06-06","0"
"22","33","32","12","12","12","10","12","12","12","2019-06-20","0"
"22","33","32","12","12","12","10","12","12","12","2019-07-04","0"
"24","35","34","13","13","13","11","13","13","13","2019-07-18","0"
"22","33","32","12","12","12","10","12","12","12","2019-08-01","0"
"20","31","30","11","11","11","9","11","11","11","2019-08-15","0"
"22","33","32","12","12","12","10","12","12","12","2019-08-29","0"
"22","33","32","12","12","12","10","12","12","12","2019-09-12","0"
"22","33","32","12","12","12","10","12","12","12","2019-09-26","0"
"22","33","32","12","12","12","10","12","12","12","2019-10-10","0"
"22","33","32","12","12","12","10","12","12","12","2019-10-24","0"
"22","33","32","12","12","12","10","12","12","12","2019-11-07","0"
"22","33","32","12","12","12","10","12","12","12","2019-11-21","0"
"22","33","32","12","12","12","10","12","12","12","2019-12-05","0"
"22","33","32","12","12","12","10","12","12","12","2019-12-19","0"
"22","33","32","12","12","12","10","12","12","12","2020-01-02","0"
"20","31","30","11","11","11","9","11","11","11","2020-01-16","0"
"24","35","34","13","13","13","11","13","13","13","2020-01-30","0"
"22","33","32","12","12","12","10","12","12","12","2020-02-13","0"
"20","31","30","11","11","11","9","11","11","11","2020-02-27","0"
"20","31","30","11","11","11","9","11","11","11","2020-03-12","0"
"20","31","30","11","11","11","9","11","11","11","2020-03-26","0"
"22","33","32","12","12","12","10","12","12","12","2020-04-09","0"
"20","31","30","11","11","11","9","11","11","11","2020-04-23","0"
"22","33","32","12","12","12","10","11","12","12","2020-05-07","0"
"20","31","30","11","11","11","9","10","11","11","2020-05-21","0"
"25","38","37","14","14","14","11","13","14","14","2020-06-04","0"
"22","33","32","12","12","12","10","11","12","12","2020-06-18","0"
"24","35","34","13","13","13","11","12","13","13","2020-07-02","0"
"19","28","27","10","10","10","9","9","10","10","2020-07-16","0"
"22","33","32","12","12","12","10","11","12","12","2020-07-30","0"
"20","31","30","11","11","11","9","10","11","4","2020-08-13","0"
"20","31","30","11","11","11","9","10","11","","2020-08-27","0"
"20","31","30","11","11","11","9","10","11","","2020-09-10","0"
"22","33","32","12","12","12","10","11","12","","2020-09-24","0"
"27","40","39","15","15","15","12","13","15","","2020-10-08","0"
"25","38","37","14","14","14","11","13","14","","2020-10-22","0"
"25","38","37","14","14","14","11","13","14","","2020-11-05","0"
"24","35","34","13","13","13","11","12","13","","2020-11-19","0"
"27","40","39","15","15","15","12","13","15","","2020-12-03","0"
"27","40","39","15","15","15","12","13","15","","2020-12-17","0"
"25","40","39","15","15","15","12","13","15","","2020-12-31","0"
"","35","34","13","13","13","11","12","13","","2021-01-14","0"
"","38","37","14","14","14","11","13","14","","2021-01-28","0"
"","21","21","8","8","8","6","7","8","","2021-02-11","0"
"","35","34","13","13","13","11","12","13","","2021-02-25","0"
"","33","32","12","12","12","10","11","12","","2021-03-11","0"
"","33","32","12","12","12","10","11","12","","2021-03-25","0"
"","33","32","12","12","12","10","11","12","","2021-04-08","0"
"14","33","32","12","12","12","10","11","12","","2021-04-22","0"
"22","33","32","12","12","12","10","11","12","","2021-05-06","0"
"22","33","32","12","12","12","10","11","12","","2021-05-20","0"
