"35","31","32","23","","8","","17","20","7","5","2018-11-09","0"
"35","31","32","23","","8","","17","20","7","5","2018-11-23","0"
"35","31","32","23","","8","","17","20","7","5","2018-12-07","0"
"35","31","32","24","","8","","17","21","7","5","2018-12-21","0"
"35","31","33","24","","8","","18","22","8","6","2019-01-04","0"
"35","31","33","24","","8","","18","22","8","6","2019-01-18","0"
"35","31","34","25","","9","","19","23","9","7","2019-02-01","0"
"35","31","34","25","","9","","19","23","9","7","2019-02-15","0"
"35","31","34","25","","9","","19","23","9","7","2019-03-01","0"
"25","23","24","18","","6","","14","17","7","6","2019-03-15","0"
"20","18","19","14","","5","","11","14","6","5","2019-03-29","0"
"33","30","32","23","","8","","19","22","10","7","2019-04-12","0"
"36","33","35","26","","9","","21","25","12","9","2019-04-26","0"
"10","9","10","7","","3","","6","7","3","3","2019-05-10","0"
"27","24","25","19","","6","","15","18","9","6","2019-05-24","0"
"38","33","35","26","","9","","21","25","12","9","2019-06-07","0"
"38","33","35","26","","9","","21","25","12","9","2019-06-21","0"
"38","33","35","26","","9","","21","25","12","9","2019-07-05","0"
"38","33","35","26","","9","","21","25","12","9","2019-07-19","0"
"38","33","35","26","0","9","","21","25","12","9","2019-08-02","0"
"35","31","33","24","5","8","0","20","23","11","8","2019-08-16","0"
"38","33","35","26","5","9","5","21","25","12","9","2019-08-30","0"
"35","31","33","24","5","8","5","20","23","11","8","2019-09-13","0"
"38","33","35","26","5","9","5","21","25","12","9","2019-09-27","0"
"35","31","33","24","5","8","5","20","23","11","8","2019-10-11","0"
"38","33","35","26","5","9","5","21","25","12","9","2019-10-25","0"
"30","26","28","20","4","7","4","17","20","9","7","2019-11-08","0"
"42","37","39","24","5","8","5","20","23","11","8","2019-11-22","0"
"55","50","52","26","5","9","5","21","25","12","9","2019-12-06","0"
"58","53","55","26","6","9","5","21","25","12","9","2019-12-20","0"
"62","57","59","28","6","10","5","23","28","13","10","2020-01-03","0"
"54","49","51","24","6","8","5","20","24","11","8","2020-01-17","0"
"62","57","59","28","6","10","5","23","28","13","10","2020-01-31","0"
"75","68","71","33","7","12","6","27","33","15","12","2020-02-14","0"
"58","53","55","26","5","9","5","21","26","12","9","2020-02-28","0"
"54","49","51","24","5","8","5","20","24","11","8","2020-03-13","0"
"58","53","55","26","5","9","5","21","26","12","9","2020-03-27","0"
"62","57","59","28","5","10","6","23","29","13","11","2020-04-10","0"
"54","49","51","24","5","8","6","20","25","11","9","2020-04-24","0"
"62","57","59","28","5","10","6","23","29","13","11","2020-05-08","0"
"58","53","55","27","5","9","6","21","27","12","10","2020-05-22","0"
"58","53","55","27","5","9","6","21","27","12","10","2020-06-05","0"
"66","61","63","31","6","10","8","24","31","14","11","2020-06-19","0"
"58","53","55","27","5","9","7","21","27","12","10","2020-07-03","0"
"54","49","52","26","5","9","7","20","26","11","9","2020-07-17","0"
"79","72","76","38","7","14","10","30","38","16","14","2020-07-31","0"
"50","45","48","24","4","9","6","19","24","10","9","2020-08-14","0"
"70","64","68","34","6","12","9","27","34","15","12","2020-08-28","0"
"54","49","52","26","5","9","7","20","26","11","9","2020-09-11","0"
"58","53","56","28","5","10","7","22","28","12","10","2020-09-25","0"
"62","57","60","30","5","11","8","24","30","13","11","2020-10-09","0"
"62","57","60","30","5","11","8","24","30","13","11","2020-10-23","0"
"79","72","76","38","7","14","10","30","38","16","14","2020-11-06","0"
"75","68","72","36","6","13","9","28","36","15","13","2020-11-20","0"
"58","53","56","28","5","10","7","22","28","12","10","2020-12-04","0"
"75","68","72","36","6","13","9","28","36","15","13","2020-12-18","0"
"54","49","52","26","5","9","7","21","26","11","9","2021-01-01","0"
"49","57","60","31","5","11","8","25","30","13","11","2021-01-15","0"
"61","61","64","33","6","11","8","26","32","14","11","2021-01-29","0"
"41","38","40","21","4","7","5","16","20","9","7","2021-02-12","0"
"66","61","64","33","6","11","8","26","32","14","11","2021-02-26","0"
"62","57","60","31","5","11","8","25","30","13","11","2021-03-12","0"
"58","53","56","29","5","10","7","23","28","12","10","2021-03-26","0"
"58","53","56","29","5","10","7","23","28","12","10","2021-04-09","0"
"62","57","60","31","5","11","8","25","30","13","11","2021-04-23","0"
"62","57","60","31","5","11","8","25","30","13","11","2021-05-07","0"
"58","53","56","29","5","10","7","23","28","12","10","2021-05-21","0"
