"113","492","597","1663","1667","1721","3859","3978","12095","date","other"
"21","13","13","","10","","9","","","2017-09-15","0"
"34","21","20","1","16","","15","","","2017-09-29","0"
"40","24","24","4","19","","19","","","2017-10-13","0"
"34","20","19","4","16","","16","","","2017-10-27","0"
"35","21","19","4","18","","18","3","","2017-11-10","0"
"37","22","20","5","19","","20","4","","2017-11-24","0"
"38","23","21","5","19","","20","5","","2017-12-08","0"
"43","26","23","6","22","","23","6","","2017-12-22","0"
"34","20","18","5","18","","18","5","","2018-01-05","0"
"49","29","26","7","26","","26","6","","2018-01-19","0"
"39","23","21","6","21","","21","5","","2018-02-02","0"
"44","26","24","6","24","","23","6","","2018-02-16","0"
"39","23","21","6","21","","21","5","","2018-03-02","0"
"35","21","19","5","18","","18","5","","2018-03-16","0"
"35","21","19","5","18","","19","5","","2018-03-30","0"
"30","18","16","4","15","","16","4","","2018-04-13","0"
"69","41","37","10","36","","37","9","","2018-04-27","0"
"71","41","38","11","37","","38","9","","2018-05-11","0"
"71","41","38","11","37","","39","9","","2018-05-25","0"
"71","41","38","11","37","","39","9","","2018-06-08","0"
"71","41","38","11","37","","39","9","","2018-06-22","0"
"71","41","38","11","38","","39","9","","2018-07-06","0"
"72","41","38","11","38","","39","9","","2018-07-20","0"
"73","41","38","11","39","","40","9","","2018-08-03","0"
"73","41","38","11","39","","40","9","","2018-08-17","0"
"74","41","38","11","40","","40","9","","2018-08-31","0"
"75","42","39","12","41","","41","10","","2018-09-14","0"
"75","42","39","12","41","","41","10","","2018-09-28","0"
"75","42","39","12","41","","41","10","","2018-10-12","0"
"75","42","39","12","41","","41","10","","2018-10-26","0"
"76","42","39","12","41","","41","10","","2018-11-09","0"
"76","42","39","12","41","","41","10","","2018-11-23","0"
"76","42","39","12","41","","41","10","","2018-12-07","0"
"76","42","39","12","41","","41","10","","2018-12-21","0"
"76","42","39","12","41","","41","10","","2019-01-04","0"
"76","42","39","12","41","","41","10","","2019-01-18","0"
"76","42","39","12","41","","41","10","","2019-02-01","0"
"76","42","39","12","41","","41","10","","2019-02-15","0"
"76","42","39","12","41","","41","10","","2019-03-01","0"
"60","33","31","9","32","","32","8","","2019-03-15","0"
"33","18","17","5","18","","18","4","","2019-03-29","0"
"71","39","36","11","38","","38","9","","2019-04-12","0"
"76","42","39","12","41","","41","10","","2019-04-26","0"
"27","15","14","4","15","","15","4","","2019-05-10","0"
"56","30","28","9","30","","29","7","","2019-05-24","0"
"89","48","45","14","48","","47","11","","2019-06-07","0"
"72","39","36","11","39","","38","9","","2019-06-21","0"
"72","39","36","11","39","","38","9","","2019-07-05","0"
"84","45","42","13","45","","44","11","","2019-07-19","0"
"84","45","42","13","45","","44","11","","2019-08-02","0"
"61","33","31","9","33","","32","8","","2019-08-16","0"
"78","42","39","12","42","","41","10","","2019-08-30","0"
"72","39","36","11","39","","38","9","","2019-09-13","0"
"78","42","39","12","42","","41","10","","2019-09-27","0"
"84","45","42","13","45","","44","11","","2019-10-11","0"
"89","48","45","14","48","","47","11","","2019-10-25","0"
"90","49","45","14","49","","49","12","","2019-11-08","0"
"90","49","46","14","49","","50","14","","2019-11-22","0"
"85","46","43","13","46","","47","13","","2019-12-06","0"
"85","46","43","13","46","","47","13","","2019-12-20","0"
"79","43","40","12","42","","44","12","","2020-01-03","0"
"96","52","49","15","51","","53","15","","2020-01-17","0"
"85","46","43","13","45","","47","13","","2020-01-31","0"
"79","43","40","12","42","","44","12","","2020-02-14","0"
"96","52","49","15","51","","53","15","3","2020-02-28","0"
"85","46","43","13","45","","47","13","5","2020-03-13","0"
"85","46","43","13","45","","47","13","5","2020-03-27","0"
"73","40","37","11","39","","41","11","5","2020-04-10","0"
"85","46","43","13","45","","47","13","5","2020-04-24","0"
"90","49","46","14","48","5","50","14","6","2020-05-08","0"
"79","43","40","12","42","5","44","12","5","2020-05-22","0"
"79","43","40","12","42","5","44","12","5","2020-06-05","0"
"79","43","40","12","42","5","44","12","5","2020-06-19","0"
"79","43","40","12","42","5","44","12","5","2020-07-03","0"
"68","37","34","10","36","4","38","10","4","2020-07-17","0"
"79","43","40","12","42","5","44","12","5","2020-07-31","0"
"68","37","34","10","36","4","38","10","4","2020-08-14","0"
"79","43","40","12","42","5","44","12","5","2020-08-28","0"
"85","46","43","13","45","5","47","13","5","2020-09-11","0"
"73","40","37","11","39","5","41","11","5","2020-09-25","0"
"85","46","43","13","45","5","47","13","5","2020-10-09","0"
"90","49","46","14","48","6","50","14","1","2020-10-23","0"
"96","52","49","15","51","6","53","15","","2020-11-06","0"
"107","58","54","16","57","7","60","16","","2020-11-20","0"
"79","43","40","12","42","5","44","12","","2020-12-04","0"
"79","43","40","12","42","5","44","12","","2020-12-18","0"
"90","49","46","14","48","6","50","14","","2021-01-01","0"
"107","58","54","16","57","7","60","16","","2021-01-15","0"
"90","49","46","14","48","6","50","14","","2021-01-29","0"
"51","28","26","8","27","3","28","8","","2021-02-12","0"
"79","43","40","12","42","5","44","12","","2021-02-26","0"
"79","43","40","12","42","5","44","12","","2021-03-12","0"
"79","43","40","12","42","5","44","12","","2021-03-26","0"
"79","43","40","12","42","5","44","12","","2021-04-09","0"
"79","43","40","12","42","5","44","12","","2021-04-23","0"
"79","43","40","12","42","5","44","12","","2021-05-07","0"
"79","43","40","12","43","6","45","12","","2021-05-21","0"
