"9","19","21","492","493","599","1742","1756","4328","date","other"
"11","6","6","9","13","9","3","6","9","2018-01-18","0"
"23","12","11","17","25","17","6","11","17","2018-02-01","0"
"26","14","13","19","28","19","6","13","19","2018-02-15","0"
"20","11","10","15","22","15","5","10","15","2018-03-01","0"
"20","11","10","15","22","15","5","10","15","2018-03-15","0"
"23","12","11","17","25","17","6","11","17","2018-03-29","0"
"26","14","13","19","28","19","6","13","19","2018-04-12","0"
"37","20","19","28","41","28","9","19","28","2018-04-26","0"
"40","21","20","30","44","30","10","20","30","2018-05-10","0"
"40","21","20","30","44","30","10","20","30","2018-05-24","0"
"40","21","20","30","44","30","10","20","30","2018-06-07","0"
"40","21","20","30","44","30","10","20","30","2018-06-21","0"
"40","21","20","30","44","30","10","20","30","2018-07-05","0"
"40","21","20","30","73","30","10","20","30","2018-07-19","0"
"40","21","20","30","75","30","10","20","30","2018-08-02","0"
"40","21","20","30","75","30","10","20","30","2018-08-16","0"
"40","21","20","30","75","30","10","20","30","2018-08-30","0"
"40","21","20","30","75","30","10","20","30","2018-09-13","0"
"40","21","20","30","75","30","10","20","30","2018-09-27","0"
"37","20","19","28","70","28","9","19","28","2018-10-11","0"
"40","21","20","30","75","30","10","20","30","2018-10-25","0"
"40","21","20","30","75","30","10","20","30","2018-11-08","0"
"40","21","20","30","75","30","10","20","30","2018-11-22","0"
"40","21","20","30","75","30","10","20","30","2018-12-06","0"
"40","21","20","30","75","30","10","20","30","2018-12-20","0"
"40","21","20","30","75","30","10","20","30","2019-01-03","0"
"37","20","19","28","70","28","9","19","28","2019-01-17","0"
"40","21","20","30","75","30","10","20","30","2019-01-31","0"
"40","21","20","30","75","30","10","20","30","2019-02-14","0"
"40","21","20","30","75","30","10","20","30","2019-02-28","0"
"20","11","10","15","38","15","5","10","15","2019-03-14","0"
"9","5","4","6","16","6","2","4","6","2019-03-28","0"
"40","21","20","30","75","30","10","20","30","2019-04-11","0"
"40","21","20","30","75","30","10","20","30","2019-04-25","0"
"17","9","9","13","32","13","4","9","13","2019-05-09","0"
"29","15","14","21","54","21","7","14","21","2019-05-23","0"
"40","21","20","30","75","30","10","20","30","2019-06-06","0"
"40","21","20","30","75","30","10","20","30","2019-06-20","0"
"40","21","20","30","75","30","10","20","30","2019-07-04","0"
"40","21","20","30","75","30","10","20","30","2019-07-18","0"
"40","21","20","30","75","30","10","20","30","2019-08-01","0"
"37","20","19","28","70","28","9","19","28","2019-08-15","0"
"40","21","20","30","75","30","10","20","30","2019-08-29","0"
"40","21","20","30","75","30","10","20","30","2019-09-12","0"
"40","21","20","30","75","30","10","20","30","2019-09-26","0"
"40","21","20","30","75","30","10","20","30","2019-10-10","0"
"40","21","20","30","75","30","10","20","30","2019-10-24","0"
"37","20","19","28","70","28","9","19","28","2019-11-07","0"
"40","21","20","30","75","30","10","20","30","2019-11-21","0"
"40","21","20","30","81","30","10","20","37","2019-12-05","0"
"53","33","31","42","128","42","11","21","86","2019-12-19","0"
"46","29","28","37","111","37","9","19","74","2020-01-02","0"
"50","31","30","40","119","40","10","20","80","2020-01-16","0"
"54","33","32","43","71","43","11","21","86","2020-01-30","0"
"54","33","32","43","33","43","11","21","86","2020-02-13","0"
"50","31","30","40","31","40","10","20","80","2020-02-27","0"
"46","29","28","37","29","37","9","19","74","2020-03-12","0"
"50","31","30","40","31","40","10","20","80","2020-03-26","0"
"43","27","26","34","27","34","9","17","69","2020-04-09","0"
"50","31","30","40","31","40","10","20","80","2020-04-23","0"
"50","31","30","40","31","40","10","20","80","2020-05-07","0"
"50","31","30","40","31","40","10","20","80","2020-05-21","0"
"50","31","30","40","31","40","10","20","80","2020-06-04","0"
"50","31","30","40","31","40","10","20","80","2020-06-18","0"
"50","31","30","40","31","40","10","20","80","2020-07-02","0"
"43","27","26","34","27","34","9","17","69","2020-07-16","0"
"68","42","41","54","42","54","14","27","109","2020-07-30","0"
"50","31","30","40","31","40","10","20","80","2020-08-13","0"
"54","33","32","43","33","43","11","21","86","2020-08-27","0"
"46","29","28","37","29","37","9","19","74","2020-09-10","0"
"54","33","32","43","33","43","11","21","86","2020-09-24","0"
"54","33","32","43","33","43","11","21","86","2020-10-08","0"
"82","51","49","66","51","66","16","33","131","2020-10-22","0"
"54","33","32","43","33","43","11","21","86","2020-11-05","0"
"54","33","32","43","33","43","11","21","86","2020-11-19","0"
"61","38","36","49","38","49","12","24","97","2020-12-03","0"
"46","29","28","37","29","37","9","19","74","2020-12-17","0"
"50","31","30","40","31","40","10","20","80","2020-12-31","0"
"54","33","32","43","33","43","11","21","86","2021-01-14","0"
"64","40","39","51","40","51","13","26","103","2021-01-28","0"
"32","20","19","26","20","26","6","13","51","2021-02-11","0"
"54","33","32","43","33","43","11","21","86","2021-02-25","0"
"54","33","32","43","33","43","11","21","86","2021-03-11","0"
"50","31","30","40","31","40","10","20","80","2021-03-25","0"
"50","31","30","40","31","40","10","20","80","2021-04-08","0"
"50","31","30","40","31","40","10","20","80","2021-04-22","0"
"50","31","30","40","31","40","10","20","80","2021-05-06","0"
"50","31","30","40","31","40","10","20","80","2021-05-20","0"
