"25","23","21","22","20","20","16","20","12","28","21","22","2019-08-15","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2019-08-29","0"
"23","21","20","21","19","19","15","19","11","26","20","21","2019-09-12","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2019-09-26","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2019-10-10","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2019-10-24","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2019-11-07","0"
"25","23","21","22","20","20","16","20","12","28","21","22","2019-11-21","0"
"33","30","28","29","27","27","21","27","16","36","28","29","2019-12-05","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2019-12-19","0"
"25","23","21","22","20","20","16","20","12","28","21","22","2020-01-02","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2020-01-16","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-01-30","0"
"25","23","21","22","20","20","16","20","12","28","21","22","2020-02-13","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-02-27","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-03-12","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2020-03-26","0"
"33","30","28","29","27","27","21","27","16","36","28","29","2020-04-09","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-04-23","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-05-07","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2020-05-21","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2020-06-04","0"
"25","23","21","22","20","20","16","20","12","28","21","22","2020-06-18","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2020-07-02","0"
"23","21","20","21","19","19","15","19","11","26","20","21","2020-07-16","0"
"39","36","33","34","31","31","24","31","19","43","33","34","2020-07-30","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-08-13","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-08-27","0"
"35","32","30","31","28","28","22","28","17","39","30","31","2020-09-10","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2020-09-24","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2020-10-08","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-10-22","0"
"37","34","31","33","30","30","23","30","18","41","31","33","2020-11-05","0"
"41","38","35","36","33","33","26","33","20","45","35","36","2020-11-19","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2020-12-03","0"
"35","32","30","31","28","28","22","28","17","39","30","31","2020-12-17","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2020-12-31","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2021-01-14","0"
"37","34","31","33","30","30","23","30","18","41","31","33","2021-01-28","0"
"15","14","13","14","13","13","10","13","7","17","13","14","2021-02-11","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2021-02-25","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2021-03-11","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2021-03-25","0"
"27","25","23","24","22","22","17","22","13","30","23","24","2021-04-08","0"
"29","27","25","26","24","24","18","24","14","32","25","26","2021-04-22","0"
"35","32","30","31","28","28","22","28","17","39","30","31","2021-05-06","0"
"31","29","26","27","25","25","19","25","15","34","26","27","2021-05-20","0"
