"19","492","1773","1774","3798","3942","4004","4026","4182","4255","date","other"
"13","12","7","7","","","","6","","7","2017-08-17","0"
"12","11","6","6","","","","6","","7","2017-08-31","0"
"16","16","9","9","","","","8","","11","2017-09-14","0"
"20","19","10","10","","","","9","","13","2017-09-28","0"
"13","13","7","7","","","","6","","9","2017-10-12","0"
"18","17","9","9","","","","9","","12","2017-12-21","0"
"18","17","9","9","","","","8","","12","2018-01-04","0"
"16","16","9","9","","","","7","","11","2018-01-18","0"
"16","16","9","9","","","","7","","11","2018-02-01","0"
"13","13","7","7","","","","6","","9","2018-02-15","0"
"18","17","9","9","","","","8","","12","2018-03-01","0"
"16","16","9","9","","","","7","","11","2018-03-15","0"
"16","16","9","9","","","","7","","11","2018-03-29","0"
"13","15","7","7","2","","2","6","2","9","2018-04-12","0"
"23","32","12","12","11","","11","10","11","15","2018-04-26","0"
"25","34","13","13","12","","12","11","12","16","2018-05-10","0"
"23","32","12","12","11","","11","10","11","15","2018-05-24","0"
"23","32","12","12","11","","11","10","11","15","2018-06-07","0"
"23","32","12","12","11","","11","10","11","15","2018-06-21","0"
"23","32","12","12","11","","11","10","11","15","2018-07-05","0"
"23","32","12","12","11","","11","10","11","15","2018-07-19","0"
"23","32","12","12","11","","11","10","11","15","2018-08-02","0"
"23","32","12","12","11","","11","10","11","15","2018-08-16","0"
"23","32","12","12","11","","11","10","11","15","2018-08-30","0"
"23","32","12","12","11","","11","10","11","15","2018-09-13","0"
"23","32","12","12","11","","11","10","11","15","2018-09-27","0"
"23","32","12","12","11","","11","10","11","15","2018-10-11","0"
"23","32","12","12","11","","11","10","11","15","2018-10-25","0"
"23","32","12","12","11","","11","10","11","15","2018-11-08","0"
"23","32","12","12","11","","11","10","11","15","2018-11-22","0"
"23","32","12","12","11","","11","10","11","15","2018-12-06","0"
"23","32","12","12","11","","11","10","11","15","2018-12-20","0"
"21","30","11","11","10","","10","9","10","14","2019-01-03","0"
"23","32","12","12","11","","11","10","11","15","2019-01-17","0"
"23","32","12","12","11","","11","10","11","15","2019-01-31","0"
"23","32","12","12","11","","11","10","11","15","2019-02-14","0"
"23","32","12","12","11","","11","10","11","15","2019-02-28","0"
"13","18","7","7","6","","6","6","6","9","2019-03-14","0"
"3","5","2","2","2","","2","1","2","2","2019-03-28","0"
"23","32","12","12","11","","11","10","11","15","2019-04-11","0"
"23","32","12","12","11","","11","10","11","15","2019-04-25","0"
"10","14","5","5","5","","5","4","5","6","2019-05-09","0"
"15","21","8","8","7","","7","6","7","10","2019-05-23","0"
"23","32","12","12","11","","11","10","11","15","2019-06-06","0"
"25","34","13","13","12","","12","11","12","16","2019-06-20","0"
"20","27","10","10","9","","9","9","9","13","2019-07-04","0"
"28","39","15","15","13","","13","12","13","18","2019-07-18","0"
"23","32","12","12","11","","11","10","11","15","2019-08-01","0"
"20","27","10","10","9","","9","9","9","13","2019-08-15","0"
"31","42","17","17","15","14","15","14","15","21","2019-08-29","0"
"26","35","14","14","13","12","13","12","13","17","2019-09-12","0"
"27","38","15","15","14","13","14","13","14","18","2019-09-26","0"
"26","35","14","14","13","12","13","12","13","17","2019-10-10","0"
"24","33","13","13","12","11","12","11","12","16","2019-10-24","0"
"24","33","13","13","12","11","12","11","12","16","2019-11-07","0"
"24","33","13","13","12","11","12","11","12","16","2019-11-21","0"
"31","42","17","17","15","14","15","14","15","21","2019-12-05","0"
"27","38","15","15","14","13","14","13","14","18","2019-12-19","0"
"19","26","10","10","9","9","9","9","9","13","2020-01-02","0"
"29","40","16","16","15","13","15","13","15","19","2020-01-16","0"
"24","33","13","13","12","11","12","11","12","16","2020-01-30","0"
"24","33","13","13","12","11","12","11","12","16","2020-02-13","0"
"27","38","15","15","14","13","14","13","14","18","2020-02-27","0"
"24","33","13","13","12","11","12","11","12","16","2020-03-12","0"
"24","33","13","13","12","11","12","11","12","16","2020-03-26","0"
"22","31","12","12","11","10","11","10","11","15","2020-04-09","0"
"24","33","13","13","12","11","12","11","12","16","2020-04-23","0"
"24","33","13","13","12","11","12","11","12","16","2020-05-07","0"
