"19","113","492","597","1621","1752","1756","1773","3871","4026","4400","7481","date","other"
"24","34","33","30","","17","","","8","12","8","7","2017-12-08","0"
"34","42","41","37","5","24","","","12","17","12","10","2017-12-22","0"
"34","42","41","37","8","24","5","","12","17","12","11","2018-01-05","0"
"32","39","38","34","7","23","5","","11","17","11","10","2018-01-19","0"
"29","37","35","32","8","23","6","","11","16","10","9","2018-02-02","0"
"22","28","26","24","6","17","5","","9","12","8","7","2018-02-16","0"
"24","32","29","27","7","20","6","","10","13","9","8","2018-03-02","0"
"15","19","18","16","4","13","4","","6","8","5","5","2018-03-16","0"
"28","36","33","31","9","24","7","","12","16","10","9","2018-03-30","0"
"23","30","27","25","7","20","6","","10","13","8","7","2018-04-13","0"
"38","49","45","42","12","34","10","","16","21","14","12","2018-04-27","0"
"38","49","45","42","12","34","10","","16","21","14","12","2018-05-11","0"
"39","49","46","42","13","35","10","","16","23","14","12","2018-05-25","0"
"36","47","43","39","13","33","10","","15","22","13","11","2018-06-08","0"
"37","48","44","41","15","36","12","5","16","24","15","12","2018-06-22","0"
"37","49","45","42","16","38","13","11","16","25","16","12","2018-07-06","0"
"38","49","45","43","17","39","13","12","17","26","16","13","2018-07-20","0"
"38","49","45","43","17","40","14","12","17","26","16","13","2018-08-03","0"
"38","49","45","43","17","41","14","12","17","26","16","13","2018-08-17","0"
"38","49","45","43","17","41","14","12","17","26","16","13","2018-08-31","0"
"38","49","45","43","17","41","14","12","17","26","16","13","2018-09-14","0"
"38","49","45","43","17","41","14","12","17","26","16","13","2018-09-28","0"
"38","49","45","43","17","41","14","12","17","26","16","13","2018-10-12","0"
"38","49","45","43","18","42","14","12","17","27","16","13","2018-10-26","0"
"38","49","45","43","18","42","14","12","17","27","16","13","2018-11-09","0"
"38","49","45","43","19","43","15","12","17","27","16","13","2018-11-23","0"
"38","49","45","43","20","44","15","12","17","28","16","13","2018-12-07","0"
"38","50","45","43","20","44","15","12","17","28","16","13","2018-12-21","0"
"38","51","45","43","21","45","15","12","17","28","16","13","2019-01-04","0"
"38","51","45","43","21","45","15","12","17","28","16","13","2019-01-18","0"
"38","51","45","43","20","45","15","12","17","28","16","13","2019-02-01","0"
"38","52","46","43","21","45","16","12","17","28","16","13","2019-02-15","0"
"38","52","46","43","21","45","16","12","17","28","16","13","2019-03-01","0"
"16","23","20","19","9","20","7","6","8","12","7","6","2019-03-15","0"
"11","15","13","13","6","13","5","4","5","9","5","4","2019-03-29","0"
"38","54","46","44","22","46","16","13","18","30","17","13","2019-04-12","0"
"38","54","46","44","22","46","16","13","18","30","17","13","2019-04-26","0"
"14","20","16","16","8","16","6","5","6","11","6","5","2019-05-10","0"
"28","42","34","32","20","37","15","11","17","25","13","11","2019-05-24","0"
"43","66","53","50","31","58","23","17","26","39","20","17","2019-06-07","0"
"46","71","57","54","33","63","25","18","28","42","21","18","2019-06-21","0"
"49","77","61","58","36","68","28","20","30","45","23","20","2019-07-05","0"
"46","73","58","55","34","65","27","19","29","43","23","19","2019-07-19","0"
"43","69","54","51","32","61","25","18","27","40","21","18","2019-08-02","0"
"43","69","54","51","32","61","25","18","27","40","21","18","2019-08-16","0"
"50","79","62","59","37","70","29","21","31","46","24","21","2019-08-30","0"
"50","80","63","59","38","70","29","23","31","46","24","22","2019-09-13","0"
"47","75","59","56","38","68","28","21","29","43","23","20","2019-09-27","0"
"52","81","63","60","41","73","31","23","32","47","24","22","2019-10-11","0"
"51","78","61","58","41","70","31","24","32","46","24","22","2019-10-25","0"
"48","74","58","55","39","66","30","23","31","44","23","21","2019-11-08","0"
"45","69","54","51","36","61","28","21","29","41","21","20","2019-11-22","0"
"48","74","58","55","39","66","30","23","31","44","23","21","2019-12-06","0"
"51","81","62","59","42","72","32","25","33","47","25","23","2019-12-20","0"
"51","81","63","60","42","73","32","25","33","47","25","23","2020-01-03","0"
"67","101","81","77","47","83","36","28","38","53","28","26","2020-01-17","0"
"73","98","84","81","39","69","30","23","31","44","23","21","2020-01-31","0"
"83","112","96","92","45","78","34","26","35","50","26","24","2020-02-14","0"
"78","104","89","86","42","73","32","25","33","47","25","23","2020-02-28","0"
"68","90","78","74","36","64","28","21","29","41","21","20","2020-03-13","0"
"74","98","84","80","39","69","30","23","31","45","23","22","2020-03-27","0"
"63","84","72","69","33","59","26","20","27","39","20","19","2020-04-10","0"
"68","90","78","74","36","64","28","22","29","43","21","20","2020-04-24","0"
"73","96","84","80","39","69","30","24","31","46","23","22","2020-05-08","0"
"78","103","90","86","42","74","32","26","33","49","25","24","2020-05-22","0"
"78","102","90","86","42","74","32","26","33","49","25","24","2020-06-05","0"
"73","95","84","80","39","69","30","24","31","46","23","22","2020-06-19","0"
"83","109","96","91","45","79","34","27","35","53","26","25","2020-07-03","0"
"68","88","78","74","36","64","28","22","29","43","21","20","2020-07-17","0"
"89","115","102","97","47","84","36","29","38","56","28","27","2020-07-31","0"
"68","88","78","74","36","64","28","22","29","43","21","20","2020-08-14","0"
"73","95","84","80","39","70","30","24","31","46","23","22","2020-08-28","0"
"110","143","126","120","59","104","45","36","47","69","35","33","2020-09-11","0"
"73","95","84","80","39","69","30","24","31","46","23","22","2020-09-25","0"
"94","122","108","103","50","89","39","31","40","59","30","28","2020-10-09","0"
"89","114","102","97","49","84","36","29","38","56","28","27","2020-10-23","0"
"110","141","126","121","61","104","45","37","47","69","35","33","2020-11-06","0"
"85","107","96","93","47","80","34","29","35","53","26","25","2020-11-20","0"
"90","114","102","98","50","85","36","30","38","56","28","27","2020-12-04","0"
"69","87","78","75","38","65","28","23","29","43","21","20","2020-12-18","0"
"88","114","102","98","50","85","36","30","38","56","28","27","2021-01-01","0"
"58","100","90","87","44","75","32","27","33","49","25","24","2021-01-15","0"
"55","93","84","81","41","70","30","25","31","46","23","22","2021-01-29","0"
"48","60","54","52","26","45","19","16","20","30","15","14","2021-02-12","0"
"90","113","102","98","50","86","36","30","38","56","28","27","2021-02-26","0"
"85","106","96","93","47","82","34","29","35","53","26","25","2021-03-12","0"
"74","93","84","81","41","72","30","25","31","46","23","22","2021-03-26","0"
"79","100","90","87","44","77","32","27","33","49","25","24","2021-04-09","0"
"85","106","96","93","47","82","34","29","35","53","26","25","2021-04-23","0"
"74","93","84","81","41","72","30","25","31","46","23","22","2021-05-07","0"
"74","93","84","81","41","72","30","25","31","46","23","22","2021-05-21","0"
