"19","21","492","493","599","1643","1662","1695","1755","3834","6702","date","other"
"6","6","6","7","6","3","3","3","","3","2","2017-09-01","0"
"38","38","38","43","38","21","20","20","","20","11","2017-09-15","0"
"35","35","35","39","35","20","19","19","","18","10","2017-09-29","0"
"35","35","35","39","35","20","19","19","","18","10","2017-10-13","0"
"38","38","38","43","38","21","20","20","","20","11","2017-10-27","0"
"29","29","29","33","29","16","16","16","","15","9","2017-11-10","0"
"29","29","29","33","29","16","16","16","","15","9","2017-11-24","0"
"29","29","29","33","29","16","16","16","","15","9","2017-12-08","0"
"29","29","29","33","29","16","16","16","","15","9","2017-12-22","0"
"26","26","26","30","26","15","15","14","","14","8","2018-01-05","0"
"29","29","29","33","29","16","16","16","","15","9","2018-01-19","0"
"32","32","32","36","32","18","18","17","","17","10","2018-02-02","0"
"29","29","29","33","29","16","16","16","","15","9","2018-02-16","0"
"32","32","32","36","32","18","18","17","","17","11","2018-03-02","0"
"26","26","26","30","26","15","15","14","","14","9","2018-03-16","0"
"29","29","29","33","29","17","16","16","","16","10","2018-03-30","0"
"23","23","23","26","23","14","13","13","","13","8","2018-04-13","0"
"41","41","41","46","41","24","23","22","","22","14","2018-04-27","0"
"41","41","41","46","41","24","23","22","","22","14","2018-05-11","0"
"41","41","41","46","41","24","23","22","","22","14","2018-05-25","0"
"41","41","41","46","41","24","23","22","","22","14","2018-06-08","0"
"41","41","41","46","41","24","23","22","1","22","14","2018-06-22","0"
"41","41","41","47","42","24","23","22","5","22","15","2018-07-06","0"
"41","41","41","89","42","24","23","22","5","22","15","2018-07-20","0"
"41","41","41","89","42","24","23","22","5","22","15","2018-08-03","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-08-17","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-08-31","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-09-14","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-09-28","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-10-12","0"
"44","44","44","95","45","27","26","24","5","24","16","2018-10-26","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-11-09","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-11-23","0"
"41","41","41","89","42","25","24","22","5","22","15","2018-12-07","0"
"41","41","41","89","42","25","24","22","5","22","16","2018-12-21","0"
"41","41","41","89","42","25","24","22","5","22","16","2019-01-04","0"
"38","38","38","83","39","23","22","20","5","20","15","2019-01-18","0"
"41","41","41","89","42","25","24","22","5","22","16","2019-02-01","0"
"41","41","41","89","42","25","24","22","5","22","16","2019-02-15","0"
"41","41","41","89","42","25","24","22","5","22","16","2019-03-01","0"
"23","23","23","51","24","14","14","13","3","13","9","2019-03-15","0"
"15","15","15","32","15","9","9","8","2","8","6","2019-03-29","0"
"38","38","38","83","39","23","22","20","5","20","15","2019-04-12","0"
"41","41","41","89","42","25","24","22","5","22","16","2019-04-26","0"
"15","15","15","32","15","9","9","8","2","8","6","2019-05-10","0"
"32","32","32","70","33","20","19","17","4","17","13","2019-05-24","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-06-07","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-06-21","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-07-05","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-07-19","0"
"44","43","43","95","45","27","26","23","5","24","17","2019-08-02","0"
"38","37","37","83","39","23","22","20","5","20","15","2019-08-16","0"
"44","43","43","95","45","27","26","23","5","24","17","2019-08-30","0"
"38","37","37","83","39","23","22","20","5","20","15","2019-09-13","0"
"44","43","43","95","45","27","26","23","5","24","17","2019-09-27","0"
"44","43","43","95","45","27","26","23","5","24","17","2019-10-11","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-10-25","0"
"38","37","37","83","39","23","22","20","5","20","15","2019-11-08","0"
"41","40","40","89","42","25","24","21","5","22","16","2019-11-22","0"
