"21","492","1667","1721","3839","4166","4182","4345","4667","5611","5900","6650","7432","7478","12095","date","other"
"24","19","22","7","2","","","21","21","","","34","11","","41","2018-06-06","0"
"44","32","48","24","9","","","39","40","","6","79","23","","97","2018-06-20","0"
"45","33","53","28","11","","","42","44","3","8","89","28","3","102","2018-07-04","0"
"45","34","54","29","12","","","43","45","8","9","93","32","6","107","2018-07-18","0"
"45","34","54","29","12","","","43","45","11","9","95","32","6","112","2018-08-01","0"
"45","34","55","31","13","","","44","47","13","9","97","32","6","115","2018-08-15","0"
"45","34","55","31","14","","","44","48","16","9","99","32","7","117","2018-08-29","0"
"45","34","57","32","15","","","44","48","17","10","99","33","9","117","2018-09-12","0"
"45","34","57","32","15","","","44","48","17","10","101","34","9","118","2018-09-26","0"
"45","34","57","32","15","","","44","48","17","10","101","34","9","117","2018-10-10","0"
"46","35","58","33","16","","","45","49","18","10","102","34","10","118","2018-10-24","0"
"47","35","59","34","18","","","45","49","21","11","105","35","11","123","2018-11-07","0"
"47","35","60","34","18","","","46","49","22","12","106","36","12","125","2018-11-21","0"
"47","35","60","34","18","","","46","49","23","12","106","36","12","125","2018-12-05","0"
"48","35","60","35","19","","","47","50","26","13","109","37","13","127","2018-12-19","0"
"48","36","60","35","19","0","0","47","50","27","13","110","40","13","128","2019-01-02","0"
"56","45","69","45","29","13","14","56","58","38","22","120","49","22","136","2019-01-16","14"
"56","45","69","46","29","13","14","56","58","39","22","121","49","22","138","2019-01-30","15"
"57","45","70","46","29","13","15","56","58","39","22","123","51","22","139","2019-02-13","17"
"57","46","71","47","29","13","15","57","59","40","23","124","52","22","141","2019-02-27","17"
"56","46","71","47","29","13","15","57","59","40","23","125","52","22","142","2019-03-13","18"
"56","46","71","47","29","14","16","57","59","42","23","128","56","23","145","2019-03-27","24"
"56","46","71","47","29","14","16","57","59","42","23","129","56","23","148","2019-04-10","25"
"56","46","71","47","29","14","16","57","59","42","23","130","57","23","150","2019-04-24","25"
"28","23","36","24","15","7","8","29","30","21","12","66","29","12","76","2019-05-08","13"
"33","27","44","27","18","10","11","34","38","28","14","84","37","14","95","2019-05-22","17"
"59","48","78","49","32","19","20","61","67","51","26","148","67","26","167","2019-06-05","32"
"59","48","78","49","32","19","20","61","67","52","26","148","67","26","167","2019-06-19","33"
"60","48","81","48","34","21","21","63","69","53","27","153","69","26","173","2019-07-03","34"
"60","48","82","48","34","22","21","63","69","54","27","154","69","26","174","2019-07-17","35"
"65","51","89","51","37","24","23","68","74","58","30","165","76","28","186","2019-07-31","43"
"57","45","77","45","33","21","20","59","64","49","26","143","67","24","162","2019-08-14","39"
"63","50","84","49","36","23","22","64","70","54","28","155","73","26","174","2019-08-28","45"
"69","55","90","52","40","26","25","69","75","57","30","167","79","28","186","2019-09-11","50"
"65","51","85","48","38","24","23","64","70","54","28","156","74","26","174","2019-09-25","48"
"79","62","103","58","47","29","28","78","85","66","34","190","90","30","212","2019-10-09","58"
"61","47","79","45","36","22","21","60","65","52","26","146","69","23","164","2019-10-23","45"
"61","47","79","45","36","22","21","60","65","51","26","147","70","23","165","2019-11-06","45"
"71","56","92","53","43","26","25","70","75","60","31","170","81","27","193","2019-11-20","52"
"68","54","87","50","41","25","24","66","71","58","30","161","77","26","183","2019-12-04","53"
"88","72","100","58","48","29","28","76","81","67","35","185","88","31","211","2019-12-18","61"
"89","72","101","59","49","30","30","77","81","69","35","187","90","31","213","2020-01-01","62"
"84","68","94","56","46","27","28","72","77","66","33","177","88","29","202","2020-01-15","60"
"79","63","88","52","43","25","26","67","72","62","31","165","82","27","189","2020-01-29","56"
"88","72","88","52","43","25","26","67","72","62","31","168","82","27","192","2020-02-12","56"
"102","83","102","59","50","29","30","77","82","73","35","195","95","31","224","2020-02-26","64"
"89","73","90","52","44","25","26","68","72","64","31","171","84","27","197","2020-03-11","59"
"102","83","103","59","50","29","30","78","82","74","35","197","96","31","227","2020-03-25","70"
"102","83","103","59","50","29","30","78","82","75","35","197","96","31","227","2020-04-08","70"
"89","73","90","52","44","25","26","68","72","67","31","173","84","27","200","2020-04-22","61"
"104","83","104","60","51","29","31","78","83","78","35","200","96","31","229","2020-05-06","71"
"85","68","86","49","42","23","25","64","68","64","29","163","78","25","187","2020-05-20","60"
"104","83","107","60","50","29","31","79","83","84","35","207","100","31","235","2020-06-03","75"
"91","73","94","52","44","25","27","69","73","76","31","184","88","27","207","2020-06-17","67"
"85","68","88","48","41","23","25","65","69","72","29","172","82","25","194","2020-07-01","62"
"78","63","82","46","38","22","23","60","64","66","28","162","76","23","183","2020-07-15","60"
"92","73","96","56","44","26","27","70","76","80","33","192","89","27","218","2020-07-29","71"
"79","63","83","48","38","23","23","60","65","70","29","165","77","23","187","2020-08-12","61"
"85","68","90","53","42","25","26","66","71","77","32","178","84","25","204","2020-08-26","68"
"111","89","118","69","55","33","34","86","92","102","41","233","109","33","268","2020-09-09","89"
"98","78","104","61","48","29","30","76","81","90","36","206","96","29","237","2020-09-23","79"
"117","94","125","73","58","35","36","91","98","108","44","247","116","35","285","2020-10-07","95"
