"21","122","492","597","4085","4434","4947","5577","7208","10695","date","other"
"7","8","7","8","","","","3","","","2018-03-29","0"
"13","14","13","14","","","","5","","","2018-04-12","0"
"20","21","20","21","","","","7","","","2018-04-26","0"
"20","21","20","21","","","","7","","","2018-05-10","0"
"20","21","20","21","","","","7","","","2018-05-24","0"
"20","21","20","21","","","","7","","","2018-06-07","0"
"20","21","20","21","","","","7","","","2018-06-21","0"
"20","21","20","21","","","","7","","","2018-07-05","0"
"20","21","20","21","","","","8","","","2018-07-19","0"
"20","21","20","21","","","","8","","","2018-08-02","0"
"20","21","20","21","","","","8","","","2018-08-16","0"
"20","21","20","21","","","","8","","","2018-08-30","0"
"20","21","20","21","","","","8","","","2018-09-13","0"
"20","21","20","21","","","","8","","","2018-09-27","0"
"20","21","20","21","","","","8","","","2018-10-11","0"
"20","21","20","21","","","","8","","","2018-10-25","0"
"20","21","20","21","","","","8","","","2018-11-08","0"
"20","21","20","21","","","","8","","","2018-11-22","0"
"20","21","20","21","","","","8","","","2018-12-06","0"
"20","21","20","21","","","","8","","","2018-12-20","0"
"20","21","20","21","","","","8","","","2019-01-03","0"
"20","21","20","21","","","","8","","","2019-01-17","0"
"21","22","21","22","1","","0","9","0","","2019-01-31","0"
"28","29","28","29","12","5","7","16","8","5","2019-02-14","0"
"30","31","30","31","13","6","8","17","9","6","2019-02-28","0"
"12","12","12","12","5","3","3","7","3","3","2019-03-14","0"
"8","9","8","8","3","2","2","5","2","2","2019-03-28","0"
"26","28","26","27","11","7","7","16","7","6","2019-04-11","0"
"28","30","28","29","12","7","7","17","8","6","2019-04-25","0"
"10","11","10","10","4","3","3","6","3","2","2019-05-09","0"
"18","20","18","19","8","5","5","12","5","4","2019-05-23","0"
"28","31","28","29","12","7","7","19","8","6","2019-06-06","0"
"32","35","32","33","14","8","8","22","9","7","2019-06-20","0"
"30","33","30","31","13","8","8","20","9","6","2019-07-04","0"
"26","29","26","27","11","7","7","18","7","6","2019-07-18","0"
"28","31","28","29","12","7","7","19","8","6","2019-08-01","0"
"24","27","24","25","10","6","6","16","7","5","2019-08-15","0"
"28","31","28","29","12","7","7","19","8","6","2019-08-29","0"
"28","31","28","29","12","7","7","19","8","6","2019-09-12","0"
"30","33","30","31","13","8","8","20","9","6","2019-09-26","0"
"26","29","26","27","11","7","7","18","7","6","2019-10-10","0"
"28","31","28","29","12","7","7","19","8","6","2019-10-24","0"
"24","27","24","25","10","6","6","16","7","5","2019-11-07","0"
"28","31","28","29","12","7","7","19","8","6","2019-11-21","0"
"28","31","28","29","12","7","7","19","8","6","2019-12-05","0"
"36","40","36","37","15","9","9","24","10","8","2019-12-19","0"
"38","42","38","39","16","10","10","26","11","8","2020-01-02","0"
"38","42","38","39","16","10","10","26","11","8","2020-01-16","0"
"26","29","26","27","11","7","7","18","7","6","2020-01-30","0"
"34","38","34","35","15","9","9","23","10","7","2020-02-13","0"
"32","35","32","33","14","8","8","22","9","7","2020-02-27","0"
"30","33","30","31","13","8","8","20","9","6","2020-03-12","0"
"30","33","30","31","13","8","8","20","9","6","2020-03-26","0"
"32","35","32","33","14","8","8","22","9","7","2020-04-09","0"
"28","31","28","29","12","7","7","19","8","6","2020-04-23","0"
"28","31","28","29","12","7","7","19","8","6","2020-05-07","0"
"26","29","26","27","12","7","7","18","8","6","2020-05-21","0"
"28","31","28","29","13","8","7","19","9","6","2020-06-04","0"
"28","31","28","29","13","8","7","19","9","6","2020-06-18","0"
"28","31","28","29","13","8","7","19","9","6","2020-07-02","0"
"24","27","24","25","11","7","6","16","8","5","2020-07-16","0"
"38","42","38","39","18","11","10","26","12","8","2020-07-30","0"
"22","24","22","23","10","6","6","15","7","5","2020-08-13","0"
"30","33","30","31","14","9","8","20","10","6","2020-08-27","0"
"32","35","32","33","15","9","8","22","10","7","2020-09-10","0"
"34","38","34","35","16","10","9","23","11","7","2020-09-24","0"
"34","38","34","35","16","10","9","23","11","7","2020-10-08","0"
"30","33","30","31","14","9","8","20","10","6","2020-10-22","0"
"32","35","32","33","15","10","8","22","10","7","2020-11-05","0"
"40","44","40","41","19","13","10","27","13","9","2020-11-19","0"
"40","44","40","41","19","13","10","27","13","9","2020-12-03","0"
"32","35","32","33","15","10","8","22","10","7","2020-12-17","0"
"32","35","32","33","15","10","8","22","10","7","2020-12-31","0"
"36","40","36","37","17","12","9","24","12","8","2021-01-14","0"
"34","38","34","35","16","11","9","24","11","7","2021-01-28","0"
"14","16","14","15","7","5","4","10","5","3","2021-02-11","0"
"28","31","28","29","13","9","7","20","9","6","2021-02-25","0"
"30","33","30","31","14","10","8","21","10","6","2021-03-11","0"
"30","33","30","31","14","10","8","21","10","6","2021-03-25","0"
"30","33","30","31","14","10","8","21","10","6","2021-04-08","0"
"30","33","30","31","14","10","8","21","10","6","2021-04-22","0"
"28","31","28","29","13","9","7","20","9","6","2021-05-06","0"
"30","33","30","31","14","10","8","21","10","6","2021-05-20","0"
