"19","21","492","597","4036","4182","21978","date","other"
"15","11","8","8","8","8","3","2018-03-15","0"
"30","23","16","16","16","16","6","2018-03-29","0"
"36","27","19","19","19","19","8","2018-04-12","0"
"39","30","20","20","20","20","8","2018-04-26","0"
"42","32","22","22","22","22","9","2018-05-10","0"
"42","32","22","22","22","22","9","2018-05-24","0"
"42","32","22","22","22","22","9","2018-06-07","0"
"42","32","22","22","22","22","9","2018-06-21","0"
"42","32","22","22","22","22","9","2018-07-05","0"
"42","32","22","22","22","22","9","2018-07-19","0"
"42","32","22","22","22","22","9","2018-08-02","0"
"42","32","22","22","22","22","9","2018-08-16","0"
"42","32","22","22","22","22","9","2018-08-30","0"
"42","32","22","22","22","22","9","2018-09-13","0"
"42","32","22","22","22","22","9","2018-09-27","0"
"42","32","22","22","22","22","9","2018-10-11","0"
"42","32","22","22","22","22","9","2018-10-25","0"
"42","32","22","22","22","22","9","2018-11-08","0"
"42","32","22","22","22","22","9","2018-11-22","0"
"42","32","22","22","22","22","9","2018-12-06","0"
"42","32","22","22","22","22","9","2018-12-20","0"
"39","30","20","20","20","20","8","2019-01-03","0"
"42","32","22","22","22","22","9","2019-01-17","0"
"42","32","22","22","22","22","9","2019-01-31","0"
"42","32","22","22","22","22","9","2019-02-14","0"
"42","32","22","22","22","22","9","2019-02-28","0"
"21","16","11","11","11","11","5","2019-03-14","0"
"39","30","20","20","20","20","8","2019-04-11","0"
"42","32","22","22","22","22","9","2019-04-25","0"
"15","11","8","8","8","8","4","2019-05-09","0"
"27","21","14","14","14","14","6","2019-05-23","0"
"42","32","22","22","22","22","10","2019-06-06","0"
"42","32","22","22","22","22","10","2019-06-20","0"
"42","32","22","22","22","22","10","2019-07-04","0"
"45","34","24","24","24","24","11","2019-07-18","0"
"45","34","24","24","24","24","11","2019-08-01","0"
"39","30","20","20","20","20","9","2019-08-15","0"
"39","30","20","20","20","20","9","2019-08-29","0"
"39","30","20","20","20","20","9","2019-09-12","0"
"42","32","22","22","22","22","10","2019-09-26","0"
"42","32","22","22","22","22","10","2019-10-10","0"
"42","32","22","22","22","22","10","2019-10-24","0"
"39","30","20","20","20","20","9","2019-11-07","0"
"39","30","20","20","20","20","9","2019-11-21","0"
"45","34","24","24","24","24","12","2019-12-05","0"
"51","39","27","27","27","27","13","2019-12-19","0"
"39","30","20","20","20","20","10","2020-01-02","0"
"39","30","20","20","20","20","10","2020-01-16","0"
"45","34","24","24","24","24","12","2020-01-30","0"
"42","32","22","22","22","22","11","2020-02-13","0"
"39","30","20","20","20","20","10","2020-02-27","0"
"45","34","24","24","24","24","12","2020-03-12","0"
"42","32","22","22","22","22","11","2020-03-26","0"
"39","30","20","20","20","20","10","2020-04-09","0"
"39","30","20","20","20","20","10","2020-04-23","0"
"42","32","22","22","22","22","11","2020-05-07","0"
"42","32","22","22","22","22","11","2020-05-21","0"
"45","34","24","24","24","24","12","2020-06-04","0"
"45","34","24","24","24","24","12","2020-06-18","0"
"45","34","24","24","24","24","12","2020-07-02","0"
"36","27","19","19","19","19","9","2020-07-16","0"
"42","32","22","22","22","22","11","2020-07-30","0"
"39","30","20","20","20","20","10","2020-08-13","0"
"42","32","22","22","22","22","11","2020-08-27","0"
"42","32","22","22","22","22","11","2020-09-10","0"
"48","37","25","25","25","25","13","2020-09-24","0"
"39","30","20","20","20","20","10","2020-10-08","0"
"45","34","24","24","24","24","12","2020-10-22","0"
"48","37","25","25","25","25","13","2020-11-05","0"
"48","37","25","25","25","25","13","2020-11-19","0"
"45","34","24","24","24","24","11","2020-12-03","0"
"42","32","22","22","22","22","10","2020-12-17","0"
"39","30","20","20","20","20","9","2020-12-31","0"
"54","41","28","28","28","28","13","2021-01-14","0"
"45","34","24","24","24","24","11","2021-01-28","0"
"24","18","13","13","13","13","6","2021-02-11","0"
"42","32","22","22","22","22","10","2021-02-25","0"
"42","32","22","22","22","22","10","2021-03-11","0"
"42","32","22","22","22","22","10","2021-03-25","0"
"42","32","22","22","22","22","10","2021-04-08","0"
"45","34","24","24","24","24","11","2021-04-22","0"
"42","32","22","22","22","22","10","2021-05-06","0"
"42","32","22","22","22","22","10","2021-05-20","0"
