"19","21","122","492","597","4136","4345","4667","6650","7208","12095","15045","date","other"
"19","18","19","19","21","9","20","20","21","8","","8","2018-08-29","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-09-12","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-09-26","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-10-10","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-10-24","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-11-07","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-11-21","0"
"20","19","20","20","23","10","21","21","23","9","","9","2018-12-05","0"
"20","19","20","20","23","11","21","21","23","10","","10","2018-12-19","0"
"20","19","20","20","23","11","21","21","23","10","","10","2019-01-02","0"
"20","19","20","20","23","11","21","21","23","10","","10","2019-01-16","0"
"14","19","20","20","23","11","21","21","23","10","","10","2019-01-30","0"
"","19","20","20","23","11","21","21","24","10","","10","2019-02-13","0"
"","19","20","20","23","11","21","21","24","10","","10","2019-02-27","0"
"","19","20","20","23","11","21","21","24","10","","10","2019-03-13","0"
"","18","19","19","21","10","20","20","22","9","","9","2019-03-27","0"
"","19","20","20","23","11","21","21","24","10","","10","2019-04-10","0"
"","19","20","20","23","11","21","21","25","10","","10","2019-04-24","0"
"","10","10","10","12","6","11","11","13","5","","5","2019-05-08","0"
"","10","10","10","12","6","11","11","13","5","","5","2019-05-22","0"
"","19","20","20","23","11","21","21","25","10","","10","2019-06-05","0"
"","20","21","21","25","12","23","23","27","11","","11","2019-06-19","0"
"","20","21","21","25","12","23","23","27","11","","11","2019-07-03","0"
"","18","19","19","21","10","20","20","23","9","","9","2019-07-17","0"
"","19","20","20","23","11","21","21","25","10","","10","2019-07-31","0"
"","18","19","19","21","10","20","20","23","9","1","9","2019-08-14","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-08-28","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-09-11","0"
"","18","19","19","21","10","20","20","22","9","5","9","2019-09-25","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-10-09","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-10-23","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-11-06","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-11-20","0"
"","20","21","21","25","12","23","23","26","11","5","11","2019-12-04","0"
"","19","20","20","23","11","21","21","24","10","5","10","2019-12-18","0"
"","24","26","26","30","14","27","27","31","13","6","13","2020-01-01","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-01-15","0"
"","20","21","21","25","12","23","23","26","11","5","11","2020-01-29","0"
"","15","16","16","18","9","17","17","19","8","4","8","2020-02-12","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-02-26","0"
"","20","21","21","25","12","23","23","26","11","5","11","2020-03-11","0"
"","20","21","21","25","12","23","23","26","11","5","11","2020-03-25","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-04-08","0"
"","16","17","17","20","9","18","18","21","9","4","9","2020-04-22","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-05-06","0"
"","18","19","19","21","10","20","20","22","9","5","9","2020-05-20","0"
"","22","23","23","26","13","24","24","27","11","6","11","2020-06-03","0"
"","18","19","19","21","10","20","20","22","9","5","9","2020-06-17","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-07-01","0"
"","16","17","17","20","9","18","18","21","9","4","9","2020-07-15","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-07-29","0"
"","14","14","14","16","8","15","15","17","7","4","7","2020-08-12","0"
"","16","17","17","20","9","18","18","21","9","4","9","2020-08-26","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-09-09","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-09-23","0"
"","20","21","21","25","12","23","23","26","11","5","11","2020-10-07","0"
"","19","20","20","23","11","21","21","24","10","5","10","2020-10-21","0"
"","20","21","21","25","12","23","23","26","11","5","11","2020-11-04","0"
"","23","24","24","28","13","26","26","29","12","6","12","2020-11-18","0"
"","24","26","26","30","14","27","27","31","13","6","13","2020-12-02","0"
"","29","30","30","35","17","32","32","36","15","8","15","2020-12-16","0"
"","24","26","26","30","14","27","27","31","13","6","13","2020-12-30","0"
"","20","21","21","25","12","23","23","26","11","5","11","2021-01-13","0"
"","22","23","23","26","13","24","24","27","11","6","11","2021-01-27","0"
"","15","16","16","18","9","17","17","19","8","4","8","2021-02-10","0"
"","20","21","21","25","12","23","23","26","11","5","11","2021-02-24","0"
"","19","20","20","23","11","21","21","24","10","5","10","2021-03-10","0"
"","19","20","20","23","11","21","21","24","10","5","10","2021-03-24","0"
"","19","20","20","23","11","21","21","24","10","5","10","2021-04-07","0"
"","20","21","21","25","12","23","23","26","11","5","11","2021-04-21","0"
"","19","20","20","23","11","21","21","24","10","5","10","2021-05-05","0"
