"19","21","113","122","128","1677","6650","date","other"
"3","3","3","3","3","2","3","2017-09-28","0"
"22","21","26","23","22","13","20","2017-10-12","0"
"19","18","22","20","19","11","19","2017-10-26","0"
"13","12","15","13","13","8","13","2017-11-09","0"
"16","15","19","16","16","10","17","2017-11-23","0"
"20","20","24","21","20","13","23","2017-12-07","0"
"22","21","27","23","22","14","25","2017-12-21","0"
"22","21","27","23","22","14","26","2018-01-04","0"
"23","22","29","25","23","16","26","2018-01-18","0"
"21","20","27","23","21","15","24","2018-02-01","0"
"21","20","27","23","21","15","24","2018-02-15","0"
"23","22","29","25","23","16","26","2018-03-01","0"
"20","19","25","21","20","14","22","2018-03-15","0"
"23","22","29","25","23","16","26","2018-03-29","0"
"23","22","29","25","23","16","26","2018-04-12","0"
"23","22","29","25","23","16","26","2018-04-26","0"
"23","22","29","25","23","16","27","2018-05-10","0"
"23","22","29","25","23","16","27","2018-05-24","0"
"23","22","29","25","23","16","27","2018-06-07","0"
"24","22","29","26","24","17","28","2018-06-21","0"
"24","22","29","26","24","17","28","2018-07-05","0"
"24","22","29","26","24","17","28","2018-07-19","0"
"24","22","29","26","24","17","28","2018-08-02","0"
"24","22","29","26","24","17","28","2018-08-16","0"
"24","22","29","26","24","17","28","2018-08-30","0"
"22","20","27","24","22","16","25","2018-09-13","0"
"24","22","29","26","24","17","27","2018-09-27","0"
"24","22","29","26","24","18","27","2018-10-11","0"
"24","22","29","26","24","18","27","2018-10-25","0"
"24","22","29","26","24","18","27","2018-11-08","0"
"24","22","29","26","24","18","27","2018-11-22","0"
"24","22","29","26","24","18","27","2018-12-06","0"
"24","22","29","26","24","18","27","2018-12-20","0"
"24","22","29","26","24","18","27","2019-01-03","0"
"24","22","29","26","24","18","27","2019-01-17","0"
"24","22","29","26","24","18","27","2019-01-31","0"
"24","22","29","26","24","18","27","2019-02-14","0"
"24","22","29","26","24","18","27","2019-02-28","0"
"24","22","29","26","24","18","27","2019-03-14","0"
"22","20","27","24","22","17","25","2019-03-28","0"
"22","20","27","24","22","17","25","2019-04-11","0"
"24","22","29","26","24","18","27","2019-04-25","0"
"10","9","12","11","10","8","12","2019-05-09","0"
"15","14","19","17","15","12","17","2019-05-23","0"
"26","24","32","28","26","19","29","2019-06-06","0"
"27","25","34","30","27","21","31","2019-06-20","0"
"22","20","28","24","22","17","25","2019-07-04","0"
"24","22","30","26","24","18","27","2019-07-18","0"
"26","24","32","28","26","19","30","2019-08-01","0"
"26","24","32","28","26","19","30","2019-08-15","0"
"22","20","28","24","22","17","26","2019-08-29","0"
"22","20","28","24","22","17","26","2019-09-12","0"
"24","22","30","26","24","18","28","2019-09-26","0"
"22","20","28","24","22","17","26","2019-10-10","0"
"22","20","28","24","22","17","26","2019-10-24","0"
"22","20","28","24","22","17","26","2019-11-07","0"
"24","22","30","26","24","18","28","2019-11-21","0"
"26","24","32","28","26","19","30","2019-12-05","0"
"24","22","30","26","24","18","28","2019-12-19","0"
"22","20","28","24","22","17","26","2020-01-02","0"
"24","22","30","26","24","18","28","2020-01-16","0"
"26","24","32","28","26","19","30","2020-01-30","0"
"24","22","30","26","24","18","28","2020-02-13","0"
"27","25","34","30","27","21","32","2020-02-27","0"
"22","20","28","24","22","17","26","2020-03-12","0"
"30","27","37","32","30","22","33","2020-03-26","0"
"37","35","43","39","37","17","7","2020-04-09","0"
"41","39","46","43","41","17","7","2020-04-23","0"
"44","42","50","46","44","18","8","2020-05-07","0"
"47","45","54","49","47","19","9","2020-05-21","0"
"47","45","54","49","47","19","9","2020-06-04","0"
"50","48","57","53","50","21","9","2020-06-18","0"
"50","48","57","53","50","21","9","2020-07-02","0"
"44","42","50","46","44","18","8","2020-07-16","0"
"50","48","57","53","50","21","9","2020-07-30","0"
"41","39","46","43","41","17","7","2020-08-13","0"
"50","48","57","53","50","21","9","2020-08-27","0"
"41","39","46","43","41","17","7","2020-09-10","0"
"50","48","57","53","50","21","9","2020-09-24","0"
"50","48","57","53","50","21","9","2020-10-08","0"
"38","36","43","39","38","15","7","2020-10-22","0"
"44","42","50","46","44","18","8","2020-11-05","0"
"60","57","68","62","60","24","11","2020-11-19","0"
"53","51","61","56","53","22","10","2020-12-03","0"
"50","48","57","53","50","21","9","2020-12-17","0"
"44","42","50","46","44","18","8","2020-12-31","0"
"47","45","54","49","47","19","9","2021-01-14","0"
"60","57","68","62","60","24","11","2021-01-28","0"
"31","30","36","33","31","13","6","2021-02-11","0"
"53","51","61","56","53","22","10","2021-02-25","0"
"47","45","54","49","47","19","9","2021-03-11","0"
"44","42","50","46","44","18","8","2021-03-25","0"
"47","45","54","49","47","19","9","2021-04-08","0"
"44","42","50","46","44","18","8","2021-04-22","0"
"47","45","54","49","47","19","9","2021-05-06","0"
"50","48","57","53","50","21","9","2021-05-20","0"
