"9","492","597","599","701","1741","1770","3859","4182","4184","17389","21978","date","other"
"3","3","3","3","3","","","","","1","","","2017-06-09","0"
"23","22","21","21","23","","","","","7","","","2017-06-23","0"
"24","23","22","22","24","","","","","11","","","2017-07-07","0"
"24","23","22","22","24","","","","","11","","","2017-07-21","0"
"22","21","20","20","22","","","","","10","","","2017-08-04","0"
"21","20","19","19","21","","","","","10","","","2017-08-18","0"
"14","13","13","13","14","","","","","7","","","2017-09-01","0"
"18","16","16","16","17","","","","","9","","","2017-09-15","0"
"21","20","19","19","21","","","","","11","","","2017-09-29","0"
"21","20","19","19","21","","","","","11","","","2017-10-13","0"
"20","18","17","17","19","","","","","10","","","2017-10-27","0"
"18","16","16","16","17","","","","","9","","","2017-11-10","0"
"17","15","14","14","15","","","","","9","","3","2017-11-24","0"
"17","15","14","14","15","","","","","9","","4","2017-12-08","0"
"19","16","16","16","17","","","","","10","","4","2017-12-22","0"
"19","16","16","16","17","","","","","10","","4","2018-01-05","0"
"13","12","11","11","12","","","","","7","","3","2018-01-19","0"
"19","16","16","16","17","","","","","10","","4","2018-02-02","0"
"17","15","14","14","15","","","","","9","","4","2018-02-16","0"
"22","20","19","19","21","","","","","12","","5","2018-03-02","0"
"20","18","17","17","19","","","","","11","","5","2018-03-16","0"
"19","16","16","16","17","","","","","10","","4","2018-03-30","0"
"19","16","16","16","17","","","","","10","","4","2018-04-13","0"
"26","23","22","22","24","","","","","14","","6","2018-04-27","0"
"26","23","22","22","24","","","","","14","","6","2018-05-11","0"
"26","23","22","22","24","","","","","14","","6","2018-05-25","0"
"27","24","22","22","24","","1","1","","14","","6","2018-06-08","0"
"36","33","22","22","24","","14","11","","23","","15","2018-06-22","0"
"36","33","22","22","24","","14","11","","23","","15","2018-07-06","0"
"36","33","22","22","24","","14","11","","23","","15","2018-07-20","0"
"36","33","22","22","24","","14","11","","23","","15","2018-08-03","0"
"36","33","22","22","24","","14","11","","23","","15","2018-08-17","0"
"36","33","22","22","24","","14","11","","23","","15","2018-08-31","0"
"36","33","22","22","24","","16","13","","23","","16","2018-09-14","0"
"36","33","22","22","24","","16","13","","23","","16","2018-09-28","0"
"36","33","22","22","24","","17","13","","23","","16","2018-10-12","0"
"36","33","22","22","24","","17","13","","23","","16","2018-10-26","0"
"36","33","22","22","24","","17","13","","23","","16","2018-11-09","0"
"36","33","22","22","24","","17","13","","23","","16","2018-11-23","0"
"36","33","22","22","24","","17","13","","23","","16","2018-12-07","0"
"36","33","22","22","24","","17","13","","23","","16","2018-12-21","0"
"36","33","22","22","24","","17","13","","23","","16","2019-01-04","0"
"36","33","22","22","24","","17","13","","23","","16","2019-01-18","0"
"36","33","22","22","24","","17","13","","23","","16","2019-02-01","0"
"36","33","22","22","24","","17","13","","23","","16","2019-02-15","0"
"36","33","22","22","24","","17","13","","23","","16","2019-03-01","0"
"18","17","11","11","12","","9","7","","12","","8","2019-03-15","0"
"18","17","11","11","12","","9","7","","12","","8","2019-03-29","0"
"33","31","20","20","22","","16","13","","21","","15","2019-04-12","0"
"36","33","22","22","24","","17","14","","23","","17","2019-04-26","0"
"10","9","6","6","7","","5","4","","7","","5","2019-05-10","0"
"27","24","16","16","17","","13","11","","18","","13","2019-05-24","0"
"38","33","22","23","24","","18","15","","25","","18","2019-06-07","0"
"38","33","22","23","24","","18","15","","25","","19","2019-06-21","0"
"38","33","22","23","23","","18","15","","25","","19","2019-07-05","0"
"38","33","22","23","23","","18","15","","25","","19","2019-07-19","0"
"35","31","20","21","21","","16","14","","23","","18","2019-08-02","0"
"38","33","22","23","23","","17","15","","25","","19","2019-08-16","0"
"38","33","22","23","23","","17","15","","25","","19","2019-08-30","0"
"35","31","20","21","21","","16","14","","23","","18","2019-09-13","0"
"35","31","20","21","21","","16","14","","23","","18","2019-09-27","0"
"40","35","24","25","25","","18","16","","27","","20","2019-10-11","0"
"41","35","24","25","25","","19","17","","28","","20","2019-10-25","0"
"33","28","20","20","20","","15","14","","22","","16","2019-11-08","0"
"35","31","21","21","21","","17","15","","24","","18","2019-11-22","0"
"43","38","26","26","26","","21","18","","30","2","23","2019-12-06","0"
"38","33","23","23","23","","19","16","","26","25","20","2019-12-20","0"
"30","26","18","18","18","","15","13","","20","20","16","2020-01-03","0"
"38","33","23","23","23","","19","17","","26","25","20","2020-01-17","0"
"38","33","23","23","23","","19","17","","26","25","20","2020-01-31","0"
"38","33","23","23","23","","19","17","","26","25","20","2020-02-14","0"
"35","31","21","22","21","","18","16","","24","24","19","2020-02-28","0"
"36","31","21","22","21","","18","16","","24","24","19","2020-03-13","0"
"42","35","25","26","25","","23","18","","29","28","23","2020-03-27","0"
"39","33","23","24","23","","21","17","","27","26","22","2020-04-10","0"
"36","31","21","22","21","","20","16","","25","24","21","2020-04-24","0"
"43","35","25","26","25","","23","18","","29","28","25","2020-05-08","0"
"37","31","21","22","21","","20","16","","25","24","21","2020-05-22","0"
"40","33","23","25","22","","22","19","","27","27","23","2020-06-05","0"
"43","35","25","27","24","","24","20","","29","29","25","2020-06-19","0"
"40","33","23","25","22","","22","21","","27","27","23","2020-07-03","0"
"37","31","21","23","20","","20","20","","25","25","21","2020-07-17","0"
"40","33","23","25","22","","22","21","","27","27","23","2020-07-31","0"
"34","28","20","21","19","","19","18","","23","23","20","2020-08-14","0"
"40","33","23","25","22","","22","21","","27","27","23","2020-08-28","0"
"34","28","20","21","19","","20","18","","23","23","20","2020-09-11","0"
"46","38","26","29","25","","26","24","","31","31","26","2020-09-25","0"
"40","33","23","25","22","","23","21","","27","27","23","2020-10-09","0"
"37","31","21","23","20","","21","20","","25","25","21","2020-10-23","0"
"46","38","26","29","25","","26","24","","31","31","26","2020-11-06","0"
"51","42","30","33","28","","30","27","","35","36","30","2020-11-20","0"
"46","38","26","30","25","","26","24","","31","32","26","2020-12-04","0"
"37","31","21","24","21","","21","20","","25","26","21","2020-12-18","0"
"47","39","27","31","26","","26","24","","31","32","26","2021-01-01","0"
"44","36","26","29","25","","25","23","","29","30","25","2021-01-15","0"
"50","41","29","33","29","","28","27","","33","34","28","2021-01-29","0"
"38","32","22","25","22","","21","21","","25","26","21","2021-02-12","0"
"50","41","29","33","29","","28","28","","33","34","28","2021-02-26","0"
"41","34","24","27","24","","23","23","","27","28","23","2021-03-12","0"
"47","39","27","31","27","","26","26","4","31","32","26","2021-03-26","0"
"42","34","24","27","24","3","24","24","5","28","28","23","2021-04-09","0"
"42","34","24","27","24","5","24","24","5","28","28","23","2021-04-23","0"
"45","36","26","29","26","5","26","26","5","30","30","25","2021-05-07","0"
"42","34","24","27","24","5","24","24","5","28","28","23","2021-05-21","0"
