"492","493","599","1027","1036","1621","21978","999999","date","other"
"3","3","3","3","","","","0","2017-11-24","0"
"15","17","15","15","","","","0","2017-12-08","0"
"11","12","11","11","","","","","2017-12-22","0"
"14","15","14","14","","","","","2018-01-05","0"
"14","15","14","14","","","","0","2018-01-19","0"
"15","17","15","15","","","","1","2018-02-02","0"
"14","15","14","14","","","","1","2018-02-16","0"
"15","17","15","15","","","1","1","2018-03-02","0"
"14","15","14","14","","","3","1","2018-03-16","0"
"15","17","15","15","","","4","1","2018-03-30","0"
"14","15","14","14","","","3","1","2018-04-13","0"
"21","24","21","21","","","5","1","2018-04-27","0"
"21","24","21","21","","","5","1","2018-05-11","0"
"21","24","21","21","","","5","1","2018-05-25","0"
"21","24","21","21","","","5","1","2018-06-08","0"
"21","24","21","21","","","5","1","2018-06-22","0"
"21","24","21","21","","","5","1","2018-07-06","0"
"21","45","21","21","","","6","1","2018-07-20","0"
"21","45","21","21","","","6","1","2018-08-03","0"
"21","46","21","22","","","6","1","2018-08-17","0"
"21","46","21","22","","","6","1","2018-08-31","0"
"21","46","21","22","","","6","1","2018-09-14","0"
"21","46","21","22","","","6","1","2018-09-28","0"
"21","46","21","22","","","6","1","2018-10-12","0"
"21","46","21","22","","","6","1","2018-10-26","0"
"21","46","21","22","","","6","1","2018-11-09","0"
"21","46","21","22","","","6","1","2018-11-23","0"
"21","46","21","22","6","","6","1","2018-12-07","0"
"21","46","21","22","10","","6","1","2018-12-21","0"
"21","46","21","22","10","","6","1","2019-01-04","0"
"21","46","21","22","10","","6","1","2019-01-18","0"
"21","46","21","22","10","","6","1","2019-02-01","0"
"21","46","21","22","10","","6","1","2019-02-15","0"
"21","46","21","22","10","","6","1","2019-03-01","0"
"9","21","10","10","4","","3","0","2019-03-15","0"
"3","8","4","5","","1","2","0","2019-03-29","0"
"21","57","27","32","","10","16","1","2019-04-12","0"
"21","57","21","32","","10","18","1","2019-04-26","0"
"8","20","8","11","","4","7","0","2019-05-10","0"
"17","45","17","25","","9","16","1","2019-05-24","0"
"21","57","21","32","","11","20","1","2019-06-07","0"
"21","57","21","32","","11","20","1","2019-06-21","0"
"21","57","21","32","","11","20","1","2019-07-05","0"
"21","57","21","32","","11","20","1","2019-07-19","0"
"23","61","23","34","","12","21","1","2019-08-02","0"
"23","61","23","34","","12","21","1","2019-08-16","0"
"21","57","21","32","","11","20","1","2019-08-30","0"
"21","57","21","32","","11","20","1","2019-09-13","0"
"23","61","23","34","","12","21","1","2019-09-27","0"
"21","57","21","32","","11","20","1","2019-10-11","0"
"23","61","23","34","","12","21","1","2019-10-25","0"
"21","57","21","32","","11","21","1","2019-11-08","0"
"21","57","21","32","","11","21","1","2019-11-22","0"
"23","61","31","34","9","12","23","1","2019-12-06","0"
"22","57","31","32","10","11","21","1","2019-12-20","0"
"31","57","31","32","10","11","21","1","2020-01-03","0"
"31","57","31","32","10","11","21","1","2020-01-17","0"
"33","33","33","34","11","12","23","1","2020-01-31","0"
"29","20","29","30","9","10","20","1","2020-02-14","0"
"29","20","29","30","9","10","20","1","2020-02-28","0"
"29","20","29","30","9","10","20","1","2020-03-13","0"
"29","20","29","30","9","10","20","1","2020-03-27","0"
"31","21","31","32","10","11","21","1","2020-04-10","0"
"31","21","31","32","10","11","21","1","2020-04-24","0"
"33","23","33","34","11","12","23","1","2020-05-08","0"
"29","20","29","30","9","10","20","1","2020-05-22","0"
"31","21","31","32","10","11","21","1","2020-06-05","0"
"31","21","31","32","10","11","21","1","2020-06-19","0"
"31","21","31","32","10","11","21","1","2020-07-03","0"
"29","20","29","30","9","10","20","1","2020-07-17","0"
"40","27","40","41","13","14","27","1","2020-07-31","0"
"27","18","27","27","9","9","18","1","2020-08-14","0"
"33","23","33","34","11","12","23","1","2020-08-28","0"
"33","23","33","34","11","12","23","1","2020-09-11","0"
"38","26","38","39","12","13","26","1","2020-09-25","0"
"33","23","33","34","11","12","23","1","2020-10-09","0"
"33","23","33","34","11","12","23","1","2020-10-23","0"
"35","24","35","37","11","13","24","1","2020-11-06","0"
"38","26","38","39","12","13","26","1","2020-11-20","0"
"31","21","31","32","10","11","21","1","2020-12-04","0"
"33","23","33","34","11","12","23","1","2020-12-18","0"
"31","21","31","32","10","11","21","1","2021-01-01","0"
"38","26","38","39","12","13","26","1","2021-01-15","0"
"29","20","29","30","9","10","20","1","2021-01-29","0"
"27","18","27","27","9","9","18","1","2021-02-12","0"
"42","29","42","43","14","15","29","1","2021-02-26","0"
"31","21","31","32","10","11","21","1","2021-03-12","0"
"31","21","31","32","10","11","21","1","2021-03-26","0"
"31","21","31","32","10","11","21","1","2021-04-09","0"
"33","23","33","34","11","12","23","1","2021-04-23","0"
"31","21","31","32","10","11","21","1","2021-05-07","0"
"31","21","31","32","10","11","21","1","2021-05-21","0"
