"492","597","599","1616","1643","1654","3968","5363","9994","21978","999999","date","other"
"2","2","2","1","","1","","","1","1","","2017-12-21","0"
"27","27","27","10","","9","","","9","12","","2018-01-04","0"
"18","18","18","7","","6","","","6","9","","2018-01-18","0"
"18","18","18","7","","6","","","6","9","","2018-02-01","0"
"25","24","25","9","7","9","8","8","9","12","1","2018-02-15","0"
"21","20","21","8","6","7","7","7","7","10","1","2018-03-01","0"
"23","22","23","9","7","8","8","8","8","11","1","2018-03-15","0"
"23","22","23","9","7","8","8","8","8","11","1","2018-03-29","0"
"23","22","23","9","7","8","8","8","8","11","1","2018-04-12","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-04-26","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-05-10","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-05-24","0"
"34","33","34","13","11","12","12","12","12","16","1","2018-06-07","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-06-21","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-07-05","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-07-19","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-08-02","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-08-16","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-08-30","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-09-13","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-09-27","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-10-11","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-10-25","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-11-08","0"
"32","31","32","12","10","11","11","11","11","15","1","2018-11-22","0"
"32","31","32","12","11","10","11","11","11","16","1","2018-12-06","0"
"32","31","32","12","11","10","11","11","11","16","1","2018-12-20","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-01-03","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-01-17","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-01-31","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-02-14","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-02-28","0"
"21","20","21","8","7","6","7","7","7","10","1","2019-03-14","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-04-11","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-04-25","0"
"14","13","14","5","5","4","5","5","5","7","0","2019-05-09","0"
"21","20","21","8","7","6","7","7","7","10","1","2019-05-23","0"
"34","33","34","13","12","11","12","12","12","17","1","2019-06-06","0"
"37","35","37","14","13","11","13","13","13","18","1","2019-06-20","0"
"34","33","34","13","12","11","12","12","12","17","1","2019-07-04","0"
"37","35","37","14","13","11","13","13","13","18","1","2019-07-18","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-08-01","0"
"34","33","34","13","12","11","12","12","12","17","1","2019-08-15","0"
"34","33","34","13","12","11","12","12","12","17","1","2019-08-29","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-09-12","0"
"37","35","37","14","13","11","13","13","13","18","1","2019-09-26","0"
"37","35","37","14","13","11","13","13","13","18","1","2019-10-10","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-10-24","0"
"30","29","30","11","10","9","10","10","10","15","1","2019-11-07","0"
"32","31","32","12","11","10","11","11","11","16","1","2019-11-21","0"
"32","31","32","12","11","10","11","11","11","17","1","2019-12-05","0"
"37","35","37","14","13","11","13","13","13","19","1","2019-12-19","0"
"37","35","37","14","13","11","13","13","13","19","1","2020-01-02","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-01-16","0"
"32","31","32","12","11","10","11","11","11","17","1","2020-01-30","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-02-13","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-02-27","0"
"27","27","27","10","9","9","9","9","9","15","1","2020-03-12","0"
"37","35","37","14","13","11","13","13","13","19","1","2020-03-26","0"
"39","38","39","15","13","12","13","13","13","21","1","2020-04-09","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-04-23","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-05-07","0"
"30","29","30","11","10","9","10","10","10","16","1","2020-05-21","0"
"41","40","41","15","14","13","14","14","14","22","1","2020-06-04","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-06-18","0"
"37","35","37","14","13","11","13","13","13","19","1","2020-07-02","0"
"32","31","32","12","11","10","11","11","11","17","1","2020-07-16","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-07-30","0"
"30","29","30","11","10","9","10","10","10","16","1","2020-08-13","0"
"32","31","32","12","11","10","11","11","11","17","1","2020-08-27","0"
"37","35","37","14","13","11","13","13","13","19","1","2020-09-10","0"
"30","29","30","11","10","9","10","10","10","16","1","2020-09-24","0"
"39","38","39","15","13","12","13","13","13","21","1","2020-10-08","0"
"43","42","43","16","15","14","15","15","15","23","1","2020-10-22","0"
"48","47","48","18","17","15","17","17","17","26","2","2020-11-05","0"
"39","38","39","15","13","12","13","13","13","21","1","2020-11-19","0"
"39","38","39","15","13","12","13","13","13","21","1","2020-12-03","0"
"34","33","34","13","12","11","12","12","12","18","1","2020-12-17","0"
"39","38","39","15","13","12","13","13","13","21","1","2020-12-31","0"
"37","35","37","14","13","11","13","13","13","19","1","2021-01-14","0"
"39","38","39","15","13","12","13","13","13","21","1","2021-01-28","0"
"21","20","21","8","7","6","7","7","7","11","1","2021-02-11","0"
"43","42","43","16","15","14","15","15","15","23","1","2021-02-25","0"
"32","31","32","12","11","10","11","11","11","17","1","2021-03-11","0"
"32","31","32","12","11","10","11","11","11","17","1","2021-03-25","0"
"32","31","32","12","11","10","11","11","11","17","1","2021-04-08","0"
"34","33","34","13","12","11","12","12","12","18","1","2021-04-22","0"
"32","31","32","12","11","10","11","11","11","17","1","2021-05-06","0"
"30","29","30","11","10","9","10","10","10","16","1","2021-05-20","0"
