"9","21","492","597","1664","1738","3834","3934","4026","4166","4175","5350","6129","8369","21978","date","other"
"","6","6","","","","","","","","","","","","1","2018-03-15","0"
"","10","10","","","","","","","","","","","","3","2018-03-29","1"
"","11","12","","","","","","","","","","","","3","2018-04-12","1"
"","20","21","","","","","","","","","","","","5","2018-04-26","1"
"","20","21","","","","","","","","","","","","5","2018-05-10","1"
"","20","21","","","","","","","","","","","","5","2018-05-24","1"
"","20","21","","","","","","","","","","","","5","2018-06-07","1"
"","20","21","","","","","","","","","","","","5","2018-06-21","1"
"","20","21","","","","","","","","","","","","5","2018-07-05","1"
"","20","21","","","","","","","","","","","","5","2018-07-19","1"
"","20","21","","","","","","","","","","","","5","2018-08-02","1"
"","20","21","","","","","","","","","","","","5","2018-08-16","1"
"","20","21","","","","","","","","","","","","6","2018-08-30","1"
"","20","21","","","","","","","","","","","","6","2018-09-13","1"
"","20","21","","","","","","","","","","","","6","2018-09-27","1"
"","20","21","","","","","","","","","","","","6","2018-10-11","1"
"","20","21","","","","","","","","","","","","6","2018-10-25","1"
"","20","21","","1","","","","","","","","","","6","2018-11-08","1"
"2","21","22","2","2","","2","","1","2","","","2","","7","2018-11-22","3"
"10","30","31","11","10","","10","","10","10","","","10","","16","2018-12-06","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2018-12-20","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-01-03","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-01-17","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-01-31","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-02-14","11"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-02-28","11"
"5","15","16","6","5","","5","","5","5","","","5","","8","2019-03-14","6"
"1","2","2","1","1","","1","","1","1","","","1","","1","2019-03-28","1"
"9","28","29","10","9","","9","","9","9","","","9","","15","2019-04-11","10"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-04-25","11"
"4","13","13","5","4","","4","","4","4","","","4","","7","2019-05-09","5"
"6","19","20","7","6","","6","","6","6","","","6","","10","2019-05-23","7"
"10","30","31","11","10","","10","","10","10","","","10","","16","2019-06-06","11"
"10","30","31","11","10","","10","","10","10","","","10","","17","2019-06-20","11"
"10","30","31","11","10","","10","","10","10","","","10","","17","2019-07-04","11"
"10","30","31","11","10","","10","","10","10","","","10","","17","2019-07-18","11"
"11","32","34","12","11","","10","","11","11","","","11","","19","2019-08-01","12"
"10","30","32","11","10","","9","","10","10","","","10","","18","2019-08-15","11"
"10","30","32","11","10","","9","","10","10","","","10","","18","2019-08-29","11"
"11","32","34","12","11","","10","","11","11","","","11","","19","2019-09-12","12"
"10","30","32","11","10","","9","","10","10","","","10","","18","2019-09-26","11"
"10","30","32","11","10","1","9","","10","10","","6","10","6","18","2019-10-10","12"
"10","30","32","11","10","10","9","","10","10","","10","10","10","18","2019-10-24","21"
"9","28","30","10","9","9","8","","9","9","","9","9","9","17","2019-11-07","20"
"10","30","32","11","10","10","9","","10","10","","10","10","10","18","2019-11-21","21"
"11","32","34","12","11","10","10","","11","11","","11","11","11","19","2019-12-05","23"
"14","43","46","16","14","13","13","","14","14","","14","14","14","26","2019-12-19","30"
"10","30","32","11","10","9","9","","10","10","","10","10","10","18","2020-01-02","21"
"11","34","37","13","11","10","10","","11","11","","11","11","11","21","2020-01-16","24"
"11","32","34","12","11","10","10","","11","11","","11","11","11","19","2020-01-30","23"
"9","28","30","10","9","8","8","","9","9","","9","9","9","17","2020-02-13","20"
"10","30","32","11","10","9","9","","10","10","","10","10","10","18","2020-02-27","21"
"9","28","30","10","9","8","8","","9","9","","9","9","9","17","2020-03-12","20"
"10","30","32","11","10","9","9","","10","10","","10","10","10","18","2020-03-26","21"
"11","36","39","13","11","10","10","","11","11","","11","11","11","21","2020-04-09","24"
"9","37","39","10","9","8","8","","9","9","","9","9","9","17","2020-04-23","20"
"10","40","42","11","10","9","9","","10","10","","10","10","10","18","2020-05-07","21"
"9","37","39","10","10","8","8","","9","9","","9","9","9","17","2020-05-21","20"
"10","40","42","11","11","9","9","","10","10","","10","10","10","18","2020-06-04","21"
"10","40","42","11","11","9","9","4","10","10","","10","10","10","18","2020-06-18","21"
"11","43","45","12","12","10","10","11","11","11","","11","11","11","19","2020-07-02","23"
"9","37","39","10","10","8","8","9","9","9","","9","9","9","17","2020-07-16","20"
"10","40","42","11","11","9","9","10","10","10","","10","10","10","18","2020-07-30","21"
"9","37","39","10","10","8","8","9","9","9","","9","9","9","17","2020-08-13","14"
"9","37","39","10","10","8","8","9","9","9","","9","9","9","17","2020-08-27","10"
"17","56","53","41","45","24","23","22","21","23","18","19","27","26","42","2020-09-10","46"
"29","85","75","82","91","46","44","39","37","43","41","33","51","49","78","2020-09-24","94"
"39","115","102","111","124","62","60","53","50","58","56","45","69","67","106","2020-10-08","128"
"33","97","86","94","104","53","50","45","42","49","47","38","58","56","89","2020-10-22","107"
"39","115","102","111","124","62","60","53","50","58","56","45","69","67","106","2020-11-05","128"
"29","85","75","82","91","46","44","39","37","43","41","33","51","49","78","2020-11-19","94"
"37","109","96","105","117","59","57","50","48","55","53","42","66","63","100","2020-12-03","121"
"39","115","102","111","124","62","60","53","50","58","56","45","69","67","106","2020-12-17","128"
"33","97","86","94","104","53","50","45","42","49","47","38","58","56","89","2020-12-31","107"
"31","91","80","88","98","49","47","42","40","46","44","35","55","53","84","2021-01-14","101"
"35","103","91","100","111","56","53","47","45","52","50","40","62","60","95","2021-01-28","114"
"23","67","59","64","72","36","35","31","29","34","32","26","40","39","61","2021-02-11","74"
"35","103","91","100","111","56","53","47","45","52","50","40","62","60","95","2021-02-25","114"
"31","91","80","88","98","49","47","42","40","46","44","35","55","53","84","2021-03-11","101"
"31","91","80","88","98","49","47","42","40","46","44","35","55","53","84","2021-03-25","101"
"31","91","80","88","98","49","47","42","40","46","44","35","55","53","84","2021-04-08","101"
"29","85","75","82","91","45","44","39","37","43","41","33","51","49","78","2021-04-22","94"
"31","91","80","88","98","48","47","42","40","46","44","35","55","53","84","2021-05-06","101"
"29","85","75","82","91","45","44","39","37","43","41","33","51","49","78","2021-05-20","94"
