"19","21","122","492","1710","1714","1756","4667","6650","7208","13782","date","other"
"3","3","3","4","","","","3","3","","","2017-09-29","0"
"19","21","18","21","","","","18","17","","","2017-10-13","0"
"16","17","15","18","","","","15","14","","","2017-10-27","0"
"17","19","17","20","","","","17","16","","","2017-11-10","0"
"13","14","12","14","","","","12","11","","","2017-11-24","0"
"19","21","18","21","","","","18","17","","","2017-12-08","0"
"17","19","17","20","","","","17","16","","","2017-12-22","0"
"17","19","17","20","","","","17","16","","","2018-01-05","0"
"14","15","14","16","","","","14","13","","","2018-01-19","0"
"15","16","14","16","","","","14","13","","","2018-02-02","0"
"12","13","11","13","","","","11","11","","","2018-02-16","0"
"15","16","14","17","","","","14","14","","","2018-03-02","0"
"12","13","11","13","","","","11","11","","","2018-03-16","0"
"15","16","14","17","","","","14","14","","","2018-03-30","0"
"15","16","14","17","","","","14","14","","","2018-04-13","0"
"23","25","22","26","","","","22","21","","","2018-04-27","0"
"23","25","22","26","","","","22","21","","","2018-05-11","0"
"23","26","23","26","","","","22","22","","","2018-05-25","0"
"23","26","23","26","","","","22","22","","","2018-06-08","0"
"23","26","23","26","","","","22","22","","","2018-06-22","0"
"23","26","23","26","","","","22","22","","","2018-07-06","0"
"23","26","23","26","","","","22","22","","","2018-07-20","0"
"23","26","23","26","","","","22","22","","","2018-08-03","0"
"23","26","23","26","","","","22","22","","","2018-08-17","0"
"23","26","23","26","","","","22","22","","","2018-08-31","0"
"23","26","23","26","","","","22","22","","","2018-09-14","0"
"23","26","23","26","","","","22","22","","","2018-09-28","0"
"23","26","23","26","","","","22","22","","","2018-10-12","0"
"23","26","23","26","","","","22","22","","","2018-10-26","0"
"23","26","23","26","","","","22","22","","","2018-11-09","0"
"23","26","23","26","","","","22","22","","","2018-11-23","0"
"23","26","23","26","","","","22","22","","","2018-12-07","0"
"23","26","23","26","","","","14","14","","","2018-12-21","0"
"23","26","23","26","","","","","","","","2019-01-04","0"
"23","26","23","26","","","","","","","","2019-01-18","0"
"23","26","23","26","","","","","","","","2019-02-01","0"
"23","26","23","26","","","","","","","","2019-02-15","0"
"23","26","23","26","","","","","","","","2019-03-01","0"
"10","11","10","11","","","","","","","","2019-03-15","0"
"7","7","7","7","","","","","","","","2019-03-29","0"
"21","24","21","24","","","","","","","","2019-04-12","0"
"23","26","23","26","","","","","","","","2019-04-26","0"
"8","9","8","9","","","","","","","","2019-05-10","0"
"16","19","16","19","4","","","","","","","2019-05-24","0"
"23","26","23","27","5","","","","","","","2019-06-07","0"
"23","26","23","27","5","","","","","","","2019-06-21","0"
"23","26","23","27","5","","","","","","","2019-07-05","0"
"23","26","23","27","5","","","","","","","2019-07-19","0"
"23","26","23","27","5","","","","","","","2019-08-02","0"
"20","22","20","23","4","","","","","","","2019-08-16","0"
"23","26","23","27","5","","","","","","","2019-08-30","0"
"23","26","23","27","5","","","","","","","2019-09-13","0"
"23","26","23","27","5","","","","","","","2019-09-27","0"
"25","28","25","29","5","","","","","","","2019-10-11","0"
"25","28","25","29","6","","","","","","","2019-10-25","0"
"21","24","21","25","6","","","","","","","2019-11-08","0"
"23","26","23","27","6","","","","","","","2019-11-22","0"
"21","24","21","25","7","","","","","","","2019-12-06","0"
"23","27","23","27","8","","","","","","","2019-12-20","0"
"21","25","21","25","7","","","","","","","2020-01-03","0"
"23","27","23","27","8","","","","","","","2020-01-17","0"
"23","28","24","28","9","","","","","5","5","2020-01-31","0"
"21","26","22","26","8","","","","","5","5","2020-02-14","0"
"25","30","26","30","10","","","","","5","5","2020-02-28","0"
"23","27","24","27","8","","","","","5","5","2020-03-13","0"
"31","35","32","35","8","","4","","","5","5","2020-03-27","0"
"31","35","32","35","8","","5","","","5","5","2020-04-10","0"
"31","35","32","35","9","","5","","","5","5","2020-04-24","0"
"35","41","36","41","11","","6","","","6","6","2020-05-08","0"
"31","35","32","35","9","","6","","","6","6","2020-05-22","0"
"35","41","36","41","11","","6","","","6","6","2020-06-05","0"
"33","38","34","38","10","","6","","","6","6","2020-06-19","0"
"33","38","34","39","11","","6","","","7","7","2020-07-03","0"
"28","33","29","34","9","","6","","","6","6","2020-07-17","0"
"33","38","34","40","11","","7","","","7","7","2020-07-31","0"
"33","38","34","40","11","","7","","","7","7","2020-08-14","0"
"33","38","34","40","11","","7","","","7","7","2020-08-28","0"
"33","38","34","40","11","","7","","","7","7","2020-09-11","0"
"33","38","34","40","11","","7","","","7","7","2020-09-25","0"
"35","41","36","43","12","","8","","","8","8","2020-10-09","0"
"31","35","32","37","10","","7","","","7","7","2020-10-23","0"
"40","46","41","49","13","","9","","","9","9","2020-11-06","0"
"38","43","39","46","13","","8","","","8","8","2020-11-20","0"
"38","43","39","46","13","","8","","","8","8","2020-12-04","0"
"33","38","34","40","11","","7","","","7","7","2020-12-18","0"
"31","35","32","37","10","","7","","","7","7","2021-01-01","0"
"40","46","41","49","13","","9","","","9","9","2021-01-15","0"
"31","35","32","37","10","","7","","","7","7","2021-01-29","0"
"31","35","32","37","10","","7","","","7","7","2021-02-12","0"
"35","41","36","43","12","2","8","","","8","8","2021-02-26","0"
"33","39","34","41","12","5","8","","","7","7","2021-03-12","0"
"33","39","34","41","12","5","8","","","7","7","2021-03-26","0"
"33","39","34","41","12","5","8","","","7","7","2021-04-09","0"
"33","39","34","41","12","5","8","","","7","7","2021-04-23","0"
"33","39","34","41","12","5","8","","","7","7","2021-05-07","0"
"33","39","34","41","12","5","8","","","7","7","2021-05-21","0"
