"9","19","21","492","493","1676","1742","3813","3843","3859","4508","date","other"
"9","15","7","2","17","13","11","5","5","6","7","2017-08-17","0"
"14","23","11","3","26","19","17","7","7","9","11","2017-08-31","0"
"25","42","20","6","47","35","31","13","13","17","20","2017-09-14","0"
"25","42","20","6","47","35","31","13","13","17","20","2017-09-28","0"
"21","35","17","5","39","28","26","11","10","14","17","2017-10-12","0"
"25","42","20","6","47","35","31","13","13","17","20","2017-10-26","0"
"23","39","19","5","43","31","29","12","11","16","19","2017-11-09","0"
"23","39","19","5","43","31","29","12","11","16","19","2017-11-23","0"
"21","35","17","5","39","28","26","11","10","14","17","2017-12-07","0"
"25","42","20","6","47","35","31","13","13","17","20","2017-12-21","0"
"25","42","20","6","47","35","31","13","13","17","20","2018-01-04","0"
"25","42","20","6","47","35","31","13","13","17","20","2018-01-18","0"
"23","39","19","5","43","31","29","12","11","16","19","2018-02-01","0"
"27","46","22","6","51","38","34","15","14","19","22","2018-02-15","0"
"23","39","19","5","43","31","29","12","11","16","19","2018-03-01","0"
"21","35","17","5","39","28","26","11","10","14","17","2018-03-15","0"
"18","31","15","4","34","25","23","10","9","13","15","2018-03-29","0"
"18","31","15","4","34","25","23","10","9","13","15","2018-04-12","0"
"32","54","26","7","60","44","40","17","16","22","26","2018-04-26","0"
"32","54","26","7","60","44","40","17","16","22","26","2018-05-10","0"
"33","54","26","7","60","45","40","17","17","22","26","2018-05-24","0"
"33","54","26","7","60","45","40","17","17","22","26","2018-06-07","0"
"33","54","26","7","60","45","40","17","17","22","26","2018-06-21","0"
"33","54","26","7","60","45","40","17","17","22","26","2018-07-05","0"
"33","54","26","7","95","45","40","17","17","22","26","2018-07-19","0"
"33","54","26","7","98","45","40","17","17","22","26","2018-08-02","0"
"33","54","26","7","98","45","40","17","17","22","26","2018-08-16","0"
"33","54","26","7","98","45","40","17","17","22","26","2018-08-30","0"
"33","54","26","7","98","45","40","17","17","22","26","2018-09-13","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-09-27","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-10-11","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-10-25","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-11-08","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-11-22","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-12-06","0"
"33","54","26","7","98","45","40","17","17","22","25","2018-12-20","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-01-03","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-01-17","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-01-31","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-02-14","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-02-28","0"
"14","23","11","3","42","19","17","7","7","9","11","2019-03-14","0"
"7","12","6","2","21","10","9","4","4","5","5","2019-03-28","0"
"31","50","24","7","91","42","37","16","16","20","23","2019-04-11","0"
"33","54","26","7","98","45","40","17","17","22","25","2019-04-25","0"
"14","23","11","3","42","19","17","7","7","9","11","2019-05-09","0"
"21","35","17","5","63","29","26","12","11","14","16","2019-05-23","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-06-06","0"
"35","58","28","8","105","48","43","19","18","24","27","2019-06-20","0"
"31","50","24","7","91","42","37","17","16","20","23","2019-07-04","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-07-18","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-08-01","0"
"28","46","22","6","84","39","34","15","15","19","21","2019-08-15","0"
"35","58","28","8","105","48","43","19","18","24","27","2019-08-29","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-09-12","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-09-26","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-10-10","0"
"35","58","28","8","105","48","43","19","18","24","27","2019-10-24","0"
"31","50","24","7","91","42","37","17","16","20","23","2019-11-07","0"
"33","54","26","7","98","45","40","18","17","22","25","2019-11-21","0"
"35","58","28","8","105","48","43","19","18","24","27","2019-12-05","0"
"34","55","27","7","99","46","41","19","18","23","26","2019-12-19","0"
"29","47","23","6","85","39","35","16","15","20","22","2020-01-02","0"
"36","59","29","8","106","49","44","20","19","25","28","2020-01-16","0"
"34","55","27","7","60","46","41","19","18","23","26","2020-01-30","0"
"32","51","25","7","35","43","38","18","17","21","24","2020-02-13","0"
"41","67","33","9","46","56","50","23","22","28","32","2020-02-27","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-03-12","0"
"34","55","27","7","38","46","41","19","18","23","26","2020-03-26","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-04-09","0"
"32","51","25","7","35","43","38","18","17","21","24","2020-04-23","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-05-07","0"
"32","51","25","7","35","43","38","18","17","21","24","2020-05-21","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-06-04","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-06-18","0"
"34","55","27","7","38","46","41","19","18","23","26","2020-07-02","0"
"29","47","23","6","33","39","35","16","15","20","22","2020-07-16","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-07-30","0"
"29","47","23","6","33","39","35","16","15","20","22","2020-08-13","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-08-27","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-09-10","0"
"39","63","31","8","43","53","47","22","21","26","30","2020-09-24","0"
"34","55","27","7","38","46","41","19","18","23","26","2020-10-08","0"
"41","67","33","9","46","56","50","23","22","28","32","2020-10-22","0"
"44","71","35","9","49","59","53","24","23","30","33","2020-11-05","0"
"36","59","29","8","41","49","44","20","19","25","28","2020-11-19","0"
"51","83","41","11","57","69","62","29","27","35","39","2020-12-03","0"
"41","67","33","9","46","56","50","23","22","28","32","2020-12-17","0"
"39","63","31","8","43","53","47","22","21","26","30","2020-12-31","0"
"41","67","33","9","46","56","50","23","22","28","32","2021-01-14","0"
"51","83","41","11","57","69","62","29","27","35","39","2021-01-28","0"
"29","47","23","6","33","39","35","16","15","20","22","2021-02-11","0"
"51","83","41","11","57","69","62","29","27","35","39","2021-02-25","0"
"34","55","27","7","38","46","41","19","18","23","26","2021-03-11","0"
"34","55","27","7","38","46","41","19","18","23","26","2021-03-25","0"
"36","59","29","8","41","49","44","20","19","25","28","2021-04-08","0"
"34","55","27","7","38","46","41","19","18","23","26","2021-04-22","0"
"34","55","27","7","38","46","41","19","18","23","26","2021-05-06","0"
"36","59","29","8","41","49","44","20","19","25","28","2021-05-20","0"
