"493","597","3859","4840","7368","7481","8122","10437","date","other"
"13","11","5","6","6","7","5","","2018-03-15","0"
"25","22","10","12","11","13","10","","2018-03-29","0"
"25","22","10","12","11","13","10","","2018-04-12","0"
"25","22","10","12","11","12","10","","2018-04-26","0"
"25","22","10","12","11","12","10","","2018-05-10","0"
"25","22","10","12","11","12","10","","2018-05-24","0"
"25","22","10","12","11","12","10","","2018-06-07","0"
"25","22","10","12","11","12","10","","2018-06-21","0"
"25","22","10","12","11","12","10","","2018-07-05","0"
"45","22","10","12","11","12","10","","2018-07-19","0"
"46","22","10","12","11","12","10","","2018-08-02","0"
"46","22","10","12","11","12","10","","2018-08-16","0"
"46","22","10","12","11","12","10","","2018-08-30","0"
"46","22","10","12","11","12","10","","2018-09-13","0"
"46","22","10","12","11","12","10","","2018-09-27","0"
"46","22","10","12","11","12","10","","2018-10-11","0"
"46","22","10","12","11","12","10","","2018-10-25","0"
"46","22","10","12","11","12","10","","2018-11-08","0"
"46","22","10","12","11","12","10","","2018-11-22","0"
"46","22","10","12","11","12","10","","2018-12-06","0"
"46","22","10","12","11","12","10","","2018-12-20","0"
"46","22","10","12","11","12","10","","2019-01-03","0"
"46","22","10","12","11","12","10","","2019-01-17","0"
"46","22","10","12","11","12","10","","2019-01-31","0"
"46","22","10","12","11","12","10","","2019-02-14","0"
"46","22","10","12","11","12","10","","2019-02-28","0"
"43","20","9","11","10","11","9","","2019-03-14","0"
"39","19","9","10","9","10","9","","2019-03-28","0"
"46","22","10","12","11","12","10","","2019-04-11","0"
"46","22","10","12","11","12","10","","2019-04-25","0"
"20","9","4","5","5","5","4","","2019-05-09","0"
"30","14","6","8","7","8","6","","2019-05-23","0"
"46","22","10","12","11","12","10","","2019-06-06","0"
"46","22","10","12","11","12","10","","2019-06-20","0"
"49","24","11","13","12","13","11","","2019-07-04","0"
"46","22","10","12","11","12","10","","2019-07-18","0"
"49","24","11","13","12","13","11","","2019-08-01","0"
"59","28","13","15","14","15","13","","2019-08-15","0"
"46","22","10","12","11","12","10","","2019-08-29","0"
"46","22","10","12","11","12","10","","2019-09-12","0"
"46","22","10","12","11","12","10","","2019-09-26","0"
"53","25","11","14","13","14","11","","2019-10-10","0"
"53","25","11","14","13","14","11","","2019-10-24","0"
"43","20","9","11","10","11","9","","2019-11-07","0"
"43","20","9","11","10","11","9","","2019-11-21","0"
"46","22","10","12","11","12","10","4","2019-12-05","0"
"59","28","13","15","14","15","13","13","2019-12-19","0"
"43","20","9","11","10","11","9","9","2020-01-02","0"
"56","27","12","15","13","15","12","12","2020-01-16","0"
"33","25","11","14","13","14","11","11","2020-01-30","0"
"21","22","10","12","11","12","10","10","2020-02-13","0"
"21","22","10","12","11","12","10","10","2020-02-27","0"
"20","20","9","11","10","11","9","9","2020-03-12","0"
"22","23","11","12","11","12","10","11","2020-03-26","0"
"22","23","11","12","11","12","10","11","2020-04-09","0"
"22","23","11","12","11","12","10","11","2020-04-23","0"
"22","23","11","12","11","12","10","11","2020-05-07","0"
"22","23","11","12","11","12","10","11","2020-05-21","0"
"24","25","12","13","12","13","11","12","2020-06-04","0"
"22","23","11","12","11","12","10","11","2020-06-18","0"
"24","25","12","13","12","13","11","12","2020-07-02","0"
"20","21","10","11","10","11","9","10","2020-07-16","0"
"27","28","13","15","13","15","12","13","2020-07-30","0"
"20","21","10","11","10","11","9","10","2020-08-13","0"
"20","21","10","11","10","11","9","10","2020-08-27","0"
"22","23","11","12","11","12","10","11","2020-09-10","0"
"20","21","10","11","10","11","9","10","2020-09-24","0"
"22","23","11","12","11","12","10","11","2020-10-08","0"
"24","25","12","13","12","13","11","12","2020-10-22","0"
"27","28","13","15","13","15","12","13","2020-11-05","0"
"24","25","12","13","12","13","11","12","2020-11-19","0"
"24","25","12","13","12","13","11","12","2020-12-03","0"
"35","36","17","19","17","19","16","17","2020-12-17","0"
"24","25","12","13","12","13","11","12","2020-12-31","0"
"20","21","10","11","10","11","9","10","2021-01-14","0"
"25","26","13","14","13","14","11","13","2021-01-28","0"
"16","16","8","9","8","9","7","8","2021-02-11","0"
"27","28","13","15","13","15","12","13","2021-02-25","0"
"22","23","11","12","11","12","10","11","2021-03-11","0"
"24","25","12","13","12","13","11","12","2021-03-25","0"
"25","26","13","14","13","14","11","13","2021-04-08","0"
"22","23","11","12","11","12","10","11","2021-04-22","0"
"22","23","11","12","11","12","10","11","2021-05-06","0"
"24","25","12","13","12","13","11","12","2021-05-20","0"
