"9","21","1664","1667","1756","3871","4085","4166","4726","5537","7208","date","other"
"18","23","","","","","8","","","8","10","2017-04-14","0"
"19","26","","","","","9","","","10","12","2017-04-28","0"
"19","26","","","","","9","","","10","12","2017-05-12","0"
"19","26","","","","","9","","","10","12","2017-05-26","0"
"18","26","","","","","10","","","11","13","2017-06-09","0"
"18","26","","","","","11","","","12","14","2017-06-23","0"
"18","26","","","","","11","","","12","14","2017-07-07","0"
"17","24","","","","","10","","","11","13","2017-07-21","0"
"15","23","","","","","9","","","11","12","2017-08-04","0"
"15","23","","","","","9","","","11","12","2017-08-18","0"
"9","14","","","","","6","","","7","7","2017-09-01","0"
"12","17","","","","","7","","","8","9","2017-09-15","0"
"13","19","","","","","8","","","9","10","2017-09-29","0"
"14","21","","","","","9","","","10","11","2017-10-13","0"
"10","16","3","","","","7","","0","9","9","2017-10-27","0"
"13","24","6","3","","","11","","5","14","14","2017-11-10","0"
"11","23","6","4","","","12","","5","13","13","2017-11-24","0"
"11","23","6","4","","","12","","6","13","13","2017-12-08","0"
"11","23","6","5","","","12","","6","14","14","2017-12-22","0"
"9","21","6","5","","","11","","5","13","13","2018-01-05","0"
"9","21","6","5","","","11","","6","13","13","2018-01-19","0"
"9","21","6","5","","","11","","6","13","13","2018-02-02","0"
"8","19","5","5","","","10","3","6","12","12","2018-02-16","0"
"9","21","6","6","","","11","4","7","14","14","2018-03-02","0"
"8","19","5","6","","","10","3","6","12","13","2018-03-16","0"
"10","24","6","7","","","13","4","8","15","16","2018-03-30","0"
"10","24","6","7","","","13","4","8","15","16","2018-04-13","0"
"13","30","8","9","","","17","5","10","19","20","2018-04-27","0"
"13","30","8","9","","","17","5","10","19","20","2018-05-11","0"
"13","30","8","9","","","17","5","10","19","20","2018-05-25","0"
"12","28","7","8","","","16","5","9","18","19","2018-06-08","0"
"13","30","8","9","","","17","5","10","19","20","2018-06-22","0"
"13","30","8","9","","","17","5","10","19","20","2018-07-06","0"
"13","30","8","9","","","17","5","10","19","20","2018-07-20","0"
"13","30","9","10","","","18","6","11","19","21","2018-08-03","0"
"13","30","9","10","","","18","6","11","19","21","2018-08-17","0"
