"24","25","24","13","14","12","13","13","13","13","13","2019-06-20","0"
"25","26","25","14","15","13","14","14","14","14","14","2019-07-04","0"
"28","30","28","15","17","14","15","15","15","15","15","2019-07-18","0"
"25","26","25","14","15","13","14","14","14","14","14","2019-08-01","0"
"17","18","17","9","10","9","9","9","9","9","9","2019-08-15","0"
"24","25","24","13","14","12","13","13","13","13","13","2019-08-29","0"
"25","26","25","14","15","13","14","14","14","14","14","2019-09-12","0"
"24","25","24","13","14","12","13","13","13","13","13","2019-09-26","0"
"24","25","24","13","14","12","13","13","13","13","13","2019-10-10","0"
"24","25","24","13","14","12","13","13","13","13","13","2019-10-24","0"
"24","25","24","13","14","12","13","13","13","13","13","2019-11-07","0"
"27","28","27","15","16","13","15","15","15","15","15","2019-11-21","0"
"27","28","27","15","16","13","15","15","15","15","15","2019-12-05","0"
"33","35","33","18","20","17","18","18","18","18","18","2019-12-19","0"
"24","25","24","13","14","12","13","13","13","13","13","2020-01-02","0"
"25","26","25","14","15","13","14","14","14","14","14","2020-01-16","0"
"22","23","22","12","13","11","12","12","12","12","12","2020-01-30","0"
"24","25","24","13","14","12","13","13","13","13","13","2020-02-13","0"
"25","26","25","14","15","13","14","14","14","14","14","2020-02-27","0"
"24","25","24","13","14","12","13","13","13","13","13","2020-03-12","0"
"27","28","27","15","16","13","15","15","15","15","15","2020-03-26","0"
"22","23","22","12","13","11","12","12","12","12","12","2020-04-09","0"
"22","23","22","11","12","10","11","11","11","11","11","2020-04-23","0"
"34","35","34","13","14","12","13","13","13","13","13","2020-05-07","0"
"30","31","30","11","12","10","11","11","11","11","11","2020-05-21","0"
"39","40","39","15","16","13","15","15","15","15","15","2020-06-04","0"
"32","33","32","12","13","11","12","12","12","12","12","2020-06-18","0"
"37","38","37","14","15","13","14","14","14","14","14","2020-07-02","0"
"27","28","27","10","11","9","10","10","10","10","10","2020-07-16","0"
"34","35","34","13","15","12","13","13","13","14","13","2020-07-30","0"
"27","27","27","10","12","9","10","10","10","11","10","2020-08-13","0"
"39","39","39","15","17","13","15","15","15","16","15","2020-08-27","0"
"39","39","39","15","17","13","15","15","15","16","15","2020-09-10","0"
"39","39","39","15","17","13","15","15","15","16","15","2020-09-24","0"
"41","41","41","15","18","14","15","15","15","17","15","2020-10-08","0"
"32","32","32","12","14","11","12","12","12","13","12","2020-10-22","0"
"37","37","37","14","16","13","14","14","14","15","14","2020-11-05","0"
"41","41","41","15","18","14","15","15","15","17","15","2020-11-19","0"
"34","34","34","13","15","12","13","13","13","14","13","2020-12-03","0"
"32","32","32","12","14","11","12","12","12","13","12","2020-12-17","0"
"34","34","34","13","15","12","13","13","13","14","13","2020-12-31","0"
"37","37","37","14","16","13","14","14","14","15","14","2021-01-14","0"
"41","41","41","15","18","14","15","15","15","17","15","2021-01-28","0"
"21","21","21","8","9","7","8","8","8","8","8","2021-02-11","0"
"37","37","37","14","16","13","14","14","14","15","14","2021-02-25","0"
"32","32","32","12","14","11","12","12","12","13","12","2021-03-11","0"
"34","34","34","13","15","12","13","13","13","14","13","2021-03-25","0"
"34","34","34","13","15","12","13","13","13","14","13","2021-04-08","0"
"37","37","37","14","16","13","14","14","14","15","14","2021-04-22","0"
"32","32","32","12","14","11","12","12","12","13","12","2021-05-06","0"
"34","34","34","13","15","12","13","13","13","14","13","2021-05-20","0"
