"19","597","1625","1710","3798","3871","3877","3964","4026","4400","4726","5379","6052","7250","13782","date","other"
"7","5","","","","2","","","","","","","","","","2017-09-01","7"
"22","15","","","","7","","","","","","","","","","2017-09-15","22"
"20","14","2","","","6","","","2","","","","","","","2017-09-29","22"
"20","14","7","","","6","","","6","","","","","","","2017-10-13","26"
"18","12","6","","","6","","","6","","","","","","","2017-10-27","23"
"16","11","6","","","5","","","5","","","","","","","2017-11-10","21"
"24","17","9","","","8","","","8","","","","","","","2017-11-24","32"
"20","14","7","","","6","","","6","","","","","","","2017-12-08","26"
"18","12","6","","","6","","","6","","","","","","","2017-12-22","23"
"20","14","7","","","6","","","6","","","","","","","2018-01-05","27"
"20","14","7","","","6","","","6","","","","","","","2018-01-19","27"
"18","12","6","","","6","","","6","","","","","","","2018-02-02","24"
"18","12","6","","","6","","","6","","","","","","","2018-02-16","24"
"18","12","6","","","6","","","6","","","","","","","2018-03-02","24"
"20","14","7","","","6","","","6","","","","","","","2018-03-16","27"
"22","15","8","","","7","","","7","","","","","","","2018-03-30","30"
"18","12","6","","","6","","","6","","","","","","","2018-04-13","24"
"31","21","11","","","10","","","10","","","","","","","2018-04-27","42"
"31","21","11","","","10","","","10","","","","","","","2018-05-11","42"
"31","21","11","","","10","","","10","","","","","","","2018-05-25","42"
"31","21","11","","","10","","","10","","","","","","","2018-06-08","42"
"31","21","11","","","10","","","10","","","","","","","2018-06-22","42"
"31","21","11","","","10","","","10","","","","","","","2018-07-06","42"
"31","21","11","","","10","","","10","","","","","","","2018-07-20","42"
"31","21","11","","","10","","","10","","","","","","","2018-08-03","42"
"31","21","11","","","10","","","10","","","","","","","2018-08-17","42"
"31","21","11","","","10","","","10","","","","","","","2018-08-31","42"
"31","21","11","","","10","","","10","","","","","","","2018-09-14","42"
"31","21","11","","","10","","","10","","","","","","","2018-09-28","42"
"31","22","11","1","1","10","","1","10","1","","","","","1","2018-10-12","51"
"31","31","12","11","11","11","","11","11","11","","","","","11","2018-10-26","117"
"31","31","12","11","11","11","","11","11","11","","","","","11","2018-11-09","118"
"30","30","11","10","10","11","","11","9","11","","","","","10","2018-11-23","112"
"30","30","11","10","10","11","","11","10","11","","","","","10","2018-12-07","122"
"30","30","11","10","10","11","","11","10","11","","","","","10","2018-12-21","123"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-01-04","123"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-01-18","123"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-02-01","123"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-02-15","123"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-03-01","123"
"17","17","6","6","6","6","","6","6","6","","","","","6","2019-03-15","70"
"6","6","2","2","2","2","","2","2","2","","","","","2","2019-03-29","26"
"28","28","10","9","9","10","","10","9","10","","","","","9","2019-04-12","114"
"30","30","11","10","10","11","","11","10","11","","","","","10","2019-04-26","123"
"9","9","3","3","3","3","","3","3","3","","","","","3","2019-05-10","35"
"21","22","8","8","7","9","","8","9","8","","","","","7","2019-05-24","89"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-06-07","125"
"28","29","10","10","9","12","","10","11","10","","","","","9","2019-06-21","116"
"32","33","12","12","11","14","","12","13","12","","","","","11","2019-07-05","134"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-07-19","125"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-08-02","125"
"26","27","9","9","9","11","","9","10","9","","","","","9","2019-08-16","107"
"28","29","10","10","9","12","","10","11","10","","","","","9","2019-08-30","116"
"28","29","10","10","9","12","","10","11","10","","","","","9","2019-09-13","116"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-09-27","125"
"36","38","13","13","12","16","","13","15","13","","","","","12","2019-10-11","152"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-10-25","125"
"28","29","10","10","9","12","","10","11","10","","","","","9","2019-11-08","116"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-11-22","125"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-12-06","125"
"30","31","11","11","10","13","","11","12","11","","","","","10","2019-12-20","125"
"28","29","10","10","9","12","","10","11","10","","","","","9","2020-01-03","116"
"30","31","11","11","10","13","","11","12","11","","","","","10","2020-01-17","125"
"28","29","10","10","9","12","","10","11","10","","","","","9","2020-01-31","116"
"30","31","11","11","10","13","","11","12","11","","","","","10","2020-02-14","125"
"26","27","9","9","9","11","","9","10","9","","","","6","9","2020-02-28","101"
"32","33","12","12","11","14","","12","13","12","","","","11","11","2020-03-13","123"
"30","31","11","11","10","13","","11","12","11","","","","10","10","2020-03-27","115"
"28","29","10","10","9","12","","10","11","10","","","","9","9","2020-04-10","107"
"30","31","11","11","10","13","","11","12","11","","","","10","10","2020-04-24","115"
"30","31","11","11","10","13","","11","12","11","","","","10","10","2020-05-08","115"
"28","29","10","10","9","12","","10","11","10","","","","9","9","2020-05-22","107"
"36","38","13","13","12","16","","13","15","13","","","","12","12","2020-06-05","140"
"77","95","79","71","89","78","80","49","82","64","70","79","69","67","77","2020-06-19","262"
"120","154","145","129","166","141","161","86","152","115","139","157","137","122","143","2020-07-03","393"
"111","143","135","120","154","131","150","80","141","107","129","146","127","113","133","2020-07-17","365"
"120","154","145","129","166","141","161","86","152","115","139","157","137","122","143","2020-07-31","393"
"103","132","124","111","142","121","138","74","130","99","119","135","118","105","123","2020-08-14","337"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2020-08-28","425"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2020-09-11","425"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2020-09-25","425"
"111","143","135","120","154","131","150","80","141","107","130","147","128","114","133","2020-10-09","369"
"103","132","124","111","142","121","139","74","130","99","120","135","118","105","123","2020-10-23","340"
"120","154","145","129","166","141","162","86","152","115","140","158","138","123","143","2020-11-06","397"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2020-11-20","425"
"120","154","145","129","166","141","162","86","152","115","140","158","138","123","143","2020-12-04","397"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2020-12-18","425"
"111","143","135","120","154","131","150","80","141","107","130","147","128","114","133","2021-01-01","369"
"146","187","176","157","202","171","197","104","185","140","170","192","168","149","174","2021-01-15","482"
"146","187","176","157","202","171","197","104","185","140","170","192","168","149","174","2021-01-29","482"
"77","99","93","83","107","91","104","55","98","74","90","102","89","79","92","2021-02-12","255"
"146","187","176","157","202","171","197","104","185","140","170","192","168","149","174","2021-02-26","482"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2021-03-12","425"
"120","154","145","129","166","141","162","86","152","115","140","158","138","123","143","2021-03-26","397"
"120","154","145","129","166","141","162","86","152","115","140","158","138","123","143","2021-04-09","397"
"129","165","155","138","178","151","174","92","163","123","150","169","148","132","153","2021-04-23","425"
"146","187","176","157","202","171","197","104","185","140","170","192","168","149","174","2021-05-07","482"
"146","187","176","157","202","171","197","104","185","140","170","192","168","149","174","2021-05-21","482"
