"9","19","21","492","599","1695","1702","date","other"
"2","2","2","2","2","1","1","2018-11-08","0"
"29","31","30","31","31","11","11","2018-11-22","0"
"29","31","30","31","31","11","11","2018-12-06","0"
"29","31","30","31","31","11","11","2018-12-20","0"
"29","31","30","31","31","11","11","2019-01-03","0"
"29","31","30","31","31","11","11","2019-01-17","0"
"29","31","30","31","31","11","11","2019-01-31","0"
"29","31","30","31","31","11","11","2019-02-14","0"
"29","31","30","31","31","11","11","2019-02-28","0"
"29","31","30","31","31","11","11","2019-03-14","0"
"25","27","26","27","27","9","9","2019-03-28","0"
"29","31","30","31","31","11","11","2019-04-11","0"
"29","31","30","31","31","11","11","2019-04-25","0"
"10","11","11","11","11","4","4","2019-05-09","0"
"17","18","17","18","18","6","6","2019-05-23","0"
"29","31","30","31","31","11","11","2019-06-06","0"
"29","31","30","31","31","11","11","2019-06-20","0"
"29","31","30","31","31","11","11","2019-07-04","0"
"33","35","34","35","35","13","13","2019-07-18","0"
"29","31","30","31","31","11","11","2019-08-01","0"
"33","35","34","35","35","13","13","2019-08-15","0"
"31","33","32","33","33","12","12","2019-08-29","0"
"37","40","39","40","40","14","14","2019-09-12","0"
"29","31","30","31","31","11","11","2019-09-26","0"
"27","29","28","29","29","10","10","2019-10-10","0"
"27","29","28","29","29","10","10","2019-10-24","0"
"31","33","32","33","33","12","12","2019-11-07","0"
"27","29","28","29","29","10","10","2019-11-21","0"
"29","31","30","31","31","11","11","2019-12-05","0"
"31","33","32","33","33","12","12","2019-12-19","0"
"35","38","36","38","38","13","13","2020-01-02","0"
"48","51","49","51","51","18","18","2020-01-16","0"
"29","31","30","31","31","11","11","2020-01-30","0"
"35","38","36","38","38","13","13","2020-02-13","0"
"27","29","28","29","29","10","10","2020-02-27","0"
"37","40","39","40","40","14","14","2020-03-12","0"
"31","33","32","33","33","12","12","2020-03-26","0"
"29","31","30","31","31","11","11","2020-04-09","0"
"27","29","28","29","29","10","10","2020-04-23","0"
"31","33","32","33","33","12","12","2020-05-07","0"
"27","29","28","29","29","10","10","2020-05-21","0"
"29","31","30","31","31","11","11","2020-06-04","0"
"35","38","36","38","38","13","13","2020-06-18","0"
"31","33","32","33","33","12","12","2020-07-02","0"
"29","31","30","31","31","11","11","2020-07-16","0"
"37","40","39","40","40","14","14","2020-07-30","0"
"33","35","34","35","35","13","13","2020-08-13","0"
"27","29","28","29","29","10","10","2020-08-27","0"
"37","40","39","40","40","14","14","2020-09-10","0"
"33","35","34","35","35","13","13","2020-09-24","0"
"37","40","39","40","40","14","14","2020-10-08","0"
"35","38","36","38","38","13","13","2020-10-22","0"
"31","33","32","33","33","12","12","2020-11-05","0"
"37","40","39","40","40","14","14","2020-11-19","0"
"35","38","36","38","38","13","13","2020-12-03","0"
"39","42","41","42","42","15","15","2020-12-17","0"
"31","33","32","33","33","12","12","2020-12-31","0"
"37","40","39","40","40","14","14","2021-01-14","0"
"35","38","36","38","38","13","13","2021-01-28","0"
"23","24","24","24","24","9","9","2021-02-11","0"
"29","31","30","31","31","11","11","2021-02-25","0"
"29","31","30","31","31","11","11","2021-03-11","0"
"29","31","30","31","31","11","11","2021-03-25","0"
"29","31","30","31","31","11","11","2021-04-08","0"
"29","31","30","31","31","11","11","2021-04-22","0"
"31","33","32","33","33","12","12","2021-05-06","0"
