"19","21","492","1664","1667","1721","3834","3839","3978","4166","4667","21978","date","other"
"5","7","7","3","4","3","2","3","2","3","5","3","2017-08-30","0"
"22","34","32","13","23","15","11","14","11","13","22","14","2017-09-13","0"
"19","29","28","11","21","13","10","13","9","11","19","12","2017-09-27","0"
"21","34","33","13","26","16","12","15","11","13","22","16","2017-10-11","0"
"21","34","33","13","27","16","12","15","11","13","22","16","2017-10-25","0"
"18","29","28","11","23","14","10","13","9","11","19","14","2017-11-08","0"
"18","29","28","11","23","14","10","13","9","11","19","14","2017-11-22","0"
"18","29","28","11","24","14","10","13","9","11","19","15","2017-12-06","0"
"17","27","26","10","22","13","10","12","9","10","17","13","2017-12-20","0"
"19","30","29","12","25","15","11","14","10","12","20","15","2018-01-03","0"
"19","30","29","12","25","15","11","14","10","12","20","15","2018-01-17","0"
"19","30","29","12","25","15","11","14","10","12","20","15","2018-01-31","0"
"19","30","29","12","25","15","11","14","10","12","20","16","2018-02-14","0"
"19","30","29","12","25","15","11","14","10","12","20","16","2018-02-28","0"
"19","31","29","12","26","16","11","14","11","12","20","17","2018-03-14","0"
"20","35","33","14","31","18","12","16","12","13","22","20","2018-03-28","0"
"14","24","23","10","22","12","8","11","8","9","15","14","2018-04-11","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-04-25","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-05-09","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-05-23","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-06-06","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-06-20","0"
"22","38","35","15","34","19","13","18","13","14","24","21","2018-07-04","0"
"22","38","35","15","34","20","13","18","13","14","24","21","2018-07-18","0"
"22","38","35","15","34","20","13","18","13","14","24","21","2018-08-01","0"
"22","38","35","15","34","20","13","18","13","15","24","21","2018-08-15","0"
"24","41","38","16","36","23","14","19","14","16","26","23","2018-08-29","0"
"22","38","35","15","34","21","13","18","13","15","24","21","2018-09-12","0"
