"19","492","597","1621","1654","1664","1734","3798","4026","4166","4182","5144","6129","date","other"
"5","5","","","","","","","2","","","","","2017-08-18","0"
"11","11","","","","","","","6","","","","","2017-09-01","0"
"15","15","","","","","","","8","","","","","2017-09-15","0"
"14","14","","","","","","","7","","","","","2017-09-29","0"
"14","14","","","","","","","7","","","","","2017-10-13","0"
"15","15","","","","","","","8","","","","","2017-10-27","0"
"11","11","","","","","","","6","","","","","2017-11-10","0"
"13","12","","","","","","","6","","","","","2017-11-24","0"
"11","11","","","","","","","5","","","","","2017-12-08","0"
"13","12","","","","","","","6","","","","","2017-12-22","0"
"11","11","","","","","","","5","","","","","2018-01-05","0"
"13","12","","","","","","","6","","","","","2018-01-19","0"
"11","11","","","","","","","5","","","","","2018-02-02","0"
"19","18","","","","","","","9","","","","","2018-02-16","0"
"14","14","","","","","","","6","","","","","2018-03-02","0"
"13","12","","","","","","","6","","","","","2018-03-16","0"
"11","11","","","","","","","5","","","","","2018-03-30","0"
"13","12","","","","","","","6","","","","","2018-04-13","0"
"22","21","","","","","","","10","","","","","2018-04-27","0"
"22","21","","","","","","","10","","","","","2018-05-11","0"
"24","23","","","","","","","11","","","","","2018-05-25","0"
"22","21","","","","","","","10","","","","","2018-06-08","0"
"22","21","","","","","","","10","","","","","2018-06-22","0"
"22","21","","","","","","","10","","","","","2018-07-06","0"
"22","21","","","","","","","10","","","","","2018-07-20","0"
"22","21","","","","","","","10","","","","","2018-08-03","0"
"22","21","","","","","","","10","","","","","2018-08-17","0"
"22","21","","","","","","","10","","","","","2018-08-31","0"
"22","21","","","","","","","10","","","","","2018-09-14","0"
"22","21","","","","","","","10","","","","","2018-09-28","0"
"22","21","","","","","","","10","","","","","2018-10-12","0"
"22","21","","","","","","","10","","","","","2018-10-26","0"
"22","21","","","","","","","10","","","","","2018-11-09","0"
"22","21","","","","","","","10","","","","","2018-11-23","0"
"22","21","","","","","","","10","","","","","2018-12-07","0"
"22","21","","","","","","","10","","","","","2018-12-21","0"
"26","25","4","4","4","5","4","4","11","4","4","4","4","2019-01-04","0"
"34","33","11","12","12","13","12","11","12","12","12","12","12","2019-01-18","0"
"34","33","11","12","12","13","12","11","12","12","12","12","12","2019-02-01","0"
"34","33","11","12","12","13","12","11","12","12","12","12","12","2019-02-15","0"
"34","33","11","12","12","13","12","11","12","12","12","12","12","2019-03-01","0"
"15","14","5","5","5","6","5","5","5","5","5","5","5","2019-03-15","0"
"10","9","3","3","3","4","3","3","3","3","3","3","3","2019-03-29","0"
"32","31","10","11","11","12","11","10","11","11","11","11","11","2019-04-12","0"
"34","33","11","12","12","13","12","11","12","12","12","12","12","2019-04-26","0"
"12","12","4","4","4","5","4","4","4","4","4","4","4","2019-05-10","0"
"24","24","8","9","9","10","9","8","9","9","9","9","9","2019-05-24","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2019-06-07","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2019-06-21","0"
"29","28","9","10","10","12","10","9","10","10","10","10","10","2019-07-05","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2019-07-19","0"
"41","40","13","15","15","17","15","13","15","15","15","15","15","2019-08-02","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2019-08-16","0"
