"19","21","492","493","597","599","1662","1695","date","other"
"16","16","16","18","15","16","","6","2017-12-22","0"
"34","33","33","38","31","33","","13","2018-01-05","0"
"35","33","34","39","31","35","4","14","2018-01-19","0"
"35","33","34","39","31","35","5","14","2018-02-02","0"
"35","33","34","39","31","35","6","14","2018-02-16","0"
"35","33","34","39","31","35","6","14","2018-03-02","0"
"35","34","34","39","31","35","8","16","2018-03-16","0"
"35","34","34","39","31","35","8","17","2018-03-30","0"
"35","34","34","39","31","35","8","17","2018-04-13","0"
"35","34","34","39","31","35","8","17","2018-04-27","0"
"35","34","34","39","31","35","8","17","2018-05-11","0"
"35","34","34","40","31","36","9","18","2018-05-25","0"
"35","34","34","40","31","36","9","18","2018-06-08","0"
"35","34","34","40","31","36","9","18","2018-06-22","0"
"35","34","34","40","31","36","9","18","2018-07-06","0"
"35","34","34","72","31","36","9","18","2018-07-20","0"
"35","34","34","72","31","36","9","18","2018-08-03","0"
"35","34","34","72","31","36","9","18","2018-08-17","0"
"35","34","34","72","31","36","9","18","2018-08-31","0"
"35","34","34","72","31","36","9","18","2018-09-14","0"
"35","34","34","72","31","36","9","18","2018-09-28","0"
"35","34","34","72","31","36","9","18","2018-10-12","0"
"35","34","34","72","31","36","9","18","2018-10-26","0"
"35","34","34","72","31","36","9","18","2018-11-09","0"
"35","34","34","72","31","36","9","18","2018-11-23","0"
"35","34","34","72","31","36","9","18","2018-12-07","0"
"35","34","34","72","31","36","9","18","2018-12-21","0"
"35","34","34","72","31","36","9","18","2019-01-04","0"
"35","34","34","72","31","36","9","18","2019-01-18","0"
"35","34","34","72","31","36","9","18","2019-02-01","0"
"35","34","34","72","31","36","9","18","2019-02-15","0"
"35","35","34","73","31","37","9","19","2019-03-01","0"
"35","35","34","73","31","37","9","19","2019-03-15","0"
"33","33","32","68","29","34","8","18","2019-03-29","0"
"35","35","34","73","31","37","9","19","2019-04-12","0"
"35","35","34","73","31","37","9","19","2019-04-26","0"
"13","13","12","26","11","13","3","7","2019-05-10","0"
"25","25","24","52","22","26","6","14","2019-05-24","0"
"35","35","34","73","31","37","9","19","2019-06-07","0"
"38","38","36","78","33","40","10","20","2019-06-21","0"
"38","38","36","78","33","40","10","20","2019-07-05","0"
"35","35","34","73","31","37","9","19","2019-07-19","0"
"35","35","34","73","31","37","9","19","2019-08-02","0"
"33","33","32","68","29","34","8","18","2019-08-16","0"
"38","38","36","78","33","40","10","20","2019-08-30","0"
"40","40","39","83","35","42","10","22","2019-09-13","0"
"43","43","41","89","38","45","11","23","2019-09-27","0"
"38","38","36","78","33","40","10","20","2019-10-11","0"
"35","35","34","73","31","37","9","19","2019-10-25","0"
"33","33","32","68","29","34","8","18","2019-11-08","0"
"35","35","34","73","31","37","9","19","2019-11-22","0"
"35","35","34","73","31","37","9","19","2019-12-06","0"
"43","43","41","89","38","45","11","23","2019-12-20","0"
"33","33","32","68","29","34","8","18","2020-01-03","0"
"38","38","36","78","33","40","10","20","2020-01-17","0"
"38","38","36","46","33","40","10","20","2020-01-31","0"
"38","38","36","34","33","40","10","20","2020-02-14","0"
"33","33","32","30","29","34","8","18","2020-02-28","0"
"30","30","29","27","27","32","8","16","2020-03-13","0"
"35","35","34","32","31","37","9","19","2020-03-27","0"
"43","43","41","39","38","45","11","23","2020-04-10","0"
"33","33","32","30","29","34","8","18","2020-04-24","0"
"35","35","34","32","31","37","9","19","2020-05-08","0"
"30","30","29","27","27","32","8","16","2020-05-22","0"
"35","35","34","32","31","37","9","19","2020-06-05","0"
"35","35","34","32","31","37","9","19","2020-06-19","0"
"35","35","34","32","31","37","9","19","2020-07-03","0"
"38","38","36","34","33","40","10","20","2020-07-17","0"
"43","43","41","39","38","45","11","23","2020-07-31","0"
"38","38","36","34","33","40","10","20","2020-08-14","0"
"33","33","32","30","29","34","8","18","2020-08-28","0"
"40","40","39","37","35","42","10","22","2020-09-11","0"
"35","35","34","32","31","37","9","19","2020-09-25","0"
"35","35","34","32","31","37","9","19","2020-10-09","0"
"38","38","36","34","33","40","10","20","2020-10-23","0"
"43","43","41","39","38","45","11","23","2020-11-06","0"
"48","48","46","43","42","50","12","26","2020-11-20","0"
"43","43","41","39","38","45","11","23","2020-12-04","0"
"38","38","36","34","33","40","10","20","2020-12-18","0"
"43","43","41","39","38","45","11","23","2021-01-01","0"
"40","40","39","37","35","42","10","22","2021-01-15","0"
"40","40","39","37","35","42","10","22","2021-01-29","0"
"20","20","19","18","18","21","5","11","2021-02-12","0"
"43","43","41","39","38","45","11","23","2021-02-26","0"
"35","35","34","32","31","37","9","19","2021-03-12","0"
"35","35","34","32","31","37","9","19","2021-03-26","0"
"38","38","36","34","33","40","10","20","2021-04-09","0"
"38","38","36","34","33","40","10","20","2021-04-23","0"
"38","38","36","34","33","40","10","20","2021-05-07","0"
"38","38","36","34","33","40","10","20","2021-05-21","0"
