"9","113","492","597","1654","1664","4094","4166","4182","4252","4400","date","other"
"19","","19","19","7","7","7","7","7","7","7","2017-10-27","0"
"24","","24","24","10","9","10","9","9","9","9","2017-11-10","0"
"28","4","29","28","12","12","12","11","11","11","11","2017-11-24","0"
"33","6","34","33","14","14","14","13","13","13","13","2017-12-08","0"
"31","6","32","31","13","15","14","12","12","12","12","2017-12-22","0"
"32","6","33","32","14","16","16","13","13","13","12","2018-01-05","0"
"32","7","33","33","14","16","16","13","13","13","12","2018-01-19","0"
"32","8","34","33","14","17","16","13","14","13","12","2018-02-02","0"
"32","10","35","33","15","18","17","14","15","14","13","2018-02-16","0"
"35","12","38","36","16","20","18","16","17","15","14","2018-03-02","0"
"28","10","30","28","13","16","14","13","14","12","11","2018-03-16","0"
"30","11","33","31","14","18","15","14","15","13","12","2018-03-30","0"
"35","13","38","36","16","21","18","16","18","15","14","2018-04-13","0"
"35","13","38","36","16","21","18","16","18","15","14","2018-04-27","0"
"35","14","38","36","17","23","19","16","19","15","14","2018-05-11","0"
"36","15","39","38","18","25","20","16","20","15","15","2018-05-25","0"
"36","15","39","38","18","26","20","16","20","15","15","2018-06-08","0"
"36","15","39","38","18","26","20","16","20","15","15","2018-06-22","0"
"37","15","39","38","18","26","20","17","20","16","15","2018-07-06","0"
"37","15","39","38","18","26","20","17","20","16","15","2018-07-20","0"
"37","15","39","38","18","26","20","17","20","16","15","2018-08-03","0"
"38","16","40","39","18","27","21","17","20","16","15","2018-08-17","0"
"38","27","40","39","18","27","21","17","20","16","15","2018-08-31","0"
"38","36","40","39","18","27","21","17","20","16","15","2018-09-14","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-09-28","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-10-12","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-10-26","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-11-09","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-11-23","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-12-07","0"
"38","37","40","39","18","27","21","17","21","16","15","2018-12-21","0"
"38","37","40","39","18","28","21","18","22","16","15","2019-01-04","0"
"38","37","40","39","18","28","21","18","22","16","15","2019-01-18","0"
"38","37","40","39","18","28","21","18","22","16","15","2019-02-01","0"
"38","38","40","39","18","29","21","18","22","16","15","2019-02-15","0"
"38","38","40","39","18","29","21","18","22","16","15","2019-03-01","0"
"38","38","40","39","18","29","21","18","22","16","15","2019-03-15","0"
"33","33","34","33","15","25","18","15","19","14","13","2019-03-29","0"
