"9","19","21","597","599","699","1644","1695","3834","3839","4175","4182","4305","4711","1100687","date","other"
"","","","","3","","","","","","","","","","","2017-11-24","0"
"","","","","26","","","","","","","","","","","2017-12-08","0"
"","","","","26","","","","","","","","","","","2017-12-22","0"
"","","","","31","","","","","","","","","","","2018-01-05","0"
"","","","","32","","","","","","","","","","","2018-01-19","0"
"","","","","29","","","","","","","","","","","2018-02-02","0"
"","","","","31","","","","","","","","","","","2018-02-16","0"
"","","","","32","","","","","","","","","","","2018-03-02","0"
"","","","","34","","","3","","","","","","","","2018-03-16","0"
"","","","","35","","","5","","","","","","","","2018-03-30","0"
"","","","","36","","","6","","","","","","","","2018-04-13","0"
"","","","","36","","","6","","","","","","","","2018-04-27","0"
"","","","","36","","","6","","","","","","","","2018-05-11","0"
"","","","","37","","2","7","","","","","","","","2018-05-25","0"
"","","","","37","","5","7","","","","","","","","2018-06-08","0"
"","","","","37","","0","6","","","","","","","","2018-06-22","0"
"","","","","37","","","6","","","","","","","","2018-07-06","0"
"","","","","37","","","6","","","","","","","","2018-07-20","0"
"","","","","37","","","6","","","","","","","","2018-08-03","0"
"","","","","37","","","6","","","","","","","","2018-08-17","0"
"","","","","37","","","6","","","","","","","","2018-08-31","0"
"","","","","39","","","8","","","","","","","","2018-09-14","0"
"","","","","40","","","9","","","","","","","","2018-09-28","0"
"","","","","40","","","9","","","","","","","","2018-10-12","0"
"","","","","40","","","9","","","","","","","","2018-10-26","0"
"","","","","40","","","9","","","","","","","","2018-11-09","0"
"","","","","40","","","9","","","","","","","","2018-11-23","0"
"","","","","40","","","9","","","","","","","","2018-12-07","0"
"","","","","40","","","9","","","","","","","","2018-12-21","0"
"","","","","40","","","9","","","","","","","","2019-01-04","0"
"","","","","43","","","10","","","","","","","","2019-01-18","0"
"","","","","44","","","11","","","","","","","","2019-02-01","0"
"","","","","44","","","11","","","","","","","","2019-02-15","0"
"","","","","44","","","11","","","","","","","","2019-03-01","0"
"","","","","41","","","10","","","","","","","","2019-03-15","0"
"","","","","44","","","12","","","","","","","","2019-03-29","0"
"","","","","44","","","12","","","","","","","","2019-04-12","0"
"11","","11","10","55","10","14","12","10","10","12","11","10","10","","2019-04-26","0"
"4","","4","4","20","4","5","4","4","4","4","4","4","4","","2019-05-10","0"
"8","","8","7","39","7","10","9","7","7","9","8","7","7","","2019-05-24","0"
"11","","11","10","55","10","14","12","10","10","12","11","10","10","","2019-06-07","0"
"11","","11","10","55","10","14","12","10","10","12","11","10","10","","2019-06-21","0"
"12","","12","11","59","11","15","13","11","11","13","12","11","11","","2019-07-05","0"
"11","","11","10","55","10","14","12","10","10","12","11","10","10","","2019-07-19","0"
"11","","11","10","55","10","14","12","10","10","12","11","10","10","","2019-08-02","0"
"10","","10","9","51","9","13","11","9","9","11","10","9","9","","2019-08-16","0"
"13","","13","11","63","11","16","14","11","11","14","13","11","11","","2019-08-30","0"
"11","13","11","21","56","10","14","13","10","10","13","11","10","10","","2019-09-13","0"
"11","22","11","30","56","10","14","13","10","10","13","11","10","10","","2019-09-27","0"
"11","22","11","30","56","10","14","13","10","10","13","11","10","10","","2019-10-11","0"
"12","24","12","32","60","11","15","14","11","11","14","12","11","11","","2019-10-25","0"
"11","22","11","30","56","10","14","13","10","10","13","11","10","10","","2019-11-08","0"
"11","22","11","30","56","10","14","13","10","10","13","11","10","10","","2019-11-22","0"
"11","23","12","31","57","10","15","13","10","10","14","12","10","10","9","2019-12-06","0"
"12","26","13","33","62","11","17","14","11","11","16","13","11","11","65","2019-12-20","0"
"11","25","13","31","59","11","16","13","10","11","16","12","10","10","61","2020-01-03","0"
"10","23","12","29","55","10","15","12","10","10","15","11","9","9","57","2020-01-17","0"
"13","29","15","35","67","13","18","15","13","13","19","14","11","11","70","2020-01-31","0"
"13","30","16","38","72","13","19","16","13","13","21","15","12","12","74","2020-02-14","0"
"11","32","13","38","67","11","16","13","11","11","17","12","10","10","61","2020-02-28","0"
"12","38","14","44","75","12","17","15","12","12","18","13","11","11","65","2020-03-13","0"
"12","38","14","44","75","12","17","15","12","12","18","13","11","11","65","2020-03-27","0"
"10","33","12","38","65","10","15","13","10","10","16","11","9","9","57","2020-04-10","0"
"12","38","14","44","75","12","17","15","12","12","18","13","11","11","65","2020-04-24","0"
"12","38","14","44","75","12","17","15","12","12","18","13","11","11","65","2020-05-08","5"
"12","38","14","44","75","12","17","15","12","12","18","13","11","11","65","2020-05-22","5"
"13","40","15","47","81","13","18","16","13","13","19","14","11","11","70","2020-06-05","6"
"13","40","15","47","81","13","19","17","13","13","19","14","11","11","70","2020-06-19","6"
"13","40","15","47","81","13","19","17","13","13","19","14","11","11","70","2020-07-03","7"
"9","30","11","35","61","9","15","13","9","9","15","10","9","9","53","2020-07-17","6"
"15","48","18","56","96","15","23","20","15","15","23","16","14","14","96","2020-07-31","22"
"11","35","13","41","71","11","17","15","11","11","17","12","10","10","71","2020-08-14","16"
"11","35","13","41","71","11","17","15","11","11","17","12","10","10","71","2020-08-28","16"
"11","35","13","41","72","11","17","15","11","11","17","12","10","10","71","2020-09-11","17"
"10","33","12","38","67","10","16","14","10","10","16","11","9","9","66","2020-09-25","16"
"16","50","19","59","103","16","24","21","16","16","24","17","14","14","102","2020-10-09","24"
"11","36","13","41","73","11","17","15","11","11","17","12","10","10","72","2020-10-23","17"
"14","46","17","53","94","14","22","19","14","14","22","15","13","13","93","2020-11-06","22"
"14","46","17","53","94","14","22","19","14","14","22","15","13","13","93","2020-11-20","22"
"16","51","19","59","104","16","24","21","16","16","24","17","14","14","103","2020-12-04","24"
"10","33","12","38","68","10","16","14","10","10","16","11","10","9","67","2020-12-18","16"
"15","49","18","56","99","15","23","20","15","15","23","16","15","14","98","2021-01-01","24"
"15","49","18","56","99","15","23","20","15","15","23","16","15","14","98","2021-01-15","26"
"15","49","18","56","99","15","23","20","15","15","23","16","15","14","98","2021-01-29","26"
"7","23","8","26","47","7","11","10","7","7","11","8","7","6","46","2021-02-12","12"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-02-26","20"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-03-12","20"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-03-26","20"
"12","40","15","44","78","12","18","16","12","12","19","13","12","11","77","2021-04-09","22"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-04-23","21"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-05-07","21"
"11","37","14","41","73","11","17","15","11","11","18","12","11","10","72","2021-05-21","21"
