"21","492","1664","1667","4166","4345","4667","6650","12095","date","other"
"6","6","4","1","4","6","6","7","6","2018-03-15","0"
"17","17","10","4","10","17","17","19","17","2018-03-29","0"
"15","15","9","4","9","16","16","17","16","2018-04-12","0"
"21","21","13","5","13","22","22","24","22","2018-04-26","0"
"21","21","13","5","13","22","22","24","22","2018-05-10","0"
"21","21","13","5","13","22","22","24","22","2018-05-24","0"
"21","21","13","5","13","22","22","24","22","2018-06-07","0"
"21","21","13","5","13","22","22","24","22","2018-06-21","0"
"21","21","13","5","13","22","22","24","22","2018-07-05","0"
"21","21","13","5","13","22","22","24","22","2018-07-19","0"
"21","21","13","5","13","22","22","24","22","2018-08-02","0"
"21","21","13","5","13","22","22","24","22","2018-08-16","0"
"21","21","13","5","13","22","22","24","22","2018-08-30","0"
"21","21","13","5","13","22","22","24","22","2018-09-13","0"
"21","21","13","5","13","6","6","10","6","2018-09-27","0"
"21","21","13","6","13","","","5","","2018-10-11","0"
"21","21","13","6","13","","","5","","2018-10-25","0"
"21","21","13","6","13","","","5","","2018-11-08","0"
"21","21","13","6","13","","","5","","2018-11-22","0"
"21","21","13","6","13","","","5","","2018-12-06","0"
"21","21","13","6","13","","","5","","2018-12-20","0"
"21","21","13","6","13","","","5","","2019-01-03","0"
"21","21","13","6","13","","","5","","2019-01-17","0"
"21","21","13","6","13","","","5","","2019-01-31","0"
"21","21","13","6","13","","","5","","2019-02-14","0"
"21","21","13","6","13","","","5","","2019-02-28","0"
"11","11","7","3","7","","","3","","2019-03-14","0"
"8","8","5","2","5","","","2","","2019-03-28","0"
"21","21","13","6","13","","","6","","2019-04-11","0"
"21","21","13","6","13","","","6","","2019-04-25","0"
"9","9","6","3","6","","","3","","2019-05-09","0"
"14","14","8","5","8","","","4","","2019-05-23","0"
"21","21","13","7","13","","","6","","2019-06-06","0"
"21","21","13","7","13","","","6","","2019-06-20","0"
"21","21","13","7","13","","","6","","2019-07-04","0"
"21","21","13","7","13","","","7","","2019-07-18","0"
"21","21","13","7","13","","","7","","2019-08-01","0"
"21","21","13","7","13","","","7","","2019-08-15","0"
"21","21","13","7","13","","","7","","2019-08-29","0"
"21","21","13","7","13","","","7","","2019-09-12","0"
"21","21","13","7","13","","","7","","2019-09-26","0"
"21","21","13","7","13","","","7","","2019-10-10","0"
"21","21","13","7","13","","","7","","2019-10-24","0"
"20","20","12","7","12","","","7","","2019-11-07","0"
"22","22","13","7","13","","","7","","2019-11-21","0"
"33","33","14","8","14","","","8","","2019-12-05","0"
"31","31","13","7","13","","","7","","2019-12-19","0"
"29","29","12","7","12","","","7","","2020-01-02","0"
"29","29","12","7","12","","","7","","2020-01-16","0"
"31","31","13","7","13","","","7","","2020-01-30","0"
"31","31","13","7","13","","","7","","2020-02-13","0"
"31","31","13","7","13","","","7","","2020-02-27","0"
"31","31","13","7","13","","","7","","2020-03-12","0"
"29","29","12","7","12","","","7","","2020-03-26","0"
"33","33","14","8","14","","","8","","2020-04-09","0"
"31","31","13","7","13","","","7","","2020-04-23","0"
"31","31","13","7","13","","","7","","2020-05-07","0"
"31","31","13","7","13","","","7","","2020-05-21","0"
"31","31","13","7","13","","","7","","2020-06-04","0"
"33","33","14","8","14","","","8","","2020-06-18","0"
"31","31","13","7","13","","","7","","2020-07-02","0"
"27","27","11","6","11","","","6","","2020-07-16","0"
"33","33","14","8","14","","","8","","2020-07-30","0"
"27","27","11","6","11","","","6","","2020-08-13","0"
"29","29","12","7","12","","","7","","2020-08-27","0"
"29","29","12","7","12","","","7","","2020-09-10","0"
"35","35","15","8","15","","","8","","2020-09-24","0"
"33","33","14","8","14","","","8","","2020-10-08","0"
"40","40","17","9","17","","","9","","2020-10-22","0"
"40","40","17","9","17","","","9","","2020-11-05","0"
"35","35","15","8","15","","","8","","2020-11-19","0"
"35","35","15","8","15","","","8","","2020-12-03","0"
"35","35","15","8","15","","","8","","2020-12-17","0"
"29","29","12","7","12","","","7","","2020-12-31","0"
"29","29","12","7","12","","","7","","2021-01-14","0"
"38","38","16","9","16","","","9","","2021-01-28","0"
"18","18","7","4","7","","","4","","2021-02-11","0"
"38","38","16","9","16","","","9","","2021-02-25","0"
"31","31","13","7","13","","","7","","2021-03-11","0"
"33","33","14","8","14","","","8","","2021-03-25","0"
"33","33","14","8","14","","","8","","2021-04-08","0"
"33","33","14","8","14","","","8","","2021-04-22","0"
"31","31","13","7","13","","","7","","2021-05-06","0"
"31","31","13","7","13","","","7","","2021-05-20","0"
