"19","21","122","492","1716","3841","3959","3964","4026","42804","date","other"
"22","20","17","20","7","","7","1","","","2017-04-28","0"
"24","22","18","23","7","","10","6","","","2017-05-12","0"
"25","23","19","24","8","","11","7","","","2017-05-26","0"
"25","23","19","24","8","","11","7","","","2017-06-09","0"
"25","23","19","24","7","","12","7","","","2017-06-23","0"
"25","23","19","24","7","","13","7","","","2017-07-07","0"
"25","23","19","24","7","","13","7","","","2017-07-21","0"
"23","21","18","22","7","","12","7","","","2017-08-04","0"
"21","20","16","21","6","","12","6","","","2017-08-18","0"
"14","13","11","14","4","","8","4","","","2017-09-01","0"
"25","23","19","24","7","","14","7","","","2017-09-15","0"
"25","23","19","24","7","","14","7","","","2017-09-29","0"
"20","18","15","19","6","","11","6","","","2017-10-13","0"
"20","18","15","19","6","","11","6","","","2017-10-27","0"
"23","21","18","22","7","","13","7","","","2017-11-10","0"
"21","20","16","21","6","","12","6","3","","2017-11-24","0"
"23","21","18","22","7","","13","7","5","","2017-12-08","0"
"21","20","16","21","6","","12","7","5","","2017-12-22","0"
"21","20","16","21","5","","13","7","5","","2018-01-05","0"
"21","20","16","21","5","","13","7","5","","2018-01-19","0"
"23","21","18","22","6","","14","7","6","","2018-02-02","0"
"23","21","18","22","6","","14","7","6","","2018-02-16","0"
"21","20","16","21","5","1","13","7","5","","2018-03-02","0"
"20","18","15","19","5","4","12","6","5","","2018-03-16","0"
"21","20","16","21","5","4","13","7","5","","2018-03-30","0"
"20","18","15","19","5","4","12","6","5","","2018-04-13","0"
"25","23","19","24","6","5","15","8","6","","2018-04-27","0"
"25","23","19","24","6","5","15","8","6","","2018-05-11","0"
"25","23","19","24","6","5","15","8","6","","2018-05-25","0"
"23","21","18","22","6","5","14","7","6","","2018-06-08","0"
"25","23","19","24","6","5","15","8","6","","2018-06-22","0"
"25","23","19","24","5","5","15","8","6","","2018-07-06","0"
"25","23","19","24","5","5","15","8","6","","2018-07-20","0"
"25","23","19","24","5","5","15","8","6","","2018-08-03","0"
"25","23","19","24","5","5","15","8","6","","2018-08-17","0"
"25","23","19","24","5","5","15","8","6","","2018-08-31","0"
"25","23","19","24","5","5","15","8","6","","2018-09-14","0"
"25","23","19","24","5","5","15","8","6","","2018-09-28","0"
"25","23","19","24","5","5","15","8","6","","2018-10-12","0"
"25","23","19","24","5","5","15","8","6","","2018-10-26","0"
"25","23","19","24","5","5","15","8","6","","2018-11-09","0"
"25","23","19","24","5","5","15","8","6","","2018-11-23","0"
"25","23","19","24","5","5","15","8","6","","2018-12-07","0"
"25","23","19","24","5","6","15","8","6","","2018-12-21","0"
"25","23","19","24","5","6","15","8","6","","2019-01-04","0"
"25","23","19","24","5","6","15","8","6","","2019-01-18","0"
"25","23","19","24","5","6","15","8","6","","2019-02-01","0"
"25","23","19","24","5","6","15","8","6","","2019-02-15","0"
"25","23","19","24","5","6","15","8","6","","2019-03-01","0"
"14","13","11","14","3","3","9","5","3","","2019-03-15","0"
"4","3","3","3","1","1","2","1","1","","2019-03-29","0"
"25","23","19","24","5","6","15","8","6","","2019-04-12","0"
"25","23","19","24","5","6","15","8","6","","2019-04-26","0"
"7","7","5","7","1","2","4","2","2","","2019-05-10","0"
"18","16","14","17","4","4","11","6","4","","2019-05-24","0"
"27","25","20","26","5","6","16","9","6","","2019-06-07","0"
"25","23","19","24","5","6","15","8","6","","2019-06-21","0"
"23","21","18","22","5","6","14","7","6","","2019-07-05","0"
"25","23","19","24","5","6","15","8","6","","2019-07-19","0"
"27","25","20","26","5","6","16","9","6","","2019-08-02","0"
"21","20","16","21","4","5","13","7","5","","2019-08-16","0"
"25","23","19","24","5","6","15","8","6","","2019-08-30","0"
"25","23","19","24","5","6","15","8","6","","2019-09-13","0"
"27","25","20","26","5","6","16","9","6","","2019-09-27","0"
"23","21","18","22","5","6","14","7","6","","2019-10-11","0"
"27","25","20","26","5","6","16","9","6","","2019-10-25","0"
"20","18","15","19","4","5","12","6","5","","2019-11-08","0"
