"19","21","493","1662","1695","3839","4172","4182","4191","date","other"
"4","4","5","3","3","","","","","2018-03-15","0"
"12","13","14","8","8","","","","","2018-03-29","0"
"12","13","14","8","8","","","","","2018-04-12","0"
"19","20","22","13","13","","","","","2018-04-26","0"
"19","20","22","13","13","","","","","2018-05-10","0"
"19","20","22","13","13","","","","","2018-05-24","0"
"19","20","22","13","13","","","","","2018-06-07","0"
"19","20","22","13","13","","","","","2018-06-21","0"
"19","20","22","13","13","","","","","2018-07-05","0"
"19","20","47","13","13","","","","","2018-07-19","0"
"19","20","49","13","13","","","","","2018-08-02","0"
"19","20","49","13","13","","","","","2018-08-16","0"
"19","20","49","13","13","","","","","2018-08-30","0"
"19","20","49","13","13","","","","","2018-09-13","0"
"19","20","49","13","13","","","","","2018-09-27","0"
"19","20","49","13","13","","","","","2018-10-11","0"
"19","20","49","13","13","","","","","2018-10-25","0"
"19","20","49","13","13","","","","","2018-11-08","0"
"19","20","49","13","13","","","","","2018-11-22","0"
"19","21","49","14","15","","","","","2018-12-06","0"
"19","21","49","14","15","","","","","2018-12-20","0"
"19","21","49","14","15","","","","","2019-01-03","0"
"19","21","49","14","15","","","","","2019-01-17","0"
"19","21","49","14","15","","","","","2019-01-31","0"
"19","21","49","14","15","","","","","2019-02-14","0"
"19","21","49","14","15","","","","","2019-02-28","0"
"8","9","21","6","6","","","","","2019-03-14","0"
"1","2","4","1","1","","","","","2019-03-28","0"
"19","21","47","14","15","","","","","2019-04-11","0"
"19","21","47","14","15","","","","","2019-04-25","0"
"7","8","17","5","5","","","","","2019-05-09","0"
"12","14","30","9","10","","","","","2019-05-23","0"
"19","21","47","14","15","","","","","2019-06-06","0"
"20","23","50","15","16","","","","","2019-06-20","0"
"19","21","47","14","15","","","","","2019-07-04","0"
"22","24","54","16","17","","","","","2019-07-18","0"
"18","20","44","13","14","","","","","2019-08-01","0"
"18","20","44","13","14","","","","","2019-08-15","0"
"28","30","58","15","16","9","8","8","8","2019-08-29","0"
"27","29","53","13","14","10","9","9","9","2019-09-12","0"
"27","29","53","13","14","10","9","9","9","2019-09-26","0"
"31","33","61","15","16","12","11","11","11","2019-10-10","0"
"33","35","65","16","17","13","11","11","11","2019-10-24","0"
"25","27","49","12","13","9","9","9","9","2019-11-07","0"
"29","31","57","14","15","11","10","10","10","2019-11-21","0"
"29","31","57","14","15","11","9","10","10","2019-12-05","0"
"31","33","61","15","16","12","10","11","11","2019-12-19","0"
"27","29","53","13","14","10","8","9","9","2020-01-02","0"
"35","38","69","17","18","13","11","12","12","2020-01-16","0"
"29","31","35","14","15","11","9","10","10","2020-01-30","0"
"33","35","25","16","17","13","10","11","11","2020-02-13","0"
"29","31","22","14","15","11","9","10","10","2020-02-27","0"
"27","29","20","13","14","10","8","9","9","2020-03-12","0"
"31","33","24","15","16","12","10","11","11","2020-03-26","0"
"27","29","20","13","14","10","8","9","9","2020-04-09","0"
"27","29","20","13","14","10","8","9","9","2020-04-23","0"
"31","33","24","15","16","12","10","11","11","2020-05-07","0"
"29","31","22","14","15","11","9","10","10","2020-05-21","0"
"29","31","22","14","15","11","9","10","10","2020-06-04","0"
"27","29","20","13","14","10","8","9","9","2020-06-18","0"
"31","33","24","15","16","12","10","11","11","2020-07-02","0"
"25","27","19","12","13","9","8","9","9","2020-07-16","0"
"31","33","24","15","16","12","10","11","11","2020-07-30","0"
"25","27","19","12","13","9","8","9","9","2020-08-13","0"
"29","31","22","14","15","11","9","10","10","2020-08-27","0"
"25","27","19","12","13","9","8","9","9","2020-09-10","0"
"35","38","27","17","18","13","11","12","12","2020-09-24","0"
"29","31","22","14","15","11","9","10","10","2020-10-08","0"
"33","35","25","16","17","13","10","11","11","2020-10-22","0"
"29","31","22","14","15","11","9","10","10","2020-11-05","0"
"37","40","28","18","19","14","12","13","13","2020-11-19","0"
"39","42","30","19","20","15","12","14","14","2020-12-03","0"
"35","38","27","17","18","13","11","12","12","2020-12-17","0"
"29","31","22","14","15","11","9","10","10","2020-12-31","0"
"31","33","24","15","16","12","10","11","11","2021-01-14","0"
"35","38","27","17","18","13","11","12","12","2021-01-28","0"
"15","16","11","7","8","6","5","5","5","2021-02-11","0"
"31","33","24","15","16","12","10","11","11","2021-02-25","0"
"29","31","22","14","15","11","9","10","10","2021-03-11","0"
"29","31","22","14","15","11","9","10","10","2021-03-25","0"
"29","31","22","14","15","11","9","10","10","2021-04-08","0"
"29","31","22","14","15","11","9","10","10","2021-04-22","0"
"29","31","22","14","15","11","9","10","10","2021-05-06","0"
"29","31","22","14","15","11","9","10","10","2021-05-20","0"
