"21","122","492","1677","1741","1743","3871","4172","4182","4325","4345","4562","4736","14720","17305","date","other"
"","6","","","","","","","","","","","","","","2017-06-23","0"
"","21","","","","5","","","","8","","","5","","5","2017-07-07","0"
"","21","","","","10","","","","13","","","10","","10","2017-07-21","0"
"","18","","","","9","","","","11","","","9","","9","2017-08-04","0"
"","18","","","","9","","","","11","","","9","","9","2017-08-18","0"
"","11","","","","5","","","","7","","","5","","5","2017-09-01","0"
"","17","","","","8","","","","10","","","8","","8","2017-09-15","0"
"","20","","","","9","","","","12","","","9","","9","2017-09-29","0"
"","17","","","","8","","","","10","","","8","","8","2017-10-13","0"
"","17","","","","8","","","","10","","","8","","8","2017-10-27","0"
"","17","","","","8","","","","10","","","8","","8","2017-11-10","0"
"","18","","","","9","","","","11","","","9","","9","2017-11-24","0"
"","15","","","","7","","","","9","","","7","","7","2017-12-08","0"
"","17","","","","8","","","","10","","","8","","8","2017-12-22","0"
"","20","","","","9","","","","12","","","9","","9","2018-01-05","0"
"","12","","","","5","","","","7","","","5","","5","2018-01-19","0"
"","14","","","","6","","","","8","","","6","","6","2018-02-02","0"
"","18","","","","8","","","","11","","","8","","8","2018-02-16","0"
"","12","","","","5","","","","7","","","5","","5","2018-03-02","0"
"","12","","","","5","","","","7","","","5","","5","2018-03-16","0"
"","18","","","","8","","","","11","","","8","","8","2018-03-30","0"
"","12","","","","5","","","","7","","","5","","5","2018-04-13","0"
"","21","","","","9","","","","13","","","9","","9","2018-04-27","0"
"","21","","","","9","","","","13","","","9","","9","2018-05-11","0"
"","21","","","","9","","","","13","","","9","","9","2018-05-25","0"
"","21","","","","9","","","","13","","","9","","9","2018-06-08","0"
"","21","","","","9","","","","13","","","9","","9","2018-06-22","0"
"","21","","","","9","","","","13","","","9","","9","2018-07-06","0"
"","21","","","","9","","","","13","","","9","","9","2018-07-20","0"
"","21","","","","9","","","","13","","","9","","9","2018-08-03","0"
"","21","","","","9","","","","13","","","9","","9","2018-08-17","0"
"","21","","","","9","","","","13","","","9","","9","2018-08-31","0"
"","21","","","","9","","","","13","","","9","","9","2018-09-14","0"
"","21","","","","9","","","","13","","","9","","9","2018-09-28","0"
"","21","","","","9","","","","13","","","9","","9","2018-10-12","0"
"","21","","","","9","","","","13","","","9","","9","2018-10-26","0"
"","21","","","","9","","","","13","","","9","","9","2018-11-09","0"
"","21","","","","9","","","","13","","","9","","9","2018-11-23","0"
"","21","","","","9","","","","13","","","9","","9","2018-12-07","0"
"","21","","","","9","","","","13","","","9","","9","2018-12-21","0"
"","21","","","","9","","","","13","","","9","","9","2019-01-04","0"
"","21","","","","9","","","","13","","","9","","9","2019-01-18","0"
"","21","","","","9","","","","13","","","9","","9","2019-02-01","0"
"","21","","","","9","","","","13","","","9","","9","2019-02-15","0"
"","21","","","","9","","","","13","","","9","","9","2019-03-01","0"
"","12","","","","5","","","","7","","","5","","5","2019-03-15","0"
"","9","","","","4","","","","6","","","4","","4","2019-03-29","0"
"","21","","","","9","","","","13","","","9","","9","2019-04-12","0"
"","21","","","","9","","","","13","","","9","","9","2019-04-26","0"
"","6","","","","3","","","","4","","","3","","3","2019-05-10","0"
"","17","","","","7","","","","10","","","7","","7","2019-05-24","0"
"","24","","","","10","","","","14","","","10","","10","2019-06-07","0"
"","22","","","","9","","","","13","","","9","","9","2019-06-21","0"
"","24","","","","10","","","","14","","","10","","10","2019-07-05","0"
"","22","","","","9","","","","13","","","9","","9","2019-07-19","0"
"","22","","","","9","","","","13","","","9","","9","2019-08-02","0"
"","24","","","","10","","","","14","","","10","","10","2019-08-16","0"
"","22","","","","9","","","","13","","","9","","9","2019-08-30","0"
"","24","","","","10","","","","14","","","10","","10","2019-09-13","0"
"","22","","","","9","","","","13","","","9","","9","2019-09-27","0"
"","24","","","","10","","","","14","","","10","","10","2019-10-11","0"
"","22","","","","9","","","","13","","","9","","9","2019-10-25","0"
"","19","","","","8","","","","11","","","8","","8","2019-11-08","0"
"","23","","","","9","","","","13","","","9","","9","2019-11-22","0"
"","34","","","","10","","","","14","","","10","","10","2019-12-06","0"
"","34","","","","10","","","","14","","","10","","10","2019-12-20","0"
"","37","","","","10","","","","15","","","10","","10","2020-01-03","0"
"","32","","","","9","","","","13","","","9","","9","2020-01-17","0"
"","37","","","","10","","","","15","","","10","","10","2020-01-31","0"
"","42","","","","9","","","","13","","","9","","9","2020-02-14","0"
"","39","","","","8","","","","12","","","8","","8","2020-02-28","0"
"","42","","","","9","","","","13","","","9","","9","2020-03-13","0"
"","51","","","","11","","","","16","","","11","","11","2020-03-27","0"
"","39","","","","8","","","","12","","","8","","8","2020-04-10","0"
"","39","","","","8","","","","12","","","8","","8","2020-04-24","0"
"","45","","","","10","","","","14","","","10","","10","2020-05-08","0"
"","42","","","","9","","","","13","","","9","","9","2020-05-22","0"
"","42","","","","9","","","","13","","","9","","9","2020-06-05","0"
"","48","","","","10","","","","15","","","10","","10","2020-06-19","0"
"","45","","","","10","","","","14","","","10","","10","2020-07-03","0"
"","36","","","","8","","","","11","","","8","","8","2020-07-17","0"
"","42","","","","9","","","","13","","","9","","9","2020-07-31","0"
"","36","","","","8","","","","11","","","8","","8","2020-08-14","0"
"","42","","","","9","","","","13","","","9","","9","2020-08-28","0"
"","39","","","","8","","","","12","","","8","","8","2020-09-11","0"
"","45","","","","10","","","","14","","","10","","10","2020-09-25","0"
"","42","","","","9","","","","13","","","9","","9","2020-10-09","0"
"","39","","","","8","","","","12","","","8","","8","2020-10-23","0"
"","45","","","","10","","","","14","","","10","","10","2020-11-06","0"
"","45","","","","10","","","","14","","","10","","10","2020-11-20","0"
"","48","","","","10","","","","15","","","10","","10","2020-12-04","0"
"","52","","","","12","","","","17","","","12","","12","2020-12-18","0"
"","46","","","","11","","","","15","","","11","","11","2021-01-01","0"
"","49","","","","11","","","","16","","","11","","11","2021-01-15","0"
"","52","","","","12","","","","17","","","12","","12","2021-01-29","0"
"","31","","","","7","","","","10","","","7","","7","2021-02-12","0"
"","43","","","","10","","","","14","","","10","","10","2021-02-26","0"
"","43","","","","10","","","","14","","","10","","10","2021-03-12","0"
"","43","","","","10","","","","14","","","10","","10","2021-03-26","0"
"34","88","41","60","33","74","57","48","46","80","44","52","82","37","70","2021-04-09","134"
"53","113","64","94","52","109","88","75","72","116","69","81","122","57","104","2021-04-23","209"
"53","113","64","94","52","109","88","75","72","116","69","81","122","57","104","2021-05-07","209"
"53","113","64","94","52","109","88","75","72","116","69","81","122","57","104","2021-05-21","209"
