"19","21","492","1621","1719","1756","3942","date","other"
"20","20","20","","","8","","2017-01-18","0"
"21","21","21","","","9","","2017-02-01","0"
"20","20","20","","","8","","2017-02-15","0"
"21","21","21","","","9","","2017-03-01","0"
"2","2","2","","","1","","2017-03-15","0"
"3","3","3","","","1","","2018-03-14","0"
"8","8","8","","","3","","2018-03-28","0"
"11","11","11","","","5","","2018-04-11","0"
"21","21","21","","","9","","2018-04-25","0"
"21","21","21","","","9","","2018-05-09","0"
"21","21","21","","","9","","2018-05-23","0"
"20","20","20","","","8","","2018-06-06","0"
"21","21","21","","","9","","2018-06-20","0"
"31","31","31","10","11","9","10","2018-07-04","0"
"31","31","31","10","11","9","10","2018-07-18","0"
"31","31","31","10","11","9","10","2018-08-01","0"
"33","33","33","11","12","10","11","2018-08-15","0"
"31","31","31","10","11","9","10","2018-08-29","0"
"31","31","31","10","11","9","10","2018-09-12","0"
"31","31","31","10","11","9","10","2018-09-26","0"
"31","31","31","10","11","9","10","2018-10-10","0"
"31","31","31","10","11","9","10","2018-10-24","0"
"31","31","31","10","11","9","10","2018-11-07","0"
"31","31","31","10","11","9","10","2018-11-21","0"
"31","31","31","10","11","9","10","2018-12-05","0"
"31","31","31","10","11","9","10","2018-12-19","0"
"31","31","31","10","11","9","10","2019-01-02","0"
"31","31","31","10","11","9","10","2019-01-16","0"
"31","31","31","10","11","9","10","2019-01-30","0"
"31","31","31","10","11","9","10","2019-02-13","0"
"31","31","31","10","11","9","10","2019-02-27","0"
"24","24","24","8","9","7","8","2019-03-13","0"
"4","4","4","1","2","1","1","2019-03-27","0"
"29","29","29","9","10","8","9","2019-04-10","0"
"31","31","31","10","11","9","10","2019-04-24","0"
"13","13","13","4","5","4","4","2019-05-08","0"
"18","18","18","6","6","5","6","2019-05-22","0"
"34","33","33","11","12","10","11","2019-06-05","0"
"32","31","31","10","11","9","10","2019-06-19","0"
"34","33","33","11","12","10","11","2019-07-03","0"
"37","35","35","11","13","10","11","2019-07-17","0"
"34","33","33","11","12","10","11","2019-07-31","0"
"32","31","31","10","11","9","10","2019-08-14","0"
"34","33","33","11","12","10","11","2019-08-28","0"
"30","29","29","9","10","8","9","2019-09-11","0"
"32","31","31","10","11","9","10","2019-09-25","0"
"34","33","33","11","12","10","11","2019-10-09","0"
"32","31","31","10","11","9","10","2019-10-23","0"
"27","27","27","9","9","8","9","2019-11-06","0"
"34","33","33","11","12","10","11","2019-11-20","0"
"32","31","31","10","11","9","10","2019-12-04","0"
"46","44","44","14","16","13","14","2019-12-18","0"
"48","47","47","15","17","14","15","2020-01-01","0"
"37","35","35","11","13","10","11","2020-01-15","0"
"32","31","31","10","11","9","10","2020-01-29","0"
"32","31","31","10","11","9","10","2020-02-12","0"
"37","35","35","11","13","10","11","2020-02-26","0"
"34","33","33","11","12","10","11","2020-03-11","0"
"34","33","33","11","12","10","11","2020-03-25","0"
"37","35","35","11","13","10","11","2020-04-08","0"
"32","31","31","10","11","9","10","2020-04-22","0"
"32","31","31","10","11","9","10","2020-05-06","0"
"34","33","33","11","12","10","11","2020-05-20","0"
"32","31","31","10","11","9","10","2020-06-03","0"
"30","29","29","9","10","8","9","2020-06-17","0"
"34","33","33","11","12","10","11","2020-07-01","0"
"27","27","27","9","9","8","9","2020-07-15","0"
"39","38","38","12","13","11","12","2020-07-29","0"
"69","66","66","21","24","19","21","2020-08-12","0"
"37","35","35","11","13","10","11","2020-08-26","0"
"34","33","33","11","12","10","11","2020-09-09","0"
"50","49","49","16","17","14","16","2020-09-23","0"
"41","40","40","13","14","12","13","2020-10-07","0"
"48","47","47","15","17","14","15","2020-10-21","0"
"37","35","35","11","13","10","11","2020-11-04","0"
"48","47","47","15","17","14","15","2020-11-18","0"
"43","42","42","14","15","12","14","2020-12-02","0"
"39","38","38","12","13","11","12","2020-12-16","0"
"32","31","31","10","11","9","10","2020-12-30","0"
"41","40","40","13","14","12","13","2021-01-13","0"
"32","31","31","10","11","9","10","2021-01-27","0"
"21","20","20","6","7","6","6","2021-02-10","0"
"41","40","40","13","14","12","13","2021-02-24","0"
"32","31","31","10","11","9","10","2021-03-10","0"
"32","31","31","10","11","9","10","2021-03-24","0"
"32","31","31","10","11","9","10","2021-04-07","0"
"32","31","31","10","11","9","10","2021-04-21","0"
"32","31","31","10","11","9","10","2021-05-05","0"
"32","31","31","10","11","9","10","2021-05-19","0"
