"19","21","492","493","1667","1721","1774","3871","4166","4182","4234","4342","4345","4637","4667","date","other"
"11","10","10","9","6","4","5","5","4","4","4","5","11","5","10","2017-08-18","20"
"19","18","18","21","11","8","10","9","7","7","8","9","19","9","18","2017-09-01","34"
"30","28","28","33","17","12","15","13","11","11","13","14","29","13","28","2017-09-15","54"
"35","33","33","39","20","16","18","16","13","14","15","18","35","16","33","2017-09-29","64"
"30","28","28","33","17","14","15","13","11","12","13","15","29","13","28","2017-10-13","54"
"30","28","28","33","17","14","15","13","11","12","13","15","29","13","28","2017-10-27","54"
"35","33","33","39","21","17","18","16","13","15","16","18","35","15","33","2017-11-10","64"
"27","26","26","30","16","14","14","12","10","11","12","14","27","11","26","2017-11-24","49"
"33","31","31","37","21","18","17","15","13","14","15","17","33","14","31","2017-12-08","59"
"34","32","33","38","23","20","18","17","14","15","15","18","34","15","33","2017-12-22","64"
"29","27","29","33","20","17","16","16","12","13","13","16","29","13","28","2018-01-05","56"
"26","25","27","30","18","16","14","14","11","12","12","14","27","12","25","2018-01-19","51"
"32","31","33","37","23","20","18","18","14","15","15","18","33","15","31","2018-02-02","64"
"29","28","30","34","21","19","16","16","13","14","14","16","30","14","29","2018-02-16","59"
"32","31","33","37","23","20","18","18","14","15","15","18","33","15","31","2018-03-02","64"
"29","29","31","34","23","19","17","17","13","14","14","18","30","14","29","2018-03-16","59"
"35","34","37","41","27","23","21","21","15","17","17","21","37","16","35","2018-03-30","70"
"23","23","25","27","18","15","14","14","10","11","11","14","25","11","23","2018-04-13","47"
"42","40","44","49","32","28","25","25","19","21","21","26","44","20","42","2018-04-27","85"
"42","40","44","49","32","28","25","25","19","21","21","26","44","20","42","2018-05-11","86"
"42","40","44","49","32","28","25","26","19","21","21","26","44","20","43","2018-05-25","86"
"42","40","44","49","32","28","25","26","19","21","21","26","44","20","43","2018-06-08","86"
"42","40","44","49","32","29","25","26","19","21","21","26","44","20","43","2018-06-22","86"
"42","40","44","49","32","30","25","26","19","21","21","26","44","20","43","2018-07-06","87"
"42","40","45","89","33","31","25","26","19","21","21","26","45","20","43","2018-07-20","71"
"42","40","45","89","34","32","25","26","19","21","21","26","45","20","43","2018-08-03","71"
"42","40","45","89","34","32","25","26","19","21","21","26","45","20","43","2018-08-17","71"
"42","40","45","89","35","32","25","26","19","21","21","26","45","20","43","2018-08-31","71"
"42","40","45","89","35","32","25","25","19","21","21","26","45","20","43","2018-09-14","71"
"42","40","45","89","35","33","25","25","19","21","21","26","45","20","43","2018-09-28","71"
"42","40","45","89","35","33","25","25","19","21","21","26","45","20","43","2018-10-12","71"
"42","40","45","89","35","33","25","25","19","21","21","26","45","20","43","2018-10-26","71"
"42","40","45","89","36","34","25","25","19","21","21","26","45","20","43","2018-11-09","71"
"42","40","45","89","36","34","25","25","19","21","21","26","45","20","43","2018-11-23","71"
"42","40","45","89","37","35","25","25","19","21","21","26","45","20","43","2018-12-07","71"
"42","40","45","89","37","35","25","25","19","21","21","26","45","20","43","2018-12-21","71"
"42","40","46","91","38","36","26","26","19","22","21","27","46","20","44","2019-01-04","72"
"42","40","46","92","38","37","26","26","19","22","21","27","47","20","44","2019-01-18","72"
"42","40","46","92","38","38","26","26","19","22","21","27","47","20","44","2019-02-01","72"
