"19","492","597","1743","4004","4345","4667","4736","date","other"
"12","12","12","7","6","6","12","6","2017-11-23","0"
"21","21","21","12","10","10","21","10","2017-12-07","0"
"21","21","21","12","10","10","21","9","2017-12-21","0"
"21","21","21","12","10","10","21","9","2018-01-04","0"
"20","20","20","11","9","9","20","8","2018-01-18","0"
"20","20","20","11","9","9","20","8","2018-02-01","0"
"20","20","20","12","9","9","20","8","2018-02-15","0"
"21","21","21","13","10","10","21","9","2018-03-01","0"
"18","18","18","11","9","9","18","8","2018-03-15","0"
"21","21","21","13","10","10","21","9","2018-03-29","0"
"21","21","21","13","10","10","21","9","2018-04-12","0"
"21","21","21","13","10","10","21","9","2018-04-26","0"
"21","21","21","13","10","10","21","9","2018-05-10","0"
"21","21","21","13","10","10","21","9","2018-05-24","0"
"21","21","21","13","10","10","21","9","2018-06-07","0"
"21","21","21","13","10","10","21","9","2018-06-21","0"
"21","21","21","13","10","10","21","9","2018-07-05","0"
"21","21","21","13","10","10","21","9","2018-07-19","0"
"21","21","21","13","10","10","21","9","2018-08-02","0"
"21","21","21","13","10","10","21","9","2018-08-16","0"
"21","21","21","13","10","10","21","9","2018-08-30","0"
"21","21","21","13","10","10","21","9","2018-09-13","0"
"21","21","21","13","10","10","21","9","2018-09-27","0"
"21","21","21","13","10","10","21","9","2018-10-11","0"
"21","21","21","13","10","10","21","9","2018-10-25","0"
"21","21","21","13","10","10","21","9","2018-11-08","0"
"21","21","21","13","10","10","21","9","2018-11-22","0"
"21","21","21","13","10","10","21","9","2018-12-06","0"
"21","21","21","13","10","10","21","9","2018-12-20","0"
"22","21","21","13","10","10","21","10","2019-01-03","0"
"22","21","21","13","10","10","21","10","2019-01-17","0"
"22","21","21","13","10","10","21","10","2019-01-31","0"
"22","21","21","13","10","10","21","10","2019-02-14","0"
"22","21","21","13","10","10","21","10","2019-02-28","0"
"22","21","21","13","10","10","21","10","2019-03-14","0"
"22","21","21","13","10","10","21","10","2019-03-28","0"
"22","21","21","13","10","10","21","10","2019-04-11","0"
"22","21","21","13","10","10","21","10","2019-04-25","0"
"9","9","9","6","4","4","9","4","2019-05-09","0"
"14","14","14","8","6","6","14","6","2019-05-23","0"
"22","21","21","13","10","10","21","10","2019-06-06","0"
"20","20","20","12","9","9","20","9","2019-06-20","0"
"24","23","23","14","11","11","23","11","2019-07-04","0"
"24","23","23","14","11","11","23","11","2019-07-18","0"
"24","23","23","14","11","11","23","11","2019-08-01","0"
"22","21","21","13","10","10","21","10","2019-08-15","0"
"22","21","21","13","10","10","21","10","2019-08-29","0"
"20","20","20","12","9","9","20","9","2019-09-12","0"
"24","23","23","14","11","11","23","11","2019-09-26","0"
"22","21","21","13","10","10","21","10","2019-10-10","0"
"22","21","21","13","10","10","21","10","2019-10-24","0"
"22","21","21","13","10","10","21","10","2019-11-07","0"
"20","20","20","12","9","9","20","9","2019-11-21","0"
"27","26","26","13","10","10","21","10","2019-12-05","0"
"39","38","38","16","12","12","26","12","2019-12-19","0"
"32","31","31","13","10","10","21","10","2020-01-02","0"
"37","35","35","15","11","11","24","11","2020-01-16","0"
"34","33","33","14","11","11","23","11","2020-01-30","0"
"32","31","31","13","10","10","21","10","2020-02-13","0"
"30","29","29","12","9","9","20","9","2020-02-27","0"
"32","31","31","13","10","10","21","10","2020-03-12","0"
"37","35","35","15","11","11","24","11","2020-03-26","0"
"32","31","31","13","10","10","21","10","2020-04-09","0"
"30","29","29","12","9","9","20","9","2020-04-23","0"
"32","31","31","13","10","10","21","10","2020-05-07","0"
"34","33","33","14","11","11","23","11","2020-05-21","0"
"32","31","31","13","10","10","21","10","2020-06-04","0"
"32","31","31","13","10","10","21","10","2020-06-18","0"
"32","31","31","13","10","10","21","10","2020-07-02","0"
"27","27","27","11","9","9","18","9","2020-07-16","0"
"34","33","33","14","11","11","23","11","2020-07-30","0"
"27","27","27","11","9","9","18","9","2020-08-13","0"
"32","31","31","13","10","10","21","10","2020-08-27","0"
"30","29","29","12","9","9","20","9","2020-09-10","0"
"30","29","29","12","9","9","20","9","2020-09-24","0"
"39","38","38","16","12","12","26","12","2020-10-08","0"
"27","27","27","11","9","9","18","9","2020-10-22","0"
"34","33","33","14","11","11","23","11","2020-11-05","0"
"34","33","33","14","11","11","23","11","2020-11-19","0"
"32","31","31","13","10","10","21","10","2020-12-03","0"
"34","33","33","14","11","11","23","11","2020-12-17","0"
"34","33","33","14","11","11","23","11","2020-12-31","0"
"34","33","33","14","11","11","23","11","2021-01-14","0"
"41","40","40","17","13","13","27","13","2021-01-28","0"
"23","22","22","9","7","7","15","7","2021-02-11","0"
"37","35","35","15","11","11","24","11","2021-02-25","0"
"32","31","31","13","10","10","21","10","2021-03-11","0"
"32","31","31","13","10","10","21","10","2021-03-25","0"
"34","33","33","14","11","11","23","11","2021-04-08","0"
"34","33","33","14","11","11","23","11","2021-04-22","0"
"32","31","31","13","10","10","21","10","2021-05-06","0"
"32","31","31","13","10","10","21","10","2021-05-20","0"
