"9","19","21","122","492","597","1684","4325","4434","date","other"
"4","5","5","5","5","5","2","3","2","2018-03-14","0"
"10","11","12","11","11","11","5","6","4","2018-03-28","0"
"14","16","17","15","15","16","7","9","6","2018-04-11","0"
"19","20","22","20","20","20","9","11","7","2018-04-25","0"
"20","22","24","22","21","22","10","13","9","2018-05-09","0"
"20","22","24","22","21","22","10","13","9","2018-05-23","0"
"20","22","24","22","21","22","10","13","9","2018-06-06","0"
"20","22","24","22","21","22","10","13","9","2018-06-20","0"
"20","22","24","22","21","22","10","13","9","2018-07-04","0"
"20","22","24","22","21","22","10","13","9","2018-07-18","0"
"20","22","24","22","21","22","10","13","9","2018-08-01","0"
"20","22","24","22","21","22","10","13","9","2018-08-15","0"
"20","22","24","22","21","22","10","13","9","2018-08-29","0"
"20","22","24","22","21","22","10","13","9","2018-09-12","0"
"20","22","24","22","21","22","10","13","9","2018-09-26","0"
"20","22","24","22","21","22","10","13","9","2018-10-10","0"
"20","22","24","22","21","22","10","13","9","2018-10-24","0"
"20","22","24","22","21","22","10","12","8","2018-11-07","0"
"20","22","24","22","21","22","10","12","8","2018-11-21","0"
"20","22","24","22","21","22","10","12","8","2018-12-05","0"
"20","22","24","22","21","22","10","12","8","2018-12-19","0"
"20","22","24","22","21","22","10","12","8","2019-01-02","0"
"19","20","22","20","20","20","9","11","7","2019-01-16","0"
"20","22","24","22","21","22","10","12","8","2019-01-30","0"
"20","22","24","22","21","22","10","12","8","2019-02-13","0"
"20","22","24","22","21","22","10","12","8","2019-02-27","0"
"14","16","17","16","15","16","7","9","6","2019-03-13","0"
"3","3","3","3","3","3","1","2","1","2019-03-27","0"
"17","19","21","19","18","19","9","10","7","2019-04-10","0"
"20","22","24","22","21","22","10","12","8","2019-04-24","0"
"10","11","12","11","11","11","5","6","4","2019-05-08","0"
"11","13","14","13","12","13","6","7","5","2019-05-22","0"
"20","22","24","22","21","22","10","12","8","2019-06-05","0"
"20","22","24","22","21","22","10","12","8","2019-06-19","0"
"20","22","24","22","21","22","10","12","8","2019-07-03","0"
"21","24","26","24","23","24","11","13","9","2019-07-17","0"
"20","22","24","22","21","22","10","12","8","2019-07-31","0"
"19","20","22","20","20","20","9","11","7","2019-08-14","0"
"21","24","26","24","23","24","11","13","9","2019-08-28","0"
"19","20","22","20","20","20","9","11","7","2019-09-11","0"
"20","22","24","22","21","22","10","12","8","2019-09-25","0"
"24","27","29","27","26","27","12","15","10","2019-10-09","0"
"20","22","24","22","21","22","10","12","8","2019-10-23","0"
"19","20","22","20","20","20","9","11","7","2019-11-06","0"
"20","22","24","22","21","22","10","12","8","2019-11-20","0"
"19","20","22","20","20","20","9","11","7","2019-12-04","0"
"20","22","24","22","21","22","10","12","8","2019-12-18","0"
"23","25","27","25","24","25","11","14","9","2020-01-01","0"
"27","30","33","30","29","30","14","16","11","2020-01-15","0"
"20","22","24","22","21","22","10","12","8","2020-01-29","0"
"20","22","24","22","21","22","10","12","8","2020-02-12","0"
"23","25","27","25","24","25","11","14","9","2020-02-26","0"
"21","24","26","24","23","24","11","13","9","2020-03-11","0"
"17","19","21","19","18","19","9","10","7","2020-03-25","0"
"21","24","26","24","23","24","11","13","9","2020-04-08","0"
"19","20","22","20","20","20","9","11","7","2020-04-22","0"
"20","22","24","22","21","22","10","12","8","2020-05-06","0"
"19","20","22","20","20","20","9","11","7","2020-05-20","0"
"20","22","24","22","21","22","10","12","8","2020-06-03","0"
"20","22","24","22","21","22","10","12","8","2020-06-17","0"
"21","24","26","24","23","24","11","13","9","2020-07-01","0"
"20","22","24","22","21","22","10","12","8","2020-07-15","0"
"20","22","24","22","21","22","10","12","8","2020-07-29","0"
"19","20","22","20","20","20","9","11","7","2020-08-12","0"
"20","22","24","22","21","22","10","12","8","2020-08-26","0"
"21","24","26","24","23","24","11","13","9","2020-09-09","0"
"19","20","22","20","20","20","9","11","7","2020-09-23","0"
"23","25","27","25","24","25","11","14","9","2020-10-07","0"
"20","22","24","22","21","22","10","12","8","2020-10-21","0"
"27","30","33","30","29","30","14","16","11","2020-11-04","0"
"24","27","29","27","26","27","12","15","10","2020-11-18","0"
"20","22","24","22","21","22","10","12","8","2020-12-02","0"
"20","22","24","22","21","22","10","12","8","2020-12-16","0"
"24","27","29","27","26","27","12","15","10","2020-12-30","0"
"20","22","24","22","21","22","10","12","8","2021-01-13","0"
"27","30","33","30","29","30","14","16","11","2021-01-27","0"
"14","16","17","16","15","16","7","9","6","2021-02-10","0"
"23","25","27","25","24","25","11","14","9","2021-02-24","0"
"20","22","24","22","21","22","10","12","8","2021-03-10","0"
"21","24","26","24","23","24","11","13","9","2021-03-24","0"
"20","22","24","22","21","22","10","12","8","2021-04-07","0"
"20","22","24","22","21","22","10","12","8","2021-04-21","0"
"20","22","24","22","21","22","10","12","8","2021-05-05","0"
"20","22","24","22","21","22","10","12","8","2021-05-19","0"
