"19","21","492","1667","3839","3978","4166","4182","4667","5900","date","other"
"20","20","20","7","","","","","21","","2017-02-01","0"
"22","22","22","8","","","","","23","","2017-02-15","0"
"22","22","22","9","","","","","23","","2017-03-01","0"
"22","22","22","9","","","","","23","","2017-03-15","0"
"22","22","22","9","","","","","23","","2017-03-29","0"
"22","22","22","9","","","","","23","","2017-04-12","0"
"22","22","22","9","","","","","23","","2017-04-26","0"
"22","22","22","9","","","","","23","","2017-05-10","0"
"22","22","22","9","","","","","23","","2017-05-24","0"
"22","22","22","10","","","","","23","","2017-06-07","0"
"22","22","22","10","","","","","23","","2017-06-21","0"
"23","23","22","11","","5","","","23","","2017-07-05","0"
"21","21","20","10","","5","","","21","","2017-07-19","0"
"20","20","19","9","","4","","","20","","2017-08-02","0"
"21","21","20","10","","5","","","21","","2017-08-16","0"
"12","12","11","6","","3","","","12","","2017-08-30","0"
"23","23","22","11","","5","","","23","","2017-09-13","0"
"18","18","17","9","","4","","","18","","2017-09-27","0"
"20","20","19","9","","4","","","20","","2017-10-11","0"
"20","20","19","9","","4","","","20","","2017-10-25","0"
"18","18","17","9","1","4","1","1","18","","2017-11-08","0"
"23","23","22","11","5","5","5","5","23","","2017-11-22","0"
"21","21","20","10","5","5","5","5","21","","2017-12-06","0"
"20","20","19","9","4","4","4","4","20","","2017-12-20","0"
"20","20","19","9","4","4","4","4","20","","2018-01-03","0"
"18","18","17","9","4","4","4","4","18","","2018-01-17","0"
"21","21","20","10","5","5","5","5","21","","2018-01-31","0"
"16","16","16","8","4","4","4","4","16","","2018-02-14","0"
"21","21","20","10","5","5","6","5","21","","2018-02-28","0"
"16","16","16","8","4","4","4","4","16","","2018-03-14","0"
"21","21","20","10","5","5","6","5","21","","2018-03-28","0"
"15","15","14","7","4","3","4","3","15","","2018-04-11","0"
"23","23","22","12","6","5","6","5","23","","2018-04-25","0"
"23","23","22","12","6","5","6","5","23","","2018-05-09","0"
"23","23","22","12","6","5","6","5","23","","2018-05-23","0"
"23","23","22","12","6","5","6","5","23","","2018-06-06","0"
"23","23","22","12","6","5","6","5","23","","2018-06-20","0"
"23","23","22","13","6","5","6","5","23","","2018-07-04","0"
"23","23","22","13","6","5","6","5","23","","2018-07-18","0"
"23","23","22","13","6","5","6","5","23","","2018-08-01","0"
"23","23","22","13","6","5","6","5","23","","2018-08-15","0"
"23","23","22","13","6","5","6","5","23","","2018-08-29","0"
"23","23","22","13","6","5","6","5","23","","2018-09-12","0"
"23","23","22","13","6","5","6","5","23","","2018-09-26","0"
"23","23","22","13","6","5","6","5","23","","2018-10-10","0"
"23","23","22","13","6","5","6","5","23","","2018-10-24","0"
"23","23","22","13","6","5","6","5","23","","2018-11-07","0"
"23","23","22","13","6","5","6","5","23","","2018-11-21","0"
"23","23","22","13","6","5","6","5","23","","2018-12-05","0"
"23","23","22","13","6","5","6","5","23","","2018-12-19","0"
"23","23","22","13","6","5","6","5","23","","2019-01-02","0"
"23","23","22","13","6","5","6","5","23","5","2019-01-16","0"
"23","23","22","13","6","5","6","5","23","5","2019-01-30","0"
"23","23","22","13","6","5","6","5","23","5","2019-02-13","0"
"23","23","22","13","6","5","6","5","23","5","2019-02-27","0"
"15","15","14","8","4","3","4","3","15","3","2019-03-13","0"
"8","8","8","5","2","2","2","2","8","2","2019-03-27","0"
"21","21","21","13","6","6","6","5","21","5","2019-04-10","0"
"23","23","23","14","6","6","6","5","23","5","2019-04-24","0"
"10","10","10","6","3","3","3","2","10","2","2019-05-08","0"
"13","14","13","8","3","3","3","3","13","3","2019-05-22","0"
"23","24","23","14","6","6","6","5","23","5","2019-06-05","0"
"23","24","23","14","6","6","6","5","23","5","2019-06-19","0"
"23","24","23","14","6","6","6","5","23","5","2019-07-03","0"
"23","24","23","14","6","6","6","5","23","5","2019-07-17","0"
"23","24","23","14","6","6","6","5","23","5","2019-07-31","0"
"21","22","21","13","6","6","6","5","21","5","2019-08-14","0"
"25","26","25","15","6","6","6","5","25","5","2019-08-28","0"
"20","21","20","12","5","5","5","4","20","4","2019-09-11","0"
"23","24","23","14","6","6","6","5","23","5","2019-09-25","0"
"26","27","26","16","7","7","7","6","26","6","2019-10-09","0"
"23","24","23","14","6","6","6","5","23","5","2019-10-23","0"
"20","21","20","12","5","5","5","4","20","4","2019-11-06","0"
"23","24","23","14","6","6","6","5","23","5","2019-11-20","0"
"28","29","28","17","7","7","7","6","28","6","2019-12-04","0"
"23","24","23","15","6","6","7","5","24","1","2019-12-18","0"
"20","21","20","13","5","5","6","4","21","4","2020-01-01","0"
"25","26","25","16","6","6","8","5","26","5","2020-01-15","0"
"23","25","23","15","6","6","7","5","24","5","2020-01-29","0"
"21","23","21","14","6","6","7","5","22","5","2020-02-12","0"
"25","27","25","16","6","6","8","5","26","5","2020-02-26","0"
"23","25","23","15","6","6","7","5","24","5","2020-03-11","0"
"23","25","23","15","6","6","7","5","24","5","2020-03-25","0"
"23","25","23","15","6","6","7","5","24","5","2020-04-08","0"
"21","23","21","14","6","6","7","5","22","5","2020-04-22","0"
"29","31","29","15","6","6","7","5","9","5","2020-05-06","0"
"31","33","31","14","6","6","7","5","","5","2020-05-20","0"
"38","40","38","17","7","7","8","6","","6","2020-06-03","0"
"31","33","31","14","6","6","7","5","","5","2020-06-17","0"
"35","38","35","16","6","6","8","5","","5","2020-07-01","0"
"28","30","28","13","5","5","6","4","","4","2020-07-15","0"
"33","35","33","15","6","6","7","5","","5","2020-07-29","0"
"33","35","33","15","6","6","7","5","","5","2020-08-12","0"
"33","35","33","15","6","6","7","5","","5","2020-08-26","0"
"31","33","31","14","6","6","7","5","","5","2020-09-09","0"
"38","40","38","17","7","7","8","6","","6","2020-09-23","0"
"35","38","35","16","6","6","8","5","","5","2020-10-07","0"
"35","38","35","16","6","6","8","5","","5","2020-10-21","0"
"45","48","45","20","8","8","10","7","","7","2020-11-04","0"
"38","40","38","17","7","7","8","6","","6","2020-11-18","0"
"35","38","35","16","6","6","8","5","","5","2020-12-02","0"
"35","38","35","16","6","6","8","5","","5","2020-12-16","0"
"31","33","31","14","6","6","7","5","","5","2020-12-30","0"
"16","40","38","17","7","7","8","6","","6","2021-01-13","0"
"14","38","35","16","6","6","8","5","","5","2021-01-27","0"
"8","23","21","10","4","4","5","3","","3","2021-02-10","0"
"13","35","33","15","6","6","7","5","","5","2021-02-24","0"
"14","38","35","16","6","6","8","5","","5","2021-03-10","0"
"14","38","35","16","6","6","8","5","","5","2021-03-24","0"
"15","40","38","17","7","7","8","6","","6","2021-04-07","0"
"13","35","33","15","6","6","7","5","","5","2021-04-21","0"
"26","35","33","15","6","6","7","5","","5","2021-05-05","0"
"35","38","35","16","6","6","8","5","","5","2021-05-19","0"
