"113","597","599","701","3859","4085","15564","21978","date","other"
"16","","13","12","","","4","","2017-07-07","0"
"38","5","26","25","1","","16","","2017-07-21","0"
"46","6","25","23","5","","18","","2017-08-04","0"
"52","7","25","25","10","","21","","2017-08-18","0"
"35","6","17","17","10","","17","","2017-09-01","0"
"50","9","24","24","17","","25","3","2017-09-15","0"
"59","10","28","28","20","","30","5","2017-09-29","0"
"54","9","26","26","19","","27","4","2017-10-13","0"
"41","7","19","19","14","","21","3","2017-10-27","0"
"54","9","26","26","19","","28","4","2017-11-10","0"
"50","9","24","24","17","","26","5","2017-11-24","0"
"54","9","26","26","19","","28","5","2017-12-08","0"
"41","7","19","19","14","","21","4","2017-12-22","0"
"50","9","24","24","18","","26","5","2018-01-05","0"
"41","7","19","19","15","","22","4","2018-01-19","0"
"32","6","15","15","12","","17","0","2018-02-02","0"
"50","9","24","24","18","","27","","2018-02-16","0"
"46","9","22","22","17","","25","","2018-03-02","0"
"37","7","18","18","14","","20","","2018-03-16","0"
"33","6","16","16","12","","18","","2018-03-30","0"
"33","7","16","16","12","","18","","2018-04-13","0"
"71","14","33","33","26","5","39","","2018-04-27","0"
"66","13","30","31","24","5","36","","2018-05-11","0"
"66","13","30","31","24","4","36","","2018-05-25","0"
"66","13","30","31","24","","36","","2018-06-08","0"
"66","13","30","31","24","","37","","2018-06-22","0"
"66","13","30","31","24","","37","","2018-07-06","0"
"66","13","31","31","24","","37","","2018-07-20","0"
"66","13","31","31","23","","37","","2018-08-03","0"
"67","13","32","31","24","","38","","2018-08-17","0"
"68","13","32","31","25","","38","","2018-08-31","0"
"68","13","32","31","25","","38","","2018-09-14","0"
"68","13","32","31","25","","38","","2018-09-28","0"
"68","13","32","31","25","","38","","2018-10-12","0"
"68","13","32","31","25","","38","","2018-10-26","0"
"68","13","32","31","25","","38","","2018-11-09","0"
"68","13","32","31","25","","38","","2018-11-23","0"
"69","14","33","32","26","","39","","2018-12-07","0"
"69","14","33","32","26","","39","","2018-12-21","0"
"64","13","31","30","24","","37","","2019-01-04","0"
"69","14","33","33","26","","40","","2019-01-18","0"
"68","14","33","33","26","","40","","2019-02-01","0"
"68","14","33","33","26","","40","","2019-02-15","0"
"68","14","33","33","26","","40","","2019-03-01","0"
"39","8","19","19","15","","23","","2019-03-15","0"
"44","9","21","21","17","","26","","2019-03-29","0"
"63","13","31","31","25","","37","","2019-04-12","0"
"68","14","33","33","27","","49","","2019-04-26","0"
"19","4","9","9","8","","16","","2019-05-10","0"
"54","11","27","26","21","","45","","2019-05-24","0"
"86","17","43","42","34","","72","","2019-06-07","0"
"75","15","38","37","30","","63","","2019-06-21","0"
"75","15","38","37","31","","63","","2019-07-05","0"
"80","16","41","40","33","","68","","2019-07-19","0"
"75","15","38","37","31","","63","","2019-08-02","0"
"80","16","41","40","33","","68","","2019-08-16","0"
"75","15","38","37","32","","63","","2019-08-30","0"
"70","14","35","34","30","","59","","2019-09-13","0"
"70","14","35","34","30","","59","","2019-09-27","0"
"75","15","38","37","32","","63","","2019-10-11","0"
"75","15","38","37","32","","63","","2019-10-25","0"
"64","13","33","32","27","","54","","2019-11-08","0"
"80","16","41","40","34","","68","","2019-11-22","0"
"75","15","38","37","32","","63","","2019-12-06","0"
"85","16","46","45","34","","68","","2019-12-20","0"
"97","17","55","54","37","","72","","2020-01-03","0"
"85","15","48","47","32","","63","","2020-01-17","0"
"109","19","62","60","41","","81","","2020-01-31","0"
"91","16","51","50","34","","68","","2020-02-14","0"
"85","15","48","47","32","","63","","2020-02-28","0"
"85","15","48","47","32","","63","","2020-03-13","0"
"91","16","51","50","34","","68","","2020-03-27","0"
"85","15","48","47","32","","63","","2020-04-10","0"
"85","15","48","47","33","","63","","2020-04-24","0"
"85","15","48","47","33","","63","","2020-05-08","0"
"85","15","48","47","33","","63","","2020-05-22","0"
"85","15","48","47","35","","63","","2020-06-05","0"
"85","15","48","47","35","","63","","2020-06-19","0"
"85","15","48","47","35","","63","","2020-07-03","0"
"79","14","45","44","33","","59","","2020-07-17","0"
"85","15","48","47","35","","63","","2020-07-31","0"
"79","14","45","44","33","","59","","2020-08-14","0"
"97","17","55","54","40","","73","","2020-08-28","0"
"91","16","51","50","38","","69","","2020-09-11","0"
"91","16","51","50","38","","69","","2020-09-25","0"
"91","16","51","50","39","","69","","2020-10-09","0"
"85","15","48","47","36","","64","","2020-10-23","0"
"85","15","48","47","36","","64","","2020-11-06","0"
"97","17","55","54","41","","73","","2020-11-20","0"
"103","18","58","57","44","","78","","2020-12-04","0"
"85","15","48","47","36","","64","","2020-12-18","0"
"79","14","45","44","33","","59","","2021-01-01","0"
"91","16","51","50","39","","69","","2021-01-15","0"
"85","15","48","47","36","","64","","2021-01-29","0"
"67","12","38","37","28","","50","","2021-02-12","0"
"97","17","55","54","41","","73","","2021-02-26","0"
"85","15","48","47","36","","64","","2021-03-12","0"
"85","15","48","47","36","","64","","2021-03-26","0"
"85","15","48","47","36","","64","","2021-04-09","0"
"85","15","48","47","36","","64","","2021-04-23","0"
"85","15","48","47","36","","64","","2021-05-07","0"
"85","15","48","47","37","","64","","2021-05-21","0"
