"21","113","122","492","3859","4085","5577","6650","date","other"
"21","25","21","21","1","","0","","2017-07-20","0"
"23","28","23","23","8","","6","4","2017-08-03","0"
"24","32","24","23","10","","8","6","2017-08-17","0"
"12","16","12","11","5","","5","3","2017-08-31","0"
"19","25","17","17","8","","8","5","2017-09-14","0"
"23","31","20","21","10","","9","6","2017-09-28","0"
"23","31","20","21","10","","9","7","2017-10-12","0"
"17","23","15","15","7","","7","5","2017-10-26","0"
"19","26","17","17","8","","8","6","2017-11-09","0"
"21","29","19","19","9","","9","6","2017-11-23","0"
"19","26","17","17","8","","8","6","2017-12-07","0"
"19","26","17","17","8","","8","6","2017-12-21","0"
"17","23","15","15","7","","7","5","2018-01-04","0"
"17","23","15","15","7","","7","5","2018-01-18","0"
"21","29","19","19","9","","9","6","2018-02-01","0"
"17","23","15","15","7","","7","5","2018-02-15","0"
"17","23","15","15","7","","7","5","2018-03-01","0"
"21","29","19","19","9","","9","6","2018-03-15","0"
"19","26","17","17","8","","8","6","2018-03-29","0"
"21","29","19","19","9","","9","6","2018-04-12","0"
"27","37","24","25","12","","11","9","2018-04-26","0"
"29","40","26","27","13","","12","10","2018-05-10","0"
"31","43","28","29","14","","13","11","2018-05-24","0"
"29","40","26","27","13","","12","10","2018-06-07","0"
"29","40","26","27","13","","12","10","2018-06-21","0"
"29","40","26","27","13","","12","10","2018-07-05","0"
"29","40","26","27","13","","12","10","2018-07-19","0"
"29","40","26","27","13","","12","10","2018-08-02","0"
"29","40","26","27","13","","12","10","2018-08-16","0"
"29","40","26","27","12","","12","10","2018-08-30","0"
"29","40","26","27","12","","12","10","2018-09-13","0"
"29","41","26","27","12","","12","10","2018-09-27","0"
"29","41","26","27","12","","12","10","2018-10-11","0"
"29","41","26","27","12","","12","10","2018-10-25","0"
"29","41","26","27","12","","12","10","2018-11-08","0"
"29","41","26","27","12","","12","10","2018-11-22","0"
"29","41","26","27","12","","12","10","2018-12-06","0"
"29","41","26","27","12","","12","10","2018-12-20","0"
"29","41","26","27","12","","12","10","2019-01-03","0"
"29","41","26","27","12","","12","10","2019-01-17","0"
"29","41","26","27","12","","12","10","2019-01-31","0"
"29","41","26","27","12","","12","10","2019-02-14","0"
"29","41","26","27","12","","12","10","2019-02-28","0"
"19","26","17","17","8","","8","6","2019-03-14","0"
"8","12","7","8","3","","3","3","2019-03-28","0"
"27","38","24","25","11","","11","9","2019-04-11","0"
"29","41","26","27","12","","12","10","2019-04-25","0"
"10","15","9","10","4","","4","4","2019-05-09","0"
"21","29","19","19","9","4","9","7","2019-05-23","0"
"30","41","26","27","12","5","12","10","2019-06-06","0"
"30","41","26","27","12","5","12","10","2019-06-20","0"
"32","44","28","29","13","5","13","12","2019-07-04","0"
"30","41","26","27","12","5","12","11","2019-07-18","0"
"30","41","26","27","12","2","11","11","2019-08-01","0"
"28","38","24","25","11","","10","10","2019-08-15","0"
"30","41","26","27","12","","11","11","2019-08-29","0"
"30","41","26","27","12","","11","11","2019-09-12","0"
"30","41","26","27","12","","11","11","2019-09-26","0"
"28","38","24","25","11","","10","10","2019-10-10","0"
"34","47","30","31","14","","13","13","2019-10-24","0"
"28","38","24","25","11","","10","10","2019-11-07","0"
"28","38","24","25","11","","10","10","2019-11-21","0"
"32","44","28","29","13","","12","12","2019-12-05","0"
"28","38","24","25","11","","10","10","2019-12-19","0"
"28","38","24","25","11","","10","10","2020-01-02","0"
"32","44","28","29","13","","12","12","2020-01-16","0"
"30","41","26","27","12","","11","11","2020-01-30","0"
"28","38","24","25","11","","10","10","2020-02-13","0"
"26","35","22","23","10","","9","9","2020-02-27","0"
"30","41","26","27","12","","11","11","2020-03-12","0"
"30","41","26","27","12","","11","11","2020-03-26","0"
"30","41","26","27","12","","11","11","2020-04-09","0"
"28","38","24","25","11","","10","10","2020-04-23","0"
"30","41","26","27","12","","11","11","2020-05-07","0"
"30","41","26","27","12","","11","11","2020-05-21","0"
"30","41","26","27","12","","11","11","2020-06-04","0"
"32","44","28","29","13","","12","12","2020-06-18","0"
"32","44","28","29","13","","12","12","2020-07-02","0"
"28","38","24","25","11","","10","10","2020-07-16","0"
"32","44","28","29","13","","12","12","2020-07-30","0"
"26","35","22","23","10","","9","9","2020-08-13","0"
"30","41","26","27","12","","11","11","2020-08-27","0"
"32","44","28","29","13","","12","12","2020-09-10","0"
"36","50","32","33","15","","13","13","2020-09-24","0"
"30","41","26","27","12","","11","11","2020-10-08","0"
"32","44","28","29","13","","12","12","2020-10-22","0"
"34","47","30","31","14","","13","13","2020-11-05","0"
"32","44","28","29","13","","12","12","2020-11-19","0"
"36","50","32","33","15","","13","13","2020-12-03","0"
"28","38","24","25","11","","10","10","2020-12-17","0"
"30","41","26","27","12","","11","11","2020-12-31","0"
"30","41","26","27","12","","11","11","2021-01-14","0"
"39","53","33","35","15","","14","14","2021-01-28","0"
"28","38","24","25","11","","10","10","2021-02-11","0"
"34","47","30","31","14","","13","13","2021-02-25","0"
"34","47","30","31","14","","13","13","2021-03-11","0"
"30","41","26","27","12","","11","11","2021-03-25","0"
"32","44","28","29","13","","12","12","2021-04-08","0"
"30","41","26","27","12","","11","11","2021-04-22","0"
"30","41","26","27","12","","11","11","2021-05-06","0"
"32","44","28","29","13","","12","12","2021-05-20","0"
